gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CLEC4C,0.015610745,0.40875,0.34136,0.006380892018750001,False
PAFAH1B3,0.004603012,1.3857,0.082926,0.0063783937284,False
NUAK2,0.006243216,1.0214,0.15353,0.006376820822400001,False
RPL35,0.005177334,1.2316,0.10904,0.0063764045543999994,False
DDX17,0.006546847,0.97358,0.16513,0.00637387930226,False
TMEM59,0.004673852,1.363,0.086438,0.006370460276,False
ABCF2,0.006856478,0.92908,0.17642,0.00637021658024,False
SCN4A,0.00399883,1.5929,0.05559,0.006369736307,False
SIPA1L2,0.002540721,2.507,0.0060885,0.006369587547,False
KIFC2,0.005926111,1.0743,0.14135,0.0063664210473000004,False
ZNF624,0.009134173,0.69662,0.24302,0.00636304759526,False
GRIK1,0.008422827,0.75507,0.2251,0.006359823982890001,False
TMPRSS15,0.0049665077,1.2802,0.10023,0.00635812315754,False
ZNF791,0.007499019,0.84771,0.1983,0.00635699339649,False
IRF2BPL,0.0046507786,1.3666,0.08587,0.0063557540347599995,False
DNAJB4,0.005529887,1.1493,0.12522,0.0063554991290999995,False
PDSS2,0.0073367567,0.86617,0.1932,0.006354878550839,False
MGAM2,0.005070856,1.2527,0.10516,0.0063522613112,False
DOLK,0.0053388816,1.1898,0.11707,0.00635220132768,False
CEP290,0.0077883704,0.81528,0.20746,0.006349702619712,False
WDFY2,0.003265956,1.9429,0.026017,0.0063454259124,False
C7orf31,0.0062868055,1.0093,0.15641,0.0063452727911500004,False
SLC22A23,0.0058713797,1.0797,0.14015,0.006339328662090001,False
DDX24,0.006944608,0.91268,0.18071,0.00633820482944,False
DBH,0.014351771,0.44156,0.3294,0.0063371680027599995,False
IGHMBP2,0.0045239204,1.4008,0.080638,0.006337107696320001,False
HIP1R,0.00385061,1.6453,0.049956,0.0063354086329999995,False
BRD8,0.005795619,1.0929,0.13721,0.0063340320051,False
FAM171A2,0.0034188768,1.8521,0.032008,0.00633210172128,False
C1orf87,0.0035682651,1.7741,0.038023,0.0063304591139100004,False
POLR2A,0.0054352004,1.1647,0.12207,0.006330377905880001,False
SH2D4A,0.0075689508,0.83635,0.20148,0.00633029200158,False
SERF1A,0.0060221753,1.0511,0.1466,0.006329908457829999,False
PEX12,0.0085301725,0.74199,0.22905,0.006329302693275001,False
CCDC7,0.007293646,0.86744,0.19285,0.00632680028624,False
FAM153B,0.005429843,1.1651,0.12198,0.0063263100793000005,False
TNFRSF25,0.0031916997,1.9818,0.02375,0.00632531046546,False
PPP2R5C,0.0074555594,0.84814,0.19818,0.006323358149516,False
CDKN2AIP,0.0054872967,1.1515,0.12476,0.00631862215005,False
MED31,0.006015589,1.0496,0.14695,0.006313962214400001,False
SOWAHB,0.00484138,1.3039,0.096142,0.0063126753820000004,False
GOLGA7B,0.0061003715,1.0345,0.15045,0.00631083431675,False
OXCT1,0.008762206,0.72022,0.2357,0.00631071600532,False
LRRC37B,0.005221584,1.2085,0.11344,0.006310284263999999,False
ZGPAT,0.0070156427,0.89927,0.18425,0.006308957010829,False
FCER1G,0.004498517,1.4024,0.080398,0.0063087202408,False
EZH1,0.0061756494,1.0214,0.15354,0.00630780829716,False
PRKRA,0.008315197,0.75844,0.22409,0.00630657801268,False
IMP3,0.004981232,1.2656,0.10283,0.006304247219200001,False
DEDD,0.008707178,0.72401,0.23453,0.00630408394378,False
SPAST,0.007720378,0.81633,0.20716,0.0063023761727399995,False
TPM4,0.0068071033,0.92561,0.17732,0.0063007228855130005,False
ARID4A,0.005663896,1.1124,0.13298,0.0063005179104000004,False
SMIM22,0.0026704136,2.3587,0.0091687,0.00629870455832,False
PTMS,0.0026821834,2.3482,0.009431,0.006298303059879999,False
CHMP7,0.007529317,0.83648,0.20144,0.00629812308416,False
MYOM1,0.004226975,1.4897,0.068146,0.0062969246575,False
TMTC3,0.0073033553,0.86208,0.19432,0.006296076537023999,False
ZNF883,0.0057317945,1.0984,0.13602,0.0062958030788,False
P2RX4,0.0038756917,1.6235,0.052238,0.00629218547495,False
EIF4EBP1,0.003277686,1.9194,0.027469,0.0062911905084,False
BABAM1,0.007658294,0.82126,0.20575,0.00628945053044,False
ALKBH4,0.010884212,0.5778,0.2817,0.0062888976936,False
BRINP1,0.0013632851,4.6121,1.9927e-06,0.006287607209709999,False
FAM110C,0.0029990282,2.0956,0.018059,0.00628476349592,False
POLR3E,0.0069807298,0.90024,0.184,0.006284332195152001,False
FGFR1OP2,0.0042150286,1.49,0.068119,0.006280392614,False
NUP188,0.00539478,1.164,0.12222,0.006279523919999999,False
LIN28B,0.0016451051,3.8167,6.7631e-05,0.00627887263517,False
NIPBL,0.00645224,0.97303,0.16527,0.006278223087199999,False
LRRTM1,0.004636158,1.3541,0.087856,0.0062778215478,False
SYNJ1,0.007813843,0.80342,0.21087,0.00627779774306,False
PYCR1,0.0064526983,0.97247,0.16541,0.006275055515801,False
NLGN1,0.0032643043,1.9223,0.027286,0.00627497215589,False
ASAP2,0.0075018476,0.83627,0.2015,0.006273570092452,False
CDC42EP2,0.008470575,0.74058,0.22947,0.0062731384335,False
RBP2,0.009744702,0.64374,0.25987,0.006273054465479999,False
ATG3,0.0051813526,1.2101,0.11312,0.006269954781260001,False
ISG20L2,0.008011021,0.78258,0.21694,0.00626926481418,False
PEX1,0.008999736,0.69613,0.24317,0.00626498622168,False
CSTB,0.005184093,1.208,0.11353,0.006262384344,False
ATP6V1B2,0.006861872,0.91235,0.18079,0.0062604289192,False
KCTD9,0.0062455125,1.0021,0.15814,0.00625862807625,False
ASTE1,0.0056068664,1.116,0.13221,0.006257262902400001,False
ATP6V1D,0.0068478044,0.91364,0.18045,0.006256428012016,False
ACTR8,0.0077818213,0.80391,0.21073,0.0062558839612830005,False
COG6,0.008471626,0.73843,0.23013,0.00625570278718,False
RNF7,0.0059480374,1.0509,0.14664,0.00625079250366,False
GALNT3,0.005532826,1.1297,0.1293,0.0062504335322,False
QPCTL,0.0100463815,0.62195,0.26699,0.006248346973925,False
DEFB124,0.0064181825,0.97292,0.1653,0.006244378117900001,False
ARMC8,0.0066493293,0.93841,0.17402,0.006239797108413,False
CYCS,0.009663081,0.64555,0.25928,0.00623800193955,False
STOX1,0.0029586442,2.108,0.017516,0.0062368219736,False
PCDHGC3,0.0029103463,2.1429,0.01606,0.00623658108627,False
IKZF4,0.011649539,0.53525,0.29624,0.00623541574975,False
C7orf61,0.004993703,1.2484,0.10594,0.0062341388252000005,False
CDC45,0.0029294405,2.1247,0.016804,0.0062241822303499995,False
TRIM54,0.0018746402,3.3186,0.00045234,0.00622118096772,False
MCAT,0.009000906,0.69116,0.24473,0.0062210661909599995,False
RPL38,0.0047666556,1.3051,0.095934,0.0062209622235599995,False
VPS35,0.005374202,1.1575,0.12354,0.0062206388149999995,False
CARD9,0.0044058966,1.4112,0.07909,0.006217601281919999,False
N4BP3,0.010734414,0.57867,0.28141,0.00621168334938,False
RDH12,0.005714469,1.087,0.13852,0.006211627803,False
RPS21,0.0054646055,1.1365,0.12788,0.00621052415075,False
GCM2,0.0116911745,0.53119,0.29765,0.006210234982655001,False
ALG1L2,0.010592488,0.58624,0.27886,0.00620974016512,False
PPP1R35,0.0066239196,0.93653,0.1745,0.006203499422988,False
RALGAPA2,0.008395151,0.73886,0.23,0.0062028412678599995,False
CA9,0.005834434,1.0624,0.14404,0.0061985026816,False
HNRNPDL,0.0064677685,0.95827,0.16896,0.006197868520495,False
PPP2R5A,0.002859611,2.1672,0.01511,0.0061973489592,False
USP15,0.006350659,0.97554,0.16465,0.00619532188086,False
FBXO7,0.006516142,0.95063,0.1709,0.00619444006946,False
SLC35B3,0.00527665,1.1738,0.12023,0.00619373177,False
TRIM72,0.0042490396,1.4572,0.072531,0.00619170050512,False
CDH8,0.0031077217,1.9922,0.023176,0.00619120317074,False
ASPRV1,0.006715663,0.92179,0.17832,0.00619043099677,False
ZNF557,0.0066727875,0.92651,0.17709,0.006182404346624999,False
TATDN2,0.0063730855,0.9694,0.16617,0.0061780690837000005,False
ZNF200,0.006038424,1.0229,0.15317,0.006176703909599999,False
TIMM10B,0.009022444,0.68433,0.24688,0.0061743291025199995,False
WDSUB1,0.007488738,0.82437,0.20487,0.00617349094506,False
BCR,0.0072192536,0.85469,0.19636,0.006170223859384,False
ANXA6,0.007834574,0.78714,0.2156,0.00616690657836,False
CAB39L,0.006008527,1.0256,0.15255,0.0061623452912,False
SNRPC,0.0058717923,1.0493,0.14703,0.00616127166039,False
ARVCF,0.002028167,3.0376,0.0011923,0.006160760079199999,False
FZD5,0.005260131,1.1708,0.12084,0.006158561374800001,False
CSAD,0.006281007,0.98044,0.16344,0.00615815050308,False
SI,0.004364602,1.4109,0.079137,0.0061580169618,False
CCDC87,0.004430925,1.3897,0.082308,0.006157656472499999,False
WDR72,0.020028384,0.3074,0.37927,0.0061567252416000005,False
ASPSCR1,0.007487419,0.82181,0.20559,0.006153235808390001,False
PAIP1,0.006306621,0.97521,0.16473,0.00615027986541,False
TRIM44,0.007937018,0.77466,0.21927,0.00614849036388,False
ZNF530,0.006776713,0.90582,0.18252,0.00613848216966,False
CISD3,0.006815734,0.90056,0.18391,0.006137977411040001,False
HTRA2,0.00548442,1.1187,0.13164,0.006135420654000001,False
FBXL6,0.006340022,0.96737,0.16668,0.00613314708214,False
BHMT2,0.005016292,1.222,0.11086,0.006129908824,False
KCNU1,0.0068513392,0.89449,0.18553,0.006128454401008,False
PTPRO,0.0028955312,2.1154,0.017198,0.006125206700480001,False
ANKMY2,0.008240536,0.74313,0.2287,0.00612378951768,False
NFE2L1,0.0067248475,0.90999,0.18141,0.006119543976525,False
EXOSC9,0.006433328,0.95108,0.17078,0.006118609594240001,False
HBS1L,0.006871802,0.89023,0.18667,0.006117484294459999,False
KLC2,0.008512706,0.71843,0.23624,0.00611578337158,False
SNX13,0.006928508,0.88247,0.18876,0.00611420045476,False
CCDC18,0.004885141,1.2506,0.10554,0.0061093573346,False
PPIL3,0.007992955,0.76419,0.22238,0.00610813628145,False
TBC1D1,0.003473218,1.7581,0.039368,0.0061062645658,False
SLC16A4,0.0054582637,1.1183,0.13171,0.00610397629571,False
ADCK5,0.007213166,0.84604,0.19877,0.00610262696264,False
KIAA0930,0.0038864736,1.5699,0.058222,0.00610137490464,False
ITPRIPL1,0.001624861,3.7516,8.786e-05,0.0060958285275999995,False
KIF13A,0.0033444548,1.8225,0.034193,0.0060952688730000005,False
HDAC9,0.0052312845,1.165,0.12202,0.0060944464425,False
NOC2L,0.007022197,0.86742,0.19286,0.0060911941217399995,False
RAB1B,0.0077391057,0.78706,0.21562,0.006091140532242,False
SLX4,0.0062373523,0.9763,0.16446,0.00608952705049,False
ZRANB3,0.008101247,0.75166,0.22613,0.00608938332002,False
METTL14,0.005962849,1.0209,0.15364,0.0060874725440999995,False
YIF1B,0.006648614,0.91529,0.18002,0.00608540990806,False
SETDB2,0.0069103404,0.88048,0.1893,0.006084416515392,False
PPP1R1B,0.001709919,3.5576,0.00018711,0.0060832078344,False
ARHGAP28,0.002281064,2.6654,0.0038444,0.0060799479856000005,False
RIN1,0.0049166367,1.2347,0.10847,0.00607057133349,False
THAP1,0.0048711156,1.2459,0.10639,0.00606892292604,False
RBL1,0.0092587145,0.65543,0.25609,0.006068439244734999,False
VAC14,0.008226197,0.73748,0.23042,0.00606665576356,False
ZNF302,0.0073548676,0.82459,0.2048,0.006064750274284001,False
TMEM120B,0.012067357,0.50238,0.3077,0.006062398809660001,False
CHRNE,0.0073985145,0.8186,0.20651,0.0060564239697,False
FBXW2,0.007148117,0.84677,0.19856,0.00605281103209,False
BTBD10,0.0072585493,0.83382,0.20219,0.0060523235773260005,False
KLKB1,0.018417645,0.32842,0.3713,0.0060487229709,False
EPX,0.0044255536,1.3667,0.085854,0.00604840410512,False
ZNF555,0.007713875,0.78386,0.21656,0.0060465980575,False
CFAP69,0.011303288,0.53492,0.29635,0.006046354816959999,False
SMARCD2,0.003933596,1.537,0.062145,0.006045937052,False
PIGS,0.007310494,0.82679,0.20418,0.00604424333426,False
VAMP3,0.008651214,0.69849,0.24244,0.006042786466860001,False
PPIL4,0.005748703,1.0505,0.14675,0.0060390125015,False
ORC3,0.008317341,0.726,0.23392,0.006038389566,False
SLC25A36,0.007420765,0.81248,0.20826,0.0060292231472,False
NPC2,0.0038891835,1.5496,0.060623,0.0060266787516,False
DHX36,0.0063975486,0.94184,0.17314,0.006025467173424,False
CHRNA1,0.0034375372,1.7528,0.039821,0.0060253152041599995,False
MSR1,0.0015848025,3.8014,7.1938e-05,0.0060244682235,False
TEX2,0.0035742351,1.685,0.045996,0.0060225861435,False
DEGS2,0.0041323854,1.4565,0.072634,0.0060188193351,False
ZFP62,0.008938391,0.67283,0.25053,0.006014017616530001,False
CCL25,0.005495569,1.094,0.13697,0.0060121524860000004,False
TECPR1,0.0070522157,0.85243,0.19699,0.0060115202291510005,False
PSMD8,0.006081987,0.98807,0.16156,0.006009428895089999,False
PTPN21,0.007095537,0.84668,0.19859,0.00600764926716,False
CPB1,0.00359753,1.6694,0.047514,0.006005716582,False
BPNT1,0.0058224876,1.0314,0.15117,0.00600531371064,False
NVL,0.0075160824,0.79874,0.21222,0.006003395656176,False
NPIPB6,0.004248923,1.4128,0.07886,0.0060028784144,False
TONSL,0.005261242,1.1408,0.12698,0.0060020248736,False
SLC25A34,0.006134956,0.97825,0.16398,0.006001520706999999,False
MYO1D,0.002120351,2.83,0.0023274,0.00600059333,False
UBE2E2-AS1,0.0053029303,1.1315,0.12892,0.006000265634449999,False
TMEM63C,0.007347214,0.8165,0.20711,0.005999000231,False
VWA5B1,0.0026534884,2.2574,0.011992,0.0059899847141600005,False
DPYD,0.00059781014,10.018,6.3659e-24,0.005988861982520001,False
WDR91,0.0054837107,1.0921,0.1374,0.00598876045547,False
STK3,0.0047501773,1.2604,0.10376,0.00598712346892,False
FIBCD1,0.002668679,2.2432,0.012443,0.0059863807328,False
GORASP2,0.0059279017,1.0092,0.15644,0.0059824383956400004,False
UQCC3,0.008071786,0.74104,0.22934,0.00598151629744,False
ACACB,0.0038307253,1.5612,0.059236,0.00598052833836,False
ZAN,0.0021692505,2.7551,0.0029341,0.00597650205255,False
ZC3H14,0.0060230144,0.99174,0.16066,0.005973264301056,False
IGFL2,0.008066999,0.74044,0.22952,0.00597312873956,False
SEH1L,0.005189224,1.1505,0.12497,0.005970202212000001,False
RASSF9,0.0031833467,1.8747,0.030416,0.00596782005849,False
EDRF1,0.005945457,1.0036,0.1578,0.0059668606452,False
GDF5,0.007524686,0.79292,0.21391,0.00596647402312,False
SLC39A8,0.0014752136,4.0432,2.6362e-05,0.005964583627519999,True
ZNF549,0.0054141115,1.1015,0.13534,0.00596364381725,False
MX1,0.006395216,0.93198,0.17567,0.00596021340768,False
IL10RB,0.006926312,0.86051,0.19475,0.0059601607391199995,False
DHCR7,0.0036729225,1.6223,0.052372,0.00595858217175,False
ADGRA1,0.008075144,0.73766,0.23036,0.005956710723039999,False
SPEF2,0.0047157346,1.2631,0.10328,0.00595644437326,False
LRWD1,0.004783051,1.2446,0.10665,0.0059529852746,False
MDP1,0.00689587,0.86275,0.19414,0.0059494118425,False
LSAMP,0.008056972,0.73824,0.23018,0.00594797900928,True
PLTP,0.002157877,2.7563,0.0029228,0.0059477563751,False
OR1I1,0.006779375,0.8767,0.19033,0.0059434780625,False
ZNF134,0.0047769784,1.244,0.10676,0.0059425611296,False
PSG7,0.0071073733,0.83513,0.20182,0.005935580664029,False
SURF1,0.006264802,0.94691,0.17184,0.00593220366182,False
HAS1,0.0048702816,1.2178,0.11164,0.00593102893248,False
MARK1,0.011445731,0.5176,0.30237,0.005924310365599999,False
BCAN,0.0062314486,0.95038,0.17096,0.005922244120468,False
ERVMER34-1,0.004994417,1.1854,0.11793,0.0059203819118,False
PRR5,0.007662179,0.77215,0.22001,0.00591635151485,False
ZNF540,0.008095047,0.73081,0.23245,0.005915941298069999,False
FZD4,0.0057911,1.0215,0.15351,0.005915608650000001,False
POLE,0.0028643329,2.0652,0.019453,0.00591542030508,False
FHOD3,0.006346906,0.93197,0.17568,0.00591512598482,False
FASTKD3,0.006121859,0.9659,0.16705,0.0059131036081,False
RFXAP,0.008122568,0.72753,0.23345,0.00590941189704,False
PDS5A,0.0071095815,0.83111,0.20296,0.005908844280465,False
POLA2,0.0038345717,1.5394,0.061859,0.00590293967498,False
TBCE,0.0073710126,0.80053,0.2117,0.005900716716677999,False
TYMP,0.003165453,1.864,0.031159,0.005900404392,False
PHB2,0.0057514217,1.0257,0.15252,0.005899233237690001,False
CHDH,0.0060490975,0.975,0.16478,0.0058978700625,False
CARHSP1,0.0053943316,1.0931,0.13717,0.00589654387196,False
KIF24,0.0033895113,1.7395,0.040972,0.005896054906350001,False
ESYT2,0.0076381345,0.77145,0.22022,0.005892438860025,False
NPAS1,0.0066717803,0.88314,0.18858,0.005892116054142,False
DNAAF3,0.0019419735,3.0334,0.0012091,0.0058907824148999996,False
TOR1AIP2,0.0069851484,0.84307,0.1996,0.005888969061588,False
PKD2,0.010089267,0.58363,0.27973,0.00588839889921,False
MAK16,0.009252188,0.63643,0.26225,0.00588837000884,False
TFG,0.00691217,0.85159,0.19722,0.0058863348503,False
PUS7L,0.009256789,0.63589,0.26242,0.00588629955721,False
GDPGP1,0.010347048,0.56848,0.28485,0.00588208984704,False
ABCB6,0.0036306812,1.6198,0.052639,0.005880977407759999,False
ERI2,0.0062805754,0.93606,0.17462,0.005878995408924,False
INTS12,0.005718794,1.028,0.15198,0.005878920232,False
ITGAX,0.0069704796,0.84335,0.19952,0.00587855397066,False
ARHGEF15,0.0027365412,2.1474,0.015883,0.005876448572880001,False
TMEM106A,0.0028454463,2.0637,0.019525,0.005872147529309999,False
POLR2L,0.0042094714,1.3942,0.081626,0.0058688450258800005,False
EIF3CL,0.0053706383,1.0927,0.13727,0.00586849647041,False
CEP112,0.006896391,0.8509,0.19741,0.0058681391019,False
CCZ1,0.0054994067,1.0668,0.14303,0.005866767067559999,False
ZNF784,0.0031411476,1.8664,0.030995,0.0058626378806400006,False
ZNF76,0.0081211105,0.72161,0.23527,0.005860274547905,False
DNM2,0.004683809,1.251,0.10546,0.005859445058999999,False
TRMT44,0.007245113,0.80816,0.2095,0.00585521052208,False
LPO,0.0021372293,2.7394,0.0030778,0.00585472594442,False
HNRNPM,0.00606299,0.96556,0.16713,0.0058541806244,False
ABI2,0.0068667857,0.85242,0.19699,0.005853385466394,False
OR6A2,0.003451285,1.6952,0.045014,0.0058506183320000005,False
ANKDD1B,0.0016504633,3.5397,0.00020027,0.00584214494301,False
CAPN10,0.0046467693,1.2571,0.10436,0.0058414536870300005,False
DERL3,0.005592551,1.0443,0.14818,0.0058403010093,False
PCID2,0.005496646,1.0621,0.1441,0.0058379877166,False
HDAC5,0.010647939,0.54825,0.29176,0.00583773255675,False
SLC16A1,0.0059228274,0.98526,0.16225,0.0058355249241239995,False
BTG1,0.005107495,1.142,0.12673,0.00583275929,False
PRSS3,0.0022829557,2.5545,0.0053169,0.00583181033565,False
SLC46A1,0.0071493536,0.81555,0.20738,0.00583065532848,False
KCTD5,0.007249102,0.80403,0.21069,0.00582849548106,False
PTGR1,0.008582327,0.67907,0.24855,0.0058280007958900005,False
TSPAN13,0.0052116336,1.1171,0.13198,0.005821915894559999,False
RPL26,0.0058541778,0.99438,0.16002,0.005821277320764,False
C10orf67,0.0024036614,2.4211,0.0077365,0.0058195046155400006,False
ZNF490,0.007430742,0.78289,0.21685,0.005817453604379999,False
PLBD2,0.008336861,0.69769,0.24269,0.00581654455109,False
MEF2D,0.0058012265,1.0025,0.15806,0.0058157295662499995,False
HES7,0.0033061302,1.7588,0.039304,0.00581482179576,False
TSPAN3,0.0056625227,1.0268,0.15226,0.00581427830836,False
SNX31,0.0041184267,1.4107,0.079166,0.005809864545690001,False
NPM3,0.0033195484,1.7495,0.040105,0.0058075499258,False
ITPR3,0.000965005,6.0176,8.8523e-10,0.005807014088,False
BCKDHA,0.00650236,0.89288,0.18596,0.0058058271968,False
C3orf79,0.0025007601,2.3211,0.010142,0.00580451426811,False
GPR35,0.0043310095,1.3399,0.090146,0.00580311962905,False
EFHC1,0.009130444,0.63505,0.2627,0.0057982884622,False
NBL1,0.005003278,1.1587,0.12328,0.0057972982186,False
PNPLA3,0.004769736,1.2151,0.11216,0.005795706213600001,False
C18orf32,0.007829795,0.74008,0.22963,0.0057946746836,False
PTEN,0.005871724,0.98665,0.16191,0.0057933364846,False
TMEM44,0.006029608,0.96076,0.16834,0.005793006182079999,False
ANXA13,0.009647954,0.60016,0.2742,0.00579031607264,False
DOCK10,0.0029252502,1.9792,0.023897,0.00578965519584,False
ZFR2,0.00658989,0.8785,0.18984,0.0057892183649999995,False
CEP295NL,0.0073083923,0.79196,0.21419,0.005787954365908,False
PLEKHG5,0.0029085174,1.9898,0.023307,0.0057873679225199995,False
ATP6V0C,0.0056480477,1.0242,0.15287,0.00578473045434,False
ZNF787,0.0069313864,0.83399,0.20214,0.005780706943736,False
SNRPD2,0.007131829,0.81045,0.20884,0.00577999081305,False
MTHFD2,0.005408118,1.0672,0.14293,0.0057715435296,False
CYHR1,0.0073178806,0.78858,0.21518,0.005770734283548,False
ELP3,0.006162522,0.93598,0.17464,0.00576799734156,False
TSPAN12,0.0044412133,1.2979,0.097165,0.00576425074207,False
RGS20,0.0031337994,1.8391,0.03295,0.0057633704765400005,False
ADGRA2,0.009556891,0.60298,0.27326,0.005762614135179999,False
SP5,0.010153069,0.56754,0.28518,0.00576227278026,False
NCOA4,0.00782534,0.73632,0.23077,0.0057619543488,False
RAB26,0.0063930405,0.90116,0.18375,0.00576115237698,False
SEMA4F,0.006004968,0.95891,0.1688,0.005758223864880001,False
PATE4,0.04378085,0.13149,0.44769,0.005756743966500001,False
RAB35,0.005537011,1.0392,0.14936,0.005754061831199999,False
TMEM88,0.0045308126,1.2691,0.10221,0.005750054270659999,False
SPPL2B,0.009276343,0.61979,0.2677,0.0057493846279699995,False
SRP14,0.0063628657,0.90353,0.18312,0.005749040045921001,False
S100PBP,0.00658292,0.87303,0.19132,0.0057470866476,False
NEDD9,0.005906489,0.97261,0.16537,0.00574471026629,False
