gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PIKFYVE,0.007435787,0.62105,0.26728,0.00461799551635,False
TEAD1,0.008742803,0.52819,0.29868,0.00461786111657,False
SLK,0.006915912,0.66737,0.25227,0.00461547219144,False
HESX1,0.003102303,1.4865,0.068569,0.0046115734095,False
OCA2,0.0036557554,1.2612,0.10362,0.00461063871048,False
ZFHX2,0.008433374,0.5463,0.29243,0.0046071522162,False
IMMT,0.0070420452,0.65421,0.25649,0.004606976390292,False
TBC1D30,0.0051455335,0.895,0.18539,0.0046052524825,False
KCNK3,0.0014956367,3.0781,0.0010415,0.004603719326270001,False
POT1,0.0063296575,0.72668,0.23371,0.0045996355121,False
ACAD10,0.01086116,0.42335,0.33602,0.004598072086,False
TMEM179B,0.007668407,0.59952,0.27441,0.004597363364640001,False
AIMP1,0.0077054976,0.59658,0.27539,0.004596945758208,False
LNP1,0.016268933,0.28248,0.38879,0.0045956481938399995,False
TFCP2L1,0.0018826893,2.4407,0.0073289,0.004595079774510001,False
ABL1,0.0061132237,0.75115,0.22628,0.004591947982254999,False
BIRC6,0.00651856,0.70432,0.24062,0.0045911521792,False
C2CD4B,0.002520453,1.8196,0.034412,0.004586216278800001,False
ERCC5,0.007467145,0.61383,0.26966,0.0045835576153499995,False
DYNLL1,0.0089804735,0.51016,0.30497,0.00458147836076,False
CNEP1R1,0.007928488,0.57784,0.28169,0.0045813975059199995,False
C6orf226,0.007590588,0.6029,0.27329,0.0045763655052,False
DEGS2,0.003138834,1.4565,0.072634,0.004571711721,False
ARHGEF38,0.008172473,0.55928,0.28798,0.004570700699439999,False
IGFBP3,0.00976523,0.46789,0.31993,0.0045690534647,False
ZNF646,0.008052634,0.56687,0.2854,0.0045647966355799995,False
CARS2,0.006840001,0.66722,0.25232,0.00456378546722,False
ZRANB3,0.0060714087,0.75166,0.22613,0.004563635063442,False
CTBP2,0.009704381,0.47005,0.31916,0.00456154428905,False
KDF1,0.0027331125,1.6687,0.047587,0.00456074482875,False
FAM50B,0.013892818,0.32818,0.37139,0.0045593450112400005,False
AKAP12,0.0068398137,0.66654,0.25253,0.004559009423598,False
PROZ,0.0045613344,0.99907,0.15888,0.004557092359008001,False
KISS1R,0.0030431126,1.4972,0.06717,0.00455614818472,False
PLOD1,0.007781542,0.58535,0.27915,0.0045549256097,False
SCGB1A1,0.009824567,0.46353,0.32149,0.0045539815415099995,False
SF3B3,0.00796373,0.5716,0.2838,0.004552068068,False
FILIP1L,0.007332074,0.62047,0.26747,0.00454933195478,False
NFRKB,0.006363801,0.71468,0.2374,0.00454808129868,False
CFHR1,0.0023189995,1.9606,0.024962,0.0045466304197,False
C22orf31,0.009474028,0.47983,0.31567,0.00454592285524,False
OR2M3,0.0031579745,1.4389,0.075092,0.00454400950805,False
GALNT3,0.004021847,1.1297,0.1293,0.0045434805559,False
AKIP1,0.008046659,0.56459,0.28618,0.00454306320481,False
RPL22,0.008607162,0.52765,0.29887,0.0045415690293,False
TMEM14B,0.0066615734,0.68121,0.24787,0.0045379304158139995,False
PCSK6,0.0020711655,2.1901,0.014259,0.00453605956155,False
PLAUR,0.004804131,0.94387,0.17262,0.004534475126969999,False
TSKS,0.005440392,0.83346,0.20229,0.00453434911632,True
PNPLA2,0.00854697,0.53029,0.29796,0.0045323727212999996,False
CYP19A1,0.0011995814,3.7771,7.9343e-05,0.00453093890594,False
MAVS,0.005770915,0.785,0.21623,0.0045301682749999996,False
CCDC7,0.0052211117,0.86744,0.19285,0.004529001133048,False
SCHIP1,0.0032611778,1.388,0.082563,0.0045265147863999995,False
C8orf87,0.0014068773,3.2161,0.00064973,0.00452465808453,False
GP1BA,0.007675716,0.58944,0.27778,0.00452437403904,False
KCNA2,0.0072935945,0.61987,0.26767,0.004521080422715,False
CEBPG,0.0057538995,0.78557,0.21606,0.004520090830215,False
C17orf67,0.00602634,0.74977,0.2267,0.0045183689418,False
CYP2C19,0.0039238883,1.1514,0.12479,0.00451796498862,False
TMEM234,0.006696891,0.67456,0.24998,0.00451745479296,False
SHF,0.009570518,0.47201,0.31846,0.00451738020118,False
SP2,0.0071222065,0.63403,0.26303,0.004515692587194999,False
SLC2A13,0.008133045,0.55493,0.28947,0.004513270661850001,False
SPTBN4,0.00835974,0.53974,0.29469,0.0045120860676,False
VPS11,0.007592166,0.59414,0.27621,0.00451080950724,False
PEX7,0.00875093,0.51527,0.30318,0.0045090917011,False
ITGB1,0.0051346985,0.87775,0.19004,0.004506981608375,False
BHMT,0.0023911062,1.8836,0.029807,0.00450388763832,False
CD247,0.010651916,0.42281,0.33622,0.0045037366039600004,False
ATP6V1H,0.006309885,0.71356,0.23775,0.0045024815406,False
RPE65,0.0024124365,1.8662,0.031006,0.0045020889963,False
HAAO,0.005867199,0.76657,0.22167,0.00449761873743,False
SLC3A1,0.00918219,0.48961,0.31221,0.0044956920459,False
NUP37,0.0060903924,0.73793,0.23028,0.004494283263732,False
FAM53B,0.003549365,1.2661,0.10274,0.0044938510265,False
SPINT1,0.0023809422,1.8864,0.029617,0.0044914093660800005,False
ENPP3,0.005416167,0.82906,0.20353,0.004490327413020001,False
ME2,0.00767519,0.58489,0.27931,0.004489141879100001,False
ALDH8A1,0.0059643667,0.75252,0.22587,0.004488305229084,False
ORC3,0.006182231,0.726,0.23392,0.004488299706,False
MYBPC2,0.001751391,2.5614,0.0052119,0.0044860129074,False
NCOR1,0.0070622256,0.63486,0.26276,0.004483524544416,False
RBL1,0.006839367,0.65543,0.25609,0.0044827263128099995,False
TTC31,0.0044758413,1.0013,0.15833,0.00448165989369,False
RNF20,0.0065677734,0.68236,0.2475,0.004481585857224,False
RSBN1L,0.0077441037,0.57732,0.28186,0.0044708259480840005,False
CROCC,0.003973934,1.1246,0.13037,0.0044690861764,False
CPA5,0.004795235,0.93169,0.17575,0.00446767249715,False
ARID3A,0.005024132,0.88789,0.1873,0.0044608765614799996,False
TNPO2,0.008459987,0.52699,0.2991,0.00445832854913,False
FNTA,0.007039014,0.63321,0.2633,0.00445717405494,False
IL34,0.00470865,0.94601,0.17207,0.0044544299865,False
PLK1,0.00531753,0.83752,0.20115,0.0044535377256,False
RPL14,0.0099573275,0.44718,0.32737,0.004452717711450001,False
PYDC1,0.005500354,0.80895,0.20927,0.0044495113683,False
VASH1,0.007870669,0.56499,0.28604,0.00444684927831,False
PVR,0.012921356,0.34401,0.36542,0.00444507567756,False
PLOD3,0.007494319,0.59295,0.27661,0.0044437564510499995,False
PMEL,0.007608022,0.58365,0.27973,0.0044404220403,False
HMGB1,0.006327614,0.70121,0.24158,0.004436986212939999,False
STAT4,0.007231814,0.61353,0.26976,0.00443693484342,False
ADGRA3,0.0062019946,0.71495,0.23732,0.00443411603927,False
MUC13,0.0049037496,0.90406,0.18298,0.004433283863376,False
PEX6,0.0074172905,0.59769,0.27502,0.004433240358945,False
PRR14L,0.0056988304,0.77784,0.21833,0.004432778238336,False
CHST5,0.009096589,0.48699,0.31313,0.00442994787711,False
OMA1,0.0063165207,0.70088,0.24169,0.004427123028216,False
ALK,0.0017889123,2.4742,0.0066762,0.004426126812660001,False
MARCH2,0.007968567,0.55535,0.28933,0.00442534368345,False
EXD1,0.008227511,0.53781,0.29536,0.00442483769091,False
PLBD2,0.0063411715,0.69769,0.24269,0.004424171943835001,False
EXOC6,0.0063177687,0.70025,0.24188,0.004424017532175001,False
ZMYND10,0.0039659897,1.1142,0.13259,0.004418905723740001,False
PSMD9,0.0069214837,0.63828,0.26164,0.004417844616036,False
ODF2L,0.008200174,0.5383,0.29519,0.004414153664199999,False
MOV10L1,0.005054237,0.87299,0.19133,0.00441229835863,False
EMC1,0.009629516,0.45812,0.32343,0.00441147386992,False
SYNDIG1L,0.0015285205,2.8852,0.0019556,0.0044100873466000005,False
EXOSC2,0.009323695,0.47289,0.31814,0.00440908212855,False
MED25,0.007576251,0.58195,0.2803,0.00440899926945,False
MED11,0.0077852826,0.56627,0.28561,0.004408571977902001,False
NCMAP,0.0034138283,1.2913,0.098294,0.004408276483789999,False
CRACR2A,0.002509589,1.7564,0.039506,0.0044078421195999995,False
CTCFL,0.0054076,0.81509,0.20751,0.0044076806840000005,False
SERPINA10,0.010306027,0.427,0.33469,0.004400673529,False
RASA2,0.005519365,0.79711,0.21269,0.00439954103515,False
PLS1,0.025659323,0.17145,0.43194,0.00439929092835,False
C1D,0.008570535,0.51307,0.30395,0.004397284392450001,False
MAFB,0.015256865,0.28815,0.38662,0.00439626564975,False
TUBA1C,0.003384933,1.2969,0.09733,0.0043899196077,False
TMEM231,0.0080780415,0.54329,0.29347,0.004388719166535001,False
C1S,0.0064758603,0.67767,0.24899,0.004388496249501,False
ME3,0.007377699,0.59457,0.27607,0.00438655849443,False
TGFB3,0.005876724,0.7461,0.2278,0.0043846237764,False
MCTP1,0.002826809,1.5505,0.060506,0.0043829673545,False
TUBE1,0.009360412,0.468,0.31989,0.004380672816000001,False
TSPO,0.008602407,0.50897,0.30539,0.00437836709079,False
PRKAA1,0.006077569,0.72037,0.23565,0.004378098380529999,False
GNG3,0.011247464,0.38917,0.34858,0.00437717556488,False
POLR2K,0.009077482,0.48148,0.31509,0.00437062603336,False
DHX8,0.006326433,0.6897,0.24519,0.0043633408401,False
ZNF568,0.007982613,0.5465,0.29236,0.0043624980045,False
FRAS1,0.003081071,1.4152,0.078505,0.0043603316791999995,False
PA2G4,0.010751399,0.40534,0.34261,0.0043579720706599994,False
CD101,0.0016654407,2.6157,0.0044519,0.00435629323899,False
SOSTDC1,0.0032919457,1.3232,0.09289,0.0043559025502399994,False
POLR2I,0.011294701,0.38553,0.34992,0.00435444607653,False
SLC28A2,0.007231112,0.60172,0.27368,0.00435110471264,False
USP53,0.003868511,1.1232,0.13068,0.004345111555199999,False
KRTAP5-8,0.007486641,0.58036,0.28084,0.00434494697076,False
RPL21,0.011657074,0.37269,0.35469,0.00434447490906,False
NCKAP1,0.0072582075,0.5983,0.27482,0.00434258554725,False
TMEM14C,0.010066731,0.43132,0.33312,0.00434198241492,False
CENPF,0.0059535922,0.72917,0.23295,0.0043411808244739995,False
PIGL,0.006177069,0.7026,0.24115,0.0043400086794,False
NBEA,0.0069158976,0.62747,0.26518,0.004339518267072,False
SLC29A1,0.0073789605,0.58796,0.27828,0.0043385336155800005,False
PLN,0.008200668,0.52895,0.29842,0.0043377433386,False
TLE4,0.0012181817,3.5604,0.00018515,0.0043372141246800005,False
ERV3-1,0.0067613376,0.64132,0.26066,0.0043361810296320006,False
ERGIC2,0.008986768,0.48241,0.31476,0.004335306750879999,False
DEPDC5,0.006742878,0.64293,0.26013,0.00433519855254,False
TTC17,0.006968326,0.62203,0.26696,0.00433450782178,False
CD8A,0.005601129,0.77381,0.21952,0.0043342096314899995,False
RARS2,0.00651246,0.66551,0.25286,0.0043341072546,False
SLC31A1,0.0072669117,0.5964,0.27546,0.0043339861378800006,False
DLC1,0.004822342,0.89788,0.18463,0.00432988443496,False
ACOXL,0.004037567,1.0716,0.14196,0.0043266567972,False
UNG,0.006885952,0.62831,0.2649,0.00432651250112,False
RASAL2,0.0047812983,0.9048,0.18278,0.0043261187018400005,False
NDC80,0.0025316314,1.7088,0.043745,0.004326051736320001,False
ST3GAL6,0.00267845,1.6135,0.053315,0.004321679075,False
EEA1,0.0067384103,0.64096,0.26077,0.004319051465888,False
CENPO,0.009001183,0.47977,0.3157,0.0043184975679099995,False
CAPN3,0.0020516287,2.1047,0.017658,0.00431806292489,False
ZNF397,0.006356076,0.67917,0.24852,0.00431685613692,False
KIAA0355,0.0068888348,0.62657,0.26547,0.004316337220636,False
ANKMY2,0.005807449,0.74313,0.2287,0.00431568957537,False
DUSP28,0.008107472,0.53222,0.29729,0.00431495874784,False
BCAN,0.004539919,0.95038,0.17096,0.00431464821922,False
ZNF699,0.0068578385,0.62888,0.26471,0.00431275747588,False
SLC25A34,0.0044082003,0.97825,0.16398,0.0043123219434749996,False
SLC25A29,0.006874574,0.62703,0.26532,0.0043105641352199995,False
BDNF,0.0012197375,3.5317,0.00020642,0.00430774692875,False
UBE2E2,0.0053140693,0.81062,0.20879,0.004307690855966,False
ACSL6,0.006661016,0.646,0.25914,0.004303016336,False
PURG,0.008308299,0.51783,0.30229,0.00430228647117,False
YIPF2,0.009882448,0.43525,0.33169,0.0043013354920000005,False
PLEKHB1,0.0024805325,1.7334,0.041509,0.0042997550355,False
CKM,0.0052497857,0.81875,0.20647,0.004298262041875,False
GPR157,0.0022638727,1.8984,0.028822,0.00429773593368,False
STYX,0.0072264425,0.59447,0.2761,0.0042959032729750005,False
RASL10A,0.0029672144,1.4464,0.074036,0.00429177890816,False
ATXN3,0.005827011,0.7362,0.23081,0.0042898454982,False
CMSS1,0.0071916725,0.59601,0.27558,0.0042863087267250004,False
LEO1,0.00988692,0.43336,0.33238,0.004284595651200001,False
GABRA4,0.004005123,1.0695,0.14243,0.0042834790485,False
HELZ2,0.0016102581,2.66,0.0039072,0.004283286546,True
LBR,0.010508259,0.40747,0.34183,0.0042818002947300005,False
ACAT1,0.007361965,0.5816,0.28042,0.0042817188439999996,False
TPST2,0.007640144,0.55978,0.28781,0.00427679980832,False
EFHD2,0.0031467855,1.3589,0.087091,0.00427616681595,False
PTPRH,0.0016379703,2.6095,0.0045334,0.00427428349785,False
LSR,0.002797487,1.5272,0.063361,0.0042723221464,False
NOMO2,0.00821957,0.51967,0.30165,0.0042714639419,False
RBM11,0.005830808,0.73137,0.23228,0.00426447804696,False
HTR2B,0.0062167495,0.68585,0.2464,0.004263757644575,False
SMG1,0.0063665505,0.66908,0.25172,0.00425973160854,False
SART1,0.006132305,0.69433,0.24374,0.00425784333065,False
RAP2B,0.014456084,0.29446,0.3842,0.0042567384946399995,False
ELAVL3,0.008437865,0.50379,0.30721,0.004250912008349999,False
NUAK1,0.006953969,0.61121,0.27053,0.00425033539249,False
CASP9,0.009513907,0.44653,0.32761,0.00424824489271,False
KRR1,0.008913211,0.47659,0.31683,0.0042479472304900005,False
FAM126B,0.006389237,0.66485,0.25307,0.00424788421945,False
CTSC,0.0029259897,1.4515,0.073321,0.00424707404955,False
BICC1,0.013398479,0.31643,0.37584,0.0042396807099699995,False
NOS1AP,0.0065966393,0.64236,0.26032,0.004237417220748,False
NARF,0.007037982,0.60145,0.27377,0.0042329942739,False
HSD17B11,0.0018200146,2.3234,0.010079,0.00422862192164,False
PRR19,0.003661357,1.1543,0.12419,0.004226304385100001,False
DMRTA2,0.002838845,1.4885,0.068315,0.0042256207825,False
MTA1,0.0074504516,0.56708,0.28533,0.004225002093328,False
POMZP3,0.008294867,0.50921,0.3053,0.00422382922507,False
SNX30,0.005661984,0.74567,0.22793,0.00422197160928,False
POLD1,0.005485832,0.76944,0.22082,0.0042210185740800005,False
CEL,0.004765348,0.88575,0.18788,0.004220906991,False
OGFRL1,0.003844658,1.0977,0.13618,0.0042202810866,False
NIF3L1,0.006576797,0.6415,0.2606,0.004219015275499999,False
WDR75,0.007435198,0.56734,0.28524,0.004218285233319999,False
TIFA,0.0064879972,0.65006,0.25783,0.004217587459832,False
KCNQ1,0.003777155,1.1164,0.13213,0.004216815842,False
TSGA10IP,0.01010954,0.41705,0.33832,0.004216183657,False
CAMKK1,0.004631877,0.91023,0.18135,0.00421607340171,False
UBE2U,0.012351214,0.34134,0.36642,0.0042159633867599995,False
ST7,0.0052281097,0.8063,0.21003,0.00421542485111,False
ZNF559,0.008005229,0.52626,0.29935,0.00421283181354,False
CCNI,0.012945156,0.32535,0.37246,0.0042117065046,False
LSM12,0.007881781,0.5334,0.29688,0.004204141985399999,False
WRAP73,0.0062155,0.6761,0.24949,0.00420229955,False
IKZF2,0.004190363,1.0026,0.15803,0.0042012579438,False
RPL27,0.009109972,0.46107,0.32238,0.00420033479004,False
PNPLA7,0.0048106643,0.873,0.19133,0.0041997099339,False
CXCL5,0.021850329,0.19211,0.42383,0.004197666704190001,False
EIF3D,0.009083832,0.46202,0.32204,0.00419691206064,False
MTMR10,0.004948638,0.84714,0.19846,0.0041921891953200004,False
C1orf54,0.0009484012,4.4191,4.9554e-06,0.00419107974292,False
BCL7C,0.00963725,0.43487,0.33183,0.0041909509075,False
SYNGR4,0.0016789554,2.4953,0.0062923,0.00418949740962,False
FN1,0.0058222585,0.71949,0.23592,0.0041890567681649995,False
TUBB4A,0.007690647,0.54463,0.293,0.00418855707561,False
RRH,0.0054315734,0.77019,0.22059,0.004183343516946,False
SCAF8,0.0059424024,0.7037,0.24081,0.00418166856888,False
BHMT2,0.0034210517,1.222,0.11086,0.0041805251774,False
SAMHD1,0.010008588,0.41758,0.33813,0.00417938617704,False
RAB11FIP3,0.0054141153,0.77183,0.22011,0.0041787766119990005,False
THBS3,0.0064608646,0.64646,0.25899,0.004176690529316,False
B3GAT2,0.0028163122,1.4828,0.06907,0.00417602773016,False
CSPG5,0.015420786,0.2708,0.39327,0.0041759488487999995,False
PCDH1,0.0038211248,1.0918,0.13745,0.0041719040566400006,False
LSM8,0.008603063,0.48493,0.31386,0.00417188334059,False
TREH,0.002789109,1.4957,0.06736,0.0041716703313,False
POLDIP3,0.008156102,0.51094,0.30469,0.00416727875588,False
CPXM1,0.0072006863,0.57787,0.28168,0.004161060592181,False
FCHO1,0.007861447,0.52927,0.29831,0.0041608280536900005,False
TTC4,0.004908904,0.84748,0.19836,0.00416019796192,False
MALT1,0.0088183135,0.47166,0.31858,0.00415924574541,False
VAMP3,0.0059543913,0.69849,0.24244,0.004159082779137,False
NCOA4,0.0056449063,0.73632,0.23077,0.004156457406816,False
MSANTD3,0.0068211793,0.6093,0.27116,0.004156144547489999,False
MRPS16,0.007304716,0.56887,0.28472,0.00415543379092,False
RCN1,0.010889193,0.38156,0.35139,0.00415488048108,False
DAGLB,0.003716329,1.1177,0.13184,0.004153740923299999,False
CEP95,0.00651411,0.63732,0.26196,0.0041515725852,False
NOL3,0.008349213,0.49714,0.30954,0.00415072775082,False
TLDC2,0.002769893,1.4979,0.067084,0.0041490227247,False
IGFL2,0.00560086,0.74044,0.22952,0.0041471007784,False
ASAP2,0.004955162,0.83627,0.2015,0.0041438533257399995,False
SMARCC1,0.0066978247,0.61865,0.26807,0.004143609250655,False
C17orf78,0.006243247,0.66344,0.25352,0.0041420197896800005,False
SAMD15,0.0040363576,1.0261,0.15243,0.0041417065333600005,False
TNK2,0.008968858,0.46156,0.3222,0.00413966609848,False
GRINA,0.010454542,0.39586,0.34611,0.00413853499612,False
KBTBD12,0.0048946333,0.84504,0.19905,0.004136160923832,False
RNF146,0.008087114,0.51143,0.30453,0.0041359927130200005,False
HDAC5,0.007543294,0.54825,0.29176,0.0041356109355,False
RGS5,0.0012965192,3.1893,0.00071298,0.00413498868456,False
PSME3,0.006620983,0.62435,0.2662,0.00413381073605,False
SRP68,0.0069176215,0.59744,0.27511,0.00413286378896,False
FCN3,0.002456312,1.6824,0.046246,0.0041324993088,False
SZRD1,0.006601368,0.62593,0.26568,0.00413199427224,False
XKR8,0.008155186,0.50662,0.30621,0.004131580331319999,False
ZNF530,0.0045560137,0.90582,0.18252,0.004126928329734,False
FGF20,0.015123018,0.27265,0.39256,0.0041232908577,False
SERAC1,0.008030416,0.51342,0.30383,0.00412297618272,False
NFS1,0.0069070985,0.59642,0.27545,0.0041195316873699995,False
ADGRL4,0.0026677279,1.5437,0.061327,0.00411817155923,False
DNAJB13,0.002959449,1.3913,0.082063,0.0041174813937,False
TRIB2,0.002663543,1.5455,0.061118,0.0041165057065,False
TPCN1,0.0037197229,1.1063,0.13429,0.00411512944427,False
BAIAP2L1,0.0047691814,0.86209,0.19432,0.004111463593126,False
ZNF790,0.010014863,0.4105,0.34072,0.0041111012615,False
RBP2,0.0063844896,0.64374,0.25987,0.004109951335104,False
TYMP,0.0022042964,1.864,0.031159,0.0041088084896,False
FOXD4L1,0.011490339,0.35746,0.36037,0.00410733657894,False
SNAI1,0.009733805,0.42184,0.33657,0.0041061083012,False
HSF2,0.0070585064,0.5816,0.28042,0.00410522732224,False
PIANP,0.012207601,0.33628,0.36833,0.00410517206428,False
RAB2B,0.0079280315,0.51771,0.30233,0.004104421187865,False
MAP3K5,0.0033495766,1.2253,0.11023,0.00410423620798,False
ALG1L,0.0029152334,1.4076,0.079628,0.004103482533839999,False
PCBD2,0.004851438,0.84558,0.19889,0.00410227894404,False
GPR108,0.007371573,0.5564,0.28897,0.0041015432172,False
TAGLN,0.0020818852,1.9693,0.024458,0.00409985652436,False
PTGR1,0.006036638,0.67907,0.24855,0.00409929976666,False
DNAH2,0.0028350006,1.4459,0.074109,0.00409912736754,False
DNAJC9,0.007059835,0.58002,0.28095,0.0040948454967,False
HRNR,0.0080432845,0.50901,0.30537,0.004094112243344999,False
SCUBE3,0.0042982763,0.95248,0.17043,0.004094022210224,False
ACACB,0.002622021,1.5612,0.059236,0.0040934991852,False
NR2C2,0.008136328,0.50282,0.30755,0.004091108444960001,False
LPIN1,0.005979298,0.68383,0.24704,0.004088823351340001,False
ZFP30,0.00765075,0.53422,0.29659,0.004087183665000001,False
FZD8,0.025500886,0.16025,0.43634,0.0040865169815,False
DYNC2LI1,0.006297786,0.6483,0.25839,0.0040828546638,False
FAM78B,0.0032777512,1.2455,0.10648,0.0040824391196,False
MMP9,0.0024887784,1.6403,0.050474,0.00408234320952,False
KCNG1,0.00085441646,4.7774,8.8775e-07,0.004081889196004,False
NLRP1,0.0020465374,1.9938,0.023087,0.004080386268119999,False
ERAP2,0.0024639957,1.656,0.048859,0.004080376879199999,False
SLC4A2,0.002642692,1.5438,0.061323,0.0040797879096,False
PHC2,0.006925875,0.58892,0.27796,0.004078786305,False
TTF2,0.003073147,1.327,0.092251,0.004078066069,False
KLF5,0.0020092141,2.0293,0.021214,0.00407729817313,False
CFAP70,0.0068609538,0.59398,0.27626,0.004075269338124,False
SLX4IP,0.0049527427,0.82278,0.20532,0.004075017638706,False
UBE2W,0.0063001947,0.64659,0.25895,0.004073642891073,False
TM6SF1,0.001639793,2.4822,0.0065294,0.0040702941846000006,False
ABCB4,0.0018885359,2.1546,0.015595,0.00406903945014,False
NTN4,0.0019448169,2.0909,0.018269,0.00406641765621,False
MLLT6,0.0057771034,0.70385,0.24076,0.004066214228089999,False
