gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
C1QL4,0.0021856911,2.0211,0.021633,0.004417500282210001,False
AATK,0.006796431,0.64974,0.25793,0.00441591307794,False
UNG,0.007027789,0.62831,0.2649,0.00441563010659,False
SCAF8,0.006271623,0.7037,0.24081,0.004413341105099999,False
NYAP2,0.0026137524,1.6879,0.045711,0.00441175267596,False
FEM1A,0.006345404,0.6951,0.2435,0.0044106903204,False
C18orf32,0.0059582805,0.74008,0.22963,0.00440960423244,False
NSL1,0.0068209628,0.64634,0.25903,0.004408661096152,False
ENHO,0.0039088153,1.1276,0.12974,0.00440758013228,False
FAM229B,0.00816591,0.53972,0.2947,0.0044073049452,False
NAT2,0.0047500734,0.9278,0.17676,0.004407118100519999,False
PSMD5,0.00652159,0.67571,0.24961,0.0044067035789000005,False
PCNA,0.0032958002,1.3362,0.090745,0.00440384822724,False
FXYD2,0.0043477407,1.0121,0.15574,0.00440034836247,False
EBPL,0.0040131817,1.096,0.13654,0.0043984471432,False
RAD51,0.004910478,0.89559,0.18524,0.00439777499202,False
CIDEC,0.011669489,0.3768,0.35316,0.004397063455200001,False
RPL17,0.0059376974,0.74034,0.22955,0.0043959148931159995,False
PTTG1IP,0.0026658354,1.6479,0.049684,0.0043930301556600005,False
ISM2,0.0056355246,0.77945,0.21786,0.00439260964947,False
COPB2,0.006620159,0.66348,0.25351,0.004392343093319999,False
CCDC86,0.008158601,0.53787,0.29533,0.00438826671987,False
SLC31A1,0.0073575745,0.5964,0.27546,0.0043880574318,False
FAM183A,0.0024207355,1.8119,0.035004,0.0043861306524500005,False
RUNDC1,0.009373655,0.46775,0.31998,0.00438452712625,False
KCNIP1,0.0023433855,1.8705,0.030705,0.00438330257775,False
SLC3A2,0.0044731954,0.97969,0.16362,0.004382344801426,False
PTGFRN,0.0021744766,2.0147,0.021966,0.00438091800602,False
SRP14,0.0048477203,0.90353,0.18312,0.004380060722659,False
LARP4B,0.0075171017,0.58245,0.28013,0.004378335885165,False
NGLY1,0.0057600704,0.76005,0.22361,0.00437794150752,False
WDR91,0.0040084682,1.0921,0.1374,0.004377648121220001,False
CKM,0.0053467024,0.81875,0.20647,0.00437761259,False
PLTP,0.0015880062,2.7563,0.0029228,0.00437702148906,False
TPT1,0.007376592,0.59307,0.27657,0.00437483541744,False
PCBD2,0.0051726066,0.84558,0.19889,0.004373852688828,False
APLP2,0.007920203,0.55221,0.2904,0.00437361529863,False
B3GNT5,0.004650154,0.94049,0.17348,0.0043734233354600005,False
MAP4K1,0.0017897108,2.4435,0.007272,0.004373158339799999,False
GPR151,0.002939129,1.4874,0.06845,0.0043716604746,False
PRKCSH,0.006004074,0.72805,0.23329,0.0043712660757,False
ARPIN,0.0044559496,0.98061,0.16339,0.004369548737256,False
CP,0.006654906,0.65642,0.25578,0.004368413396520001,False
USP1,0.005616371,0.77779,0.21835,0.00436835720009,False
DEDD,0.0060285674,0.72401,0.23453,0.004364743083274,False
CTRB1,0.0061904145,0.70505,0.24039,0.004364551743224999,False
CYCS,0.0067589674,0.64555,0.25928,0.00436325140507,False
CNEP1R1,0.007542038,0.57784,0.28169,0.00435809123792,False
MRPS16,0.007660803,0.56887,0.28472,0.00435800100261,False
TSPAN17,0.013896194,0.31332,0.37702,0.00435395550408,False
BZW1,0.008370841,0.52012,0.30149,0.00435384182092,False
LRRN1,0.0044268104,0.98313,0.16277,0.004352130108552,False
MAK,0.008320905,0.52297,0.3005,0.00435158368785,False
PITRM1,0.006965846,0.62453,0.26614,0.004350379802380001,False
CDCA2,0.0045174253,0.96281,0.16782,0.004349422253093,False
MYBPHL,0.00966843,0.44972,0.32646,0.0043480863396,False
LIMS2,0.0029485156,1.4739,0.070254,0.0043458171428399995,False
SRSF12,0.008126329,0.53471,0.29643,0.00434522937959,False
ATG16L1,0.010274251,0.42284,0.33621,0.0043443642928399995,False
MLLT6,0.006169236,0.70385,0.24076,0.0043422167586,False
HSD17B3,0.0024335529,1.7837,0.037236,0.004340728307730001,False
RNASEH2B,0.0057540997,0.75392,0.22545,0.004338130845824,False
RNF146,0.00847482,0.51143,0.30453,0.0043342771926,False
LY86,0.0074469154,0.58167,0.2804,0.004331647280718,False
KISS1,0.005801538,0.74644,0.2277,0.0043305000247200005,False
IFIT3,0.006344981,0.68217,0.24757,0.004328355688770001,False
RLN2,0.002952052,1.4661,0.071306,0.0043280034372,False
OPA1,0.007925765,0.54602,0.29252,0.0043276262052999994,False
ZFHX2,0.007915564,0.5463,0.29243,0.0043242726132,False
NMBR,0.0020017321,2.159,0.015424,0.004321739603899999,False
BCAN,0.0045466544,0.95038,0.17096,0.004321049408672,False
ZNF624,0.0062025343,0.69662,0.24302,0.004320809444066,False
ATP8B1,0.015658142,0.27591,0.39131,0.00432023795922,False
SUOX,0.00838761,0.51441,0.30348,0.0043146704601,False
CASKIN1,0.006874148,0.62763,0.26512,0.004314421509240001,False
FNTA,0.0068116104,0.63321,0.2633,0.004313179821384,False
CCAR2,0.0073231775,0.58893,0.27795,0.0043128389250749995,False
SH3D21,0.009588707,0.4497,0.32646,0.0043120415379,False
SRSF9,0.0072493125,0.59436,0.27614,0.0043087013775,False
UBR7,0.007536714,0.57164,0.28378,0.0043082871909600005,False
UIMC1,0.00839804,0.51274,0.30407,0.0043060110296,False
SDF4,0.006563667,0.65556,0.25606,0.0043028775385199995,False
TMEM231,0.007918437,0.54329,0.29347,0.004302007637730001,False
METTL24,0.003322515,1.2945,0.097742,0.0043009956675,False
VMP1,0.006927784,0.62065,0.26741,0.0042997291396,False
S100PBP,0.004923535,0.87303,0.19132,0.004298393761049999,False
C10orf88,0.006964787,0.61672,0.26871,0.00429532343864,False
SPPL2B,0.0069274385,0.61979,0.2677,0.004293557107915,False
ATP1A2,0.0013235235,3.2429,0.00059154,0.00429205435815,False
PILRA,0.005858884,0.73254,0.23192,0.00429186688536,False
BPIFA2,0.0058597005,0.73233,0.23198,0.004291234467165001,False
TM7SF3,0.010267564,0.41789,0.33801,0.00429071231996,False
ARPC5L,0.012046648,0.35616,0.36086,0.00429053415168,False
RAB5C,0.006209742,0.69072,0.24487,0.00428919299424,False
FNDC5,0.0034839334,1.2304,0.10928,0.00428663165536,False
KRT34,0.0028267545,1.5152,0.064859,0.0042830984184,False
OR1B1,0.00923002,0.4637,0.32143,0.004279960274,False
FBN1,0.0049962243,0.85662,0.19583,0.004279865659866,False
ADAM17,0.007851151,0.54505,0.29286,0.004279269852550001,False
MARK1,0.008249715,0.5176,0.30237,0.004270052484,False
SLC1A6,0.007069529,0.60395,0.27294,0.00426964203955,False
DEFB119,0.0081951255,0.52098,0.30119,0.004269496482990001,False
PNRC1,0.003725595,1.1458,0.12593,0.004268786750999999,False
TTC31,0.004262578,1.0013,0.15833,0.004268119351400001,False
C11orf97,0.0056356657,0.75732,0.22443,0.004268002347923999,False
BECN1,0.008433364,0.50601,0.30642,0.00426736651764,False
NCOR1,0.0067173094,0.63486,0.26276,0.004264551045683999,False
PIGS,0.005156935,0.82679,0.20418,0.00426370228865,False
ZNF568,0.007800758,0.5465,0.29236,0.004263114247,False
ALG6,0.0067169694,0.63464,0.26283,0.004262857460015999,False
CALCRL,0.00590091,0.72227,0.23506,0.004262050265699999,False
SLC34A3,0.0036718934,1.1601,0.123,0.0042597635333399995,False
VAC14,0.0057743876,0.73748,0.23042,0.004258495367248,False
AHNAK2,0.012750733,0.33392,0.36922,0.00425772476336,False
GALNT13,0.0018786122,2.2653,0.011748,0.00425562021666,False
SLC5A1,0.0086121885,0.49399,0.31066,0.004254334997114999,False
TAL2,0.003180559,1.3376,0.090511,0.0042543157184,False
RPS26,0.005958505,0.71397,0.23762,0.00425419381485,False
KCNT1,0.0084320605,0.50441,0.30699,0.004253215636805,False
ZNF587B,0.0071060294,0.5985,0.27475,0.004252958595900001,False
RARS2,0.00639023,0.66551,0.25286,0.0042527619673,False
HMBS,0.0064774677,0.65646,0.25577,0.004252198446342,False
FBLN5,0.0021000684,2.0238,0.021495,0.00425011842792,False
TRAF7,0.005758448,0.73738,0.23045,0.00424616438624,False
PANX2,0.008425932,0.50364,0.30726,0.00424363639248,False
KCNA2,0.0068453937,0.61987,0.26767,0.0042432541928190005,False
GRHPR,0.005316344,0.79814,0.2124,0.004243186800159999,False
CHAF1B,0.007008929,0.60499,0.27259,0.00424033195571,False
BCAT1,0.0037641895,1.1264,0.12999,0.004239983052800001,False
TTPAL,0.007428547,0.57057,0.28415,0.00423850606179,False
DHODH,0.0049070413,0.86334,0.19398,0.0042364450359419995,False
HYOU1,0.006888414,0.61499,0.26928,0.00423630572586,False
ABRA,0.008592294,0.49291,0.31104,0.00423522763554,False
HELLS,0.0037968669,1.1154,0.13234,0.00423502534026,False
CRTAM,0.008913792,0.47498,0.3174,0.00423387292416,False
RXRA,0.003682537,1.1485,0.12538,0.0042293937445,False
IL13,0.0039086207,1.0818,0.13966,0.00422834587326,False
TSHR,0.0039688046,1.0652,0.14338,0.00422757065992,False
CHCHD4,0.0072543225,0.58243,0.28014,0.004225135053675,False
C4BPA,0.002511872,1.6818,0.046308,0.0042244663296,False
ANKRD6,0.004058372,1.0407,0.149,0.0042235477404,False
GCM2,0.007941678,0.53119,0.29765,0.00421853993682,False
PFKFB4,0.0037293467,1.1311,0.129,0.00421826405237,False
STK3,0.0033452837,1.2604,0.10376,0.00421639557548,False
FNDC3A,0.0064891027,0.6496,0.25798,0.0042153211139199995,False
KRT6A,0.00792907,0.53131,0.2976,0.004212794181699999,False
PLBD2,0.0060369447,0.69769,0.24269,0.004211915947743,False
DNAJC12,0.008065439,0.52207,0.30081,0.00421072373873,False
CHST5,0.008642806,0.48699,0.31313,0.004208960093939999,False
ACOT2,0.006855101,0.61396,0.26962,0.00420875780996,False
GTF2H5,0.0064787087,0.64927,0.25808,0.0042064311976490005,False
RPL18A,0.005790606,0.72552,0.23407,0.00420120046512,False
FOXN3,0.0041690473,1.0076,0.15682,0.00420073205948,False
SP2,0.0066249087,0.63403,0.26303,0.004200390863061,False
TMEM140,0.0030959917,1.3567,0.087431,0.00420033193939,False
MSH4,0.006242105,0.67285,0.25052,0.00420000034925,False
DCHS1,0.0015619021,2.6889,0.0035849,0.00419979855669,False
CEP85L,0.005961045,0.70454,0.24055,0.0041997946443,False
VMO1,0.005681271,0.73909,0.22993,0.00419897058339,False
STAT5B,0.0027049873,1.5515,0.06039,0.00419678779595,False
RCC2,0.0041694427,1.0059,0.15724,0.00419404241193,False
ZBTB32,0.010532183,0.39819,0.34525,0.00419380994877,False
ADAT2,0.006666004,0.62891,0.2647,0.00419231657564,False
PCED1B,0.002856433,1.4672,0.071157,0.0041909584976,False
PCDH12,0.0030302203,1.3829,0.083352,0.0041904916528699996,False
LY6K,0.0015928585,2.6304,0.0042637,0.0041898549984,False
JPH2,0.0033109903,1.2651,0.10292,0.00418873382853,False
HIPK4,0.013911383,0.30104,0.38169,0.004187882738319999,False
IZUMO4,0.0018758505,2.2325,0.012792,0.00418783624125,False
SLC51B,0.006202858,0.67497,0.24985,0.00418674306426,False
FBXO9,0.007333774,0.57084,0.28405,0.00418641155016,False
ATP8B4,0.0019137573,2.1866,0.014387,0.004184621712179999,False
MALT1,0.008868382,0.47166,0.31858,0.00418286105412,False
PTMA,0.0042701596,0.97955,0.16365,0.00418283483618,False
DRAM2,0.0046405937,0.90128,0.18372,0.004182474289936,False
SLC19A2,0.0050544287,0.82735,0.20402,0.004181781584945,False
N6AMT1,0.0050593414,0.82648,0.20427,0.004181444480272,False
RP1,0.0013128233,3.1843,0.00072563,0.00418042323419,False
CCNE2,0.0044809896,0.93252,0.17553,0.004178612421792,False
EBAG9,0.0088484725,0.47184,0.31852,0.0041750632644,False
CCDC178,0.007920849,0.52708,0.29907,0.0041749210909200005,False
EOGT,0.004433229,0.94121,0.1733,0.00417259946709,False
RLBP1,0.0009821962,4.2463,1.0864e-05,0.004170699724059999,False
PTK7,0.0010722639,3.8895,5.0224e-05,0.0041705704390500005,True
WDR41,0.0061366586,0.67862,0.24869,0.004164459259132,False
CCDC42,0.0145714125,0.28572,0.38755,0.0041633439795,False
ESRRB,0.0051995083,0.80058,0.21169,0.004162622354814,False
ZNF672,0.0050969264,0.81657,0.20709,0.004161997190448,False
KIAA1217,0.0032192206,1.2912,0.098311,0.00415665763872,False
NRL,0.00416259,0.99832,0.15906,0.0041555968488,False
TEAD1,0.007867302,0.52819,0.29868,0.00415543024338,False
OR4K2,0.009059411,0.45833,0.32336,0.00415219984363,False
PDE11A,0.002032832,2.0418,0.020583,0.0041506363776,False
UBE2QL1,0.009469044,0.43811,0.33065,0.004148482866839999,False
FGFBP2,0.0021214476,1.9544,0.025324,0.00414615718944,False
CYP7A1,0.008154146,0.50838,0.30559,0.00414540474348,False
RPL3,0.005755155,0.72021,0.2357,0.00414492018255,False
NEURL1B,0.0017439311,2.3764,0.0087407,0.00414427786604,False
PFKL,0.008301484,0.49917,0.30883,0.00414385176828,False
ZBP1,0.00877172,0.47197,0.31847,0.0041399886884,False
STYX,0.00696059,0.59447,0.2761,0.0041378619373,False
CDX2,0.016450083,0.25152,0.40071,0.0041375248761600005,False
NR2E3,0.005565795,0.74324,0.22867,0.0041367214758,False
RNF13,0.007796386,0.53035,0.29793,0.0041348133151,False
TMEM9,0.0058327466,0.70885,0.23921,0.0041345424274099995,False
PGC,0.0034389966,1.2016,0.11477,0.00413229831456,False
ARG2,0.0046618143,0.88602,0.1878,0.004130460706086,False
TAGAP,0.0076623997,0.53859,0.29508,0.004126891854423,False
LAMP3,0.008019034,0.51431,0.30352,0.00412426937654,False
VAMP3,0.005902995,0.69849,0.24244,0.0041231829775500006,False
PRKCH,0.0019989235,2.0615,0.019629,0.00412078079525,False
EMILIN1,0.00098595,4.1789,1.4648e-05,0.004120186454999999,False
ZNF653,0.0074117905,0.55576,0.28919,0.00411917668828,False
ZBED3,0.0029734923,1.3846,0.083087,0.0041170974385800006,False
PSMD1,0.00794913,0.51781,0.3023,0.0041161390053000005,False
PATE1,0.0055060787,0.74738,0.22742,0.004115133098806,False
CSF2RB,0.0017420724,2.3612,0.0091075,0.0041133813508800006,False
HCAR2,0.0026872226,1.5306,0.062933,0.00411306291156,False
KHNYN,0.0046377983,0.88684,0.18758,0.0041129850443719996,False
RAC3,0.004961574,0.82884,0.2036,0.00411235099416,False
SIAH1,0.0052505145,0.78307,0.21679,0.004111520389515001,False
CYB5R4,0.007275595,0.56509,0.28601,0.00411136597855,False
EID1,0.0055205445,0.74455,0.22827,0.004110321407475,False
POMZP3,0.008070355,0.50921,0.3053,0.00410950546955,False
AGK,0.0074671735,0.5497,0.29126,0.00410470527295,False
KLLN,0.008630306,0.47539,0.31725,0.00410276116934,False
CPEB2,0.0053825434,0.76211,0.223,0.0041020901505739995,False
ZNF646,0.0072363503,0.56687,0.2854,0.004102069894561,False
SULT2B1,0.005845371,0.70174,0.24142,0.00410193064554,False
ACAT1,0.0070509505,0.5816,0.28042,0.0041008328108,False
C11orf68,0.007835124,0.52304,0.30047,0.00409808325696,False
SUMO4,0.0075362315,0.54354,0.29338,0.00409624326951,False
RHOV,0.0053853192,0.75981,0.22369,0.0040918193813519995,False
ZNF765,0.002975037,1.3753,0.084514,0.0040915683860999995,False
ZBTB7C,0.0037185939,1.1,0.13566,0.0040904532900000005,False
GOLGA5,0.008567798,0.47742,0.31653,0.00409043812116,False
SUSD2,0.0039799944,1.0274,0.15212,0.0040890462465600005,False
UBASH3B,0.0023369663,1.7492,0.040131,0.00408782145196,False
BICC1,0.012909416,0.31643,0.37584,0.00408492650488,False
MLF1,0.009876145,0.41323,0.33972,0.00408111939835,False
C1D,0.007954209,0.51307,0.30395,0.00408106601163,False
CD52,0.0020704062,1.9708,0.024372,0.00408035653896,False
NAT9,0.0076343566,0.53436,0.29655,0.004079494792776,False
F10,0.0026645302,1.5299,0.063027,0.0040764647529800005,False
NEDD4,0.001900053,2.1448,0.015986,0.0040752336744,False
GNG10,0.0083135925,0.48991,0.3121,0.004072912101675,False
PTAFR,0.002175624,1.871,0.030673,0.004070592504,False
P2RY2,0.0031928339,1.2737,0.10139,0.00406671253843,False
NCOA4,0.0055196425,0.73632,0.23077,0.0040642231655999995,False
CEACAM19,0.0055506644,0.73194,0.2321,0.004062753300936001,False
MTFR2,0.0047863666,0.84874,0.19801,0.004062380788084,False
EDN2,0.0021734515,1.869,0.030814,0.0040621808535,False
ZNF16,0.008851603,0.4589,0.32315,0.0040620006167,False
WIPF2,0.007694209,0.52784,0.29881,0.0040613112785599995,False
SLC4A4,0.0042116772,0.96419,0.16748,0.004060857039467999,False
LEMD1,0.0027629496,1.4689,0.070925,0.00405849666744,False
SRP68,0.006792942,0.59744,0.27511,0.00405837526848,False
SVIP,0.004577885,0.88651,0.18767,0.004058340831350001,False
PLIN1,0.0026286345,1.5432,0.061387,0.0040565087604,False
CLCA2,0.0059775705,0.67817,0.24883,0.004053808985985,False
GTF2B,0.0072577945,0.55826,0.28833,0.00405173635757,False
SMARCC1,0.00654901,0.61865,0.26807,0.0040515450365,False
BTG1,0.0035459294,1.142,0.12673,0.004049451374799999,False
DUSP28,0.0076052016,0.53222,0.29729,0.004047640395552,False
ATP8B3,0.0036091388,1.1212,0.13111,0.00404656642256,False
CAPG,0.0024235828,1.6687,0.047591,0.00404423261836,False
FCRL5,0.0034042734,1.1879,0.11744,0.00404393637186,False
LAMP1,0.006179477,0.65433,0.25645,0.0040434171854099995,False
CLDND2,0.0051756445,0.78099,0.2174,0.004042126598055,False
NANOS3,0.008239447,0.49054,0.31187,0.00404177833138,False
OAT,0.0053698667,0.75251,0.22587,0.004040878390417,False
KIAA2013,0.00835917,0.4833,0.31444,0.004039986861,False
STK25,0.007474671,0.54031,0.29449,0.00403863948801,False
ASPG,0.0024881652,1.6222,0.052375,0.00403630158744,False
RAB2B,0.0077949334,0.51771,0.30233,0.0040355149705139995,False
C19orf33,0.005958679,0.67717,0.24915,0.00403503865843,False
ZNF559,0.0076659806,0.52626,0.29935,0.004034298950556,False
TRMT10B,0.006245285,0.64558,0.25927,0.0040318310903,False
ABHD17A,0.0066085043,0.61003,0.27092,0.004031385878128999,False
LGI1,0.0044633583,0.90315,0.18322,0.004031082048645,False
VAPA,0.0068555204,0.58799,0.27827,0.0040309774399959995,False
CCL20,0.0031941116,1.2609,0.10367,0.00402745531644,False
C17orf99,0.008282514,0.48623,0.3134,0.00402720678222,False
NLRP3,0.0062549985,0.64367,0.25989,0.0040261548844949995,False
NUP62,0.004498298,0.89479,0.18545,0.004025032067420001,False
DENND2A,0.0010723115,3.7526,8.7502e-05,0.0040239561349,False
TMPRSS11D,0.005859585,0.68668,0.24614,0.004023659827799999,False
TRMT10A,0.0058663697,0.68573,0.24644,0.004022745694381,False
PELI2,0.0012327081,3.2631,0.000551,0.0040224498011099995,False
HTR2A,0.009817653,0.40936,0.34114,0.00401895443208,False
ITK,0.00665995,0.60343,0.27311,0.004018813628500001,False
GAR1,0.0068943384,0.58246,0.28013,0.004015676344464,False
ALG1L,0.0028520601,1.4076,0.079628,0.00401455979676,False
CLHC1,0.007783382,0.51575,0.30301,0.004014279266500001,False
DAND5,0.0011749843,3.4158,0.00031802,0.00401351137194,False
PAXBP1,0.005376742,0.74626,0.22776,0.004012447484920001,False
MAK16,0.0063033802,0.63643,0.26225,0.004011660260686,False
DEFB124,0.004123119,0.97292,0.1653,0.00401146493748,False
CCDC12,0.007313238,0.5481,0.29181,0.0040083857478000005,False
MED25,0.0068876008,0.58195,0.2803,0.0040082392855599995,False
SLX4IP,0.004870847,0.82278,0.20532,0.00400763549466,False
VPS11,0.006742231,0.59414,0.27621,0.00400582912634,False
SLC25A29,0.0063787634,0.62703,0.26532,0.003999676014702,False
CEP95,0.006272603,0.63732,0.26196,0.0039976553439599995,False
GARNL3,0.0030749731,1.2994,0.096899,0.00399562004614,False
EGLN3,0.0037419132,1.0676,0.14285,0.00399486653232,False
ARHGAP32,0.008524023,0.46836,0.31976,0.00399231141228,False
KRT33B,0.0033893697,1.1778,0.11943,0.0039919996326599995,False
PCDHGC3,0.0018620836,2.1429,0.01606,0.00399025894644,False
KIF26B,0.0019133269,2.0855,0.018511,0.00399024324995,False
TCP10L2,0.0037051002,1.0762,0.14091,0.00398742883524,False
SLC25A46,0.008125844,0.49038,0.31193,0.00398475138072,False
MXD4,0.0029145842,1.3671,0.085803,0.00398452805982,False
PRKAA1,0.005527526,0.72037,0.23565,0.003981863904619999,False
BCL2L11,0.0036634894,1.0866,0.13861,0.00398074758204,False
ZNF728,0.019029608,0.20899,0.41723,0.0039769977759200005,False
BPIFC,0.008473495,0.46927,0.31944,0.00397635699865,False
YTHDC2,0.0066918535,0.59407,0.27623,0.003975429408745,False
IFIT5,0.0033699002,1.1796,0.11908,0.0039751342759199995,False
NIPAL4,0.0020752428,1.915,0.027744,0.003974089962,False
TAGLN,0.002017854,1.9693,0.024458,0.0039737598822,False
SNX9,0.008140709,0.48799,0.31278,0.003972584584909999,False
CYP2C19,0.003449275,1.1514,0.12479,0.003971495235,False
HES2,0.007044304,0.56328,0.28662,0.00396791555712,False
TMEM79,0.003331517,1.1906,0.1169,0.0039665041402,False
COL25A1,0.0026841767,1.4776,0.069756,0.00396613949192,False
GSTZ1,0.008467015,0.46793,0.31992,0.00396197032895,False
GDF3,0.0162121,0.24435,0.40348,0.003961426635,False
CHMP4A,0.007603183,0.52099,0.30119,0.00396118231117,False
PPIP5K2,0.0068953987,0.57404,0.28297,0.003958234669748,False
PRSS57,0.005978383,0.6619,0.25402,0.0039570917077,False
COL9A3,0.0031525623,1.2548,0.10477,0.00395583517404,False
UBL3,0.0039086957,1.012,0.15576,0.0039556000484,False
PTPN1,0.010760128,0.36759,0.35659,0.00395531545152,False
IGFL2,0.005340741,0.74044,0.22952,0.003954498266040001,False
TANK,0.0050036334,0.79005,0.21475,0.00395312056767,False
GALNTL6,0.0058124084,0.67988,0.24829,0.003951740222992,False
EFCAB9,0.0064087566,0.61651,0.26878,0.003951062531466,False
ALDH3B2,0.013623974,0.28996,0.38592,0.00395040750104,False
IFITM10,0.0056475303,0.69914,0.24223,0.003948414333942,False
SERINC5,0.0020927086,1.886,0.029644,0.0039468484196,False
