gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
DLG2,0.007418795,2.6443,0.0040929,0.019617519618499998,False
WDR61,0.006855124,2.8615,0.0021084,0.019615937325999998,False
AP4S1,0.007840297,2.5015,0.0061833,0.019612502945499998,False
DENND1B,0.006171105,3.1778,0.00074202,0.019610537469,False
GPLD1,0.006631922,2.9565,0.0015556,0.019607277393,False
SLC6A4,0.0066015925,2.97,0.0014892,0.019606729725,False
ST3GAL6,0.0121496795,1.6135,0.053315,0.01960350787325,False
ZNF235,0.007897567,2.4821,0.0065301,0.0196025510507,False
AGPAT2,0.011310969,1.7329,0.041559,0.019600778180100004,False
SSR2,0.006090894,3.217,0.00064765,0.019594405998,False
BMPR2,0.0074548083,2.628,0.0042945,0.019591236212400002,False
BTC,0.010284375,1.9048,0.028402,0.0195896775,False
CELF2,0.009725964,2.0134,0.022036,0.0195822559176,False
SREBF1,0.0044226497,4.4275,4.7674e-06,0.01958128154675,False
CACNA1D,0.006490851,3.0166,0.001278,0.0195803011266,False
HSD17B4,0.006784557,2.8854,0.0019548,0.019576160767800003,False
IER5,0.014287177,1.3693,0.085451,0.019563431466099998,False
ATF1,0.006109751,3.2009,0.00068488,0.0195567019759,False
GSTK1,0.0060067996,3.2542,0.0005686,0.01954732725832,False
DMGDH,0.009714355,2.0122,0.022101,0.019547225130999997,False
NDUFS5,0.008945889,2.185,0.014446,0.019546767465,False
KRIT1,0.0073485356,2.6599,0.0039083,0.01954636984244,False
NPY5R,0.011895944,1.6419,0.05031,0.0195319504536,False
ZNF461,0.008050058,2.4257,0.0076401,0.0195270256906,False
CYLD,0.0060534226,3.2238,0.00063261,0.019515023777880003,False
DMXL2,0.008684663,2.247,0.01232,0.019514437761,False
SNX1,0.006244986,3.1247,0.00088989,0.0195137077542,False
PDE1B,0.013398551,1.4563,0.072649,0.0195123098213,False
MTMR4,0.005954776,3.2766,0.00052534,0.019511419041600003,False
ARF3,0.010218905,1.9093,0.028114,0.0195109553165,False
ICAM5,0.013838391,1.4098,0.079294,0.0195093636318,False
TFAP2E,0.00703921,2.7713,0.002792,0.019507762673,False
CHRNA1,0.011124587,1.7528,0.039821,0.0194991760936,False
LMF2,0.009448295,2.0631,0.019551,0.0194927774145,False
EIF4G3,0.0071510766,2.7235,0.0032296,0.0194759571201,False
MEF2A,0.008044946,2.4207,0.0077462,0.019474400782200002,False
FAM193B,0.0068546087,2.8408,0.00225,0.01947257239496,False
PKD2L2,0.0075537665,2.5769,0.0049843,0.019465300893850002,False
NFE4,0.014939166,1.3027,0.096337,0.019461251548199998,False
NTN3,0.020088064,0.96868,0.16635,0.01945890583552,False
RNF175,0.005715416,3.3998,0.00033713,0.0194312713168,False
BIK,0.009199057,2.1119,0.017348,0.0194274884783,False
RAB40B,0.009442883,2.0573,0.019829,0.0194268431959,False
DLL3,0.0054210806,3.5829,0.00016988,0.01942318968174,False
C15orf61,0.00767909,2.5289,0.0057215,0.019419650701,False
EPN2,0.0044626603,4.3511,6.7727e-06,0.019417481231329997,True
DERL2,0.006335242,3.0647,0.0010896,0.0194156161574,False
TIAF1,0.009267704,2.0946,0.018105,0.019412132798399998,False
C1QTNF4,0.007216542,2.6896,0.0035768,0.0194096113632,False
ETV3L,0.0114716245,1.6919,0.045336,0.019408841491549998,False
DNMT3A,0.007757853,2.5013,0.0061865,0.019404717708900003,False
EIF5A,0.009298728,2.0863,0.018476,0.0193999362264,False
WDR45B,0.006485009,2.9911,0.0013897,0.019397310419899998,False
PPFIA4,0.013154626,1.4743,0.0702,0.0193938651118,False
ACTN3,0.010833456,1.79,0.036725,0.01939188624,False
CRISP1,0.017450366,1.1111,0.13326,0.019389101662599998,False
LUC7L2,0.0070963036,2.7316,0.0031515,0.019384262913759998,False
PAFAH1B1,0.0073245955,2.6462,0.0040704,0.0193823446121,False
ARL5B,0.004533125,4.2755,9.5339e-06,0.0193813759375,False
MTMR7,0.006542298,2.9624,0.0015262,0.019380903595200002,True
UBAP2L,0.0063670264,3.0439,0.0011678,0.019380591658959997,False
RPS11,0.0061219307,3.1653,0.00077473,0.01937774724471,False
ANKRD23,0.0066768583,2.9018,0.0018549,0.01937490741494,False
ARHGAP28,0.0072688223,2.6654,0.0038444,0.01937431895842,False
PLCG1,0.006997132,2.7681,0.0028188,0.0193687610892,False
FBXO33,0.009539995,2.0299,0.021182,0.019365235850500002,False
PPP1R17,0.012419354,1.5585,0.059557,0.019355563209,False
ELAVL2,0.0062491926,3.0971,0.00097716,0.01935437440146,False
ATXN7L1,0.008363894,2.314,0.010333,0.019354050716,False
TUSC2,0.009035011,2.14,0.016178,0.019334923540000003,False
SULT1A2,0.0113747595,1.6994,0.044621,0.0193302662943,False
GJB2,0.018226726,1.0597,0.14465,0.0193148615422,False
SRP72,0.0076182364,2.535,0.0056221,0.019312229274,False
CDK11B,0.0076891165,2.5099,0.0060384,0.01929891350335,False
CTXN1,0.01626356,1.1864,0.11774,0.019295087583999997,False
RAB43,0.0092047015,2.0961,0.018036,0.01929397481415,False
NDUFS7,0.0074083037,2.6029,0.0046218,0.01928307370073,False
SNRNP70,0.0066815787,2.8854,0.0019546,0.019279027180980002,False
CDIPT,0.0076633226,2.5154,0.0059446,0.01927632166804,False
CNTNAP1,0.00829499,2.3236,0.010072,0.019274238764,False
REV3L,0.0046317847,4.1611,1.5837e-05,0.01927331931517,False
ACHE,0.0054051736,3.5653,0.00018172,0.019271065436080002,False
C1orf43,0.0074314494,2.5925,0.0047645,0.019266032569499998,False
CD46,0.0059760413,3.223,0.00063421,0.0192607811099,False
HABP4,0.010232355,1.8822,0.029905,0.019259338581000002,False
PID1,0.0048428574,3.9768,3.4923e-05,0.01925907530832,False
NAE1,0.007900222,2.4371,0.0074019,0.0192536310362,False
SUMO1,0.008942733,2.1529,0.015664,0.019252809875699998,False
COASY,0.0075327,2.5557,0.0052989,0.01925132139,False
SEC24A,0.008555548,2.2498,0.012232,0.019248271890399998,False
NSUN2,0.0063862447,3.0137,0.0012903,0.01924622565239,False
NCK1,0.0047610733,4.0417,2.6532e-05,0.01924282995661,False
PCDHB5,0.004839809,3.9748,3.5226e-05,0.0192372728132,False
TARSL2,0.0072814007,2.6414,0.0041281,0.019233091808980002,False
FAM217A,0.007107375,2.7058,0.0034068,0.019231135275,False
SH3GLB2,0.009886992,1.9447,0.025907,0.019227233342400004,False
SFXN3,0.011057546,1.7379,0.041115,0.019216909193399998,False
DRG1,0.007572561,2.5366,0.005597,0.0192085582326,False
TCP1,0.008339513,2.3019,0.010669,0.0191967249747,False
UBALD1,0.0098504545,1.9474,0.025743,0.0191827750933,False
MRPL28,0.008148628,2.3532,0.0093075,0.0191753514096,False
TDRD6,0.0062301606,3.0777,0.0010429,0.019174565278620003,False
STBD1,0.006746726,2.841,0.0022484,0.019167448566,False
TOX,0.013705123,1.3985,0.080984,0.0191666145155,False
KIAA0319L,0.0072304676,2.6504,0.0040202,0.01916363132704,False
BAZ2B,0.0059437538,3.2232,0.00063382,0.019157907248159998,False
LSM5,0.008223183,2.3296,0.0099138,0.019156727116800002,False
CAV2,0.024177017,0.79209,0.21416,0.01915037339553,False
CSMD3,0.009032565,2.1195,0.017025,0.0191445215175,False
AADAT,0.011220334,1.7062,0.043989,0.0191441338708,False
DDX6,0.0070676967,2.7085,0.0033794,0.01914285651195,False
CNIH4,0.0072144726,2.6528,0.0039918,0.01913855291328,False
C10orf113,0.004740197,4.0371,2.7053e-05,0.019136649308699998,False
PPM1J,0.016383873,1.1679,0.12142,0.019134725276699998,False
SRA1,0.0062544723,3.059,0.0011104,0.019132430765700002,False
EPN3,0.0073330463,2.6071,0.0045658,0.01911798500873,False
HP1BP3,0.006681267,2.8613,0.0021093,0.019117109267100002,False
GMCL1,0.009204133,2.0764,0.018926,0.0191114617612,False
TBC1D8,0.007652548,2.4972,0.0062586,0.0191099428656,False
GPA33,0.012959586,1.4743,0.070199,0.0191063176398,False
GALNT8,0.0067586396,2.8268,0.0023511,0.019105322421279998,False
GDA,0.00943623,2.0244,0.021463,0.019102704012,False
ZNF500,0.0076430985,2.4974,0.0062548,0.019087874193899998,False
TCTEX1D2,0.007228181,2.6405,0.0041396,0.0190860119305,False
CAPRIN1,0.0052832207,3.612,0.00015193,0.0190829931684,False
SMIM19,0.0093018245,2.0512,0.020124,0.0190799024144,False
OCM,0.008168675,2.3357,0.0097538,0.0190795741975,False
CACNA1B,0.008955642,2.1304,0.016569,0.019079099716799997,False
COPS3,0.0076415543,2.4966,0.0062691,0.019077904465379998,False
DONSON,0.0061436077,3.105,0.00095154,0.0190759019085,False
EEFSEC,0.0053239,3.5819,0.00017055,0.019069677410000003,False
PTP4A1,0.010147624,1.879,0.030124,0.019067385495999997,False
MBNL2,0.01144498,1.6659,0.04787,0.019066192182,False
LRRC59,0.008345348,2.2835,0.011199,0.019056602158,False
AOC1,0.0147487195,1.292,0.09818,0.019055345594,False
PSMB2,0.0066200094,2.8784,0.0019987,0.01905503505696,False
MUS81,0.008462964,2.2502,0.012217,0.0190433615928,False
NEURL2,0.007115424,2.6762,0.0037229,0.0190422977088,False
MKLN1,0.0066710114,2.8525,0.0021691,0.0190290600185,False
BTRC,0.006937308,2.7427,0.0030471,0.0190269546516,False
PES1,0.0066244444,2.8717,0.0020415,0.01902341698348,False
MRPS12,0.0081754755,2.3268,0.0099892,0.0190226963934,False
RPF2,0.008720632,2.181,0.014592,0.019019698392000003,False
DEAF1,0.0073191435,2.5955,0.0047227,0.018996836954249998,False
MRM1,0.0062282304,3.0493,0.001147,0.018991742958719998,False
NT5C,0.006051333,3.1376,0.00085154,0.0189866624208,False
ZNF382,0.008086549,2.3476,0.0094476,0.0189839824324,False
B3GALNT1,0.0066576735,2.8513,0.0021771,0.01898302445055,False
CCDC65,0.009554132,1.9858,0.023529,0.0189725953256,False
EMC2,0.005696706,3.3299,0.00043441,0.0189694613094,False
RSAD1,0.010078479,1.8821,0.02991,0.0189687053259,False
ADAM23,0.009739039,1.9472,0.025757,0.0189638567408,False
CTBP1,0.0073216534,2.5898,0.0048012,0.01896161797532,False
ZNF518A,0.006147648,3.0837,0.0010222,0.018957502137600002,False
RUFY1,0.00781384,2.4257,0.0076384,0.018954031688,False
DMAP1,0.0073546693,2.5767,0.0049876,0.01895077638531,False
ENO1,0.007246046,2.6153,0.0044577,0.0189505841038,False
ADCY9,0.008466142,2.2376,0.012624,0.0189438393392,False
CAMSAP2,0.0066037467,2.8674,0.0020691,0.01893558328758,False
TRIM14,0.008404332,2.2524,0.012149,0.018929917396800004,False
CDKAL1,0.006351498,2.9799,0.0014417,0.0189268288902,False
SEMA3F,0.008033966,2.3554,0.0092505,0.0189232035164,False
APC2,0.005769952,3.2784,0.00052198,0.0189162106368,False
INHBE,0.0052313562,3.6158,0.00014973,0.01891553774796,False
BRD3,0.0066709314,2.8342,0.0022974,0.01890675377388,False
ISY1,0.00901425,2.0971,0.017993,0.018903783675,False
EPHA10,0.008816669,2.1438,0.016023,0.0189011750022,False
MFSD5,0.006180146,3.0581,0.0011137,0.0188995044826,False
MC1R,0.0064337896,2.9375,0.0016544,0.01889925695,False
TMEM80,0.007474809,2.5282,0.0057323,0.0188978121138,False
TMCC2,0.0062780827,3.0095,0.0013086,0.01889388988565,False
SCNN1B,0.012450336,1.5174,0.064577,0.0188921398464,False
SCLT1,0.0071818093,2.6304,0.0042639,0.018891031182719998,False
MAP2,0.007156649,2.6394,0.0041531,0.0188892593706,False
GALK2,0.006394835,2.9537,0.0015698,0.0188884241395,False
ATXN2L,0.0076110987,2.4811,0.006549,0.01888389698457,False
TMEM106C,0.008001916,2.359,0.0091623,0.018876519844,False
SGSM2,0.0080346735,2.3489,0.0094137,0.01887264458415,False
PPP2R5E,0.0066335783,2.8448,0.0022222,0.018871203547840002,False
ASCL1,0.006329228,2.9806,0.0014384,0.0188648969768,False
H1FX,0.005971491,3.1591,0.00079118,0.0188645372181,False
FSCN1,0.0069370437,2.719,0.0032735,0.0188618218203,False
HCFC2,0.0074602715,2.528,0.0057352,0.018859566352,False
BCL2L2,0.0075765946,2.4865,0.0064507,0.0188392024729,False
ATP6V0E1,0.006834032,2.7535,0.0029478,0.018817507112,False
EXT2,0.0075820615,2.4817,0.0065383,0.01881640202455,False
CACNB1,0.008264055,2.2767,0.011402,0.0188147740185,False
PABPN1,0.007380282,2.5487,0.0054066,0.0188101247334,False
KLHL9,0.006009839,3.1297,0.00087506,0.0188089931183,False
CWF19L1,0.008576883,2.1925,0.014172,0.0188048159775,False
APEH,0.006396157,2.9397,0.0016425,0.0188027827329,False
ZNF232,0.0077773393,2.4153,0.0078615,0.01878460761129,False
CAD,0.007368762,2.5491,0.0053999,0.0187837112142,False
CHMP6,0.0064020255,2.9337,0.0016749,0.01878162220935,False
DNAJC4,0.008388994,2.2383,0.012602,0.018777085270200004,False
PPP2R3C,0.006488226,2.8937,0.0019034,0.018774979576199998,False
UBXN7,0.0066477596,2.822,0.0023863,0.0187599775912,False
FBXO31,0.006692916,2.8028,0.0025327,0.0187589049648,False
ALYREF,0.0076181903,2.462,0.0069074,0.018755984518600003,False
POLR3F,0.009987595,1.8779,0.030195,0.0187557046505,False
CDH15,0.0057077543,3.285,0.00050994,0.018749972875500003,False
TUB,0.009175277,2.0433,0.020511,0.0187478434941,False
SETD3,0.007225738,2.5939,0.0047452,0.0187428417982,False
PRSS27,0.007221479,2.5948,0.0047325,0.018738293709200004,False
CFAP221,0.016824728,1.1133,0.13279,0.0187309696824,False
ZCCHC17,0.008465794,2.2115,0.013499,0.018722103431,False
NDUFA4,0.007766012,2.4105,0.0079658,0.018719971926,False
TTC21B,0.007524214,2.4867,0.0064462,0.0187104629538,False
UBE2D2,0.007034545,2.6596,0.003912,0.018709075882,True
SMYD5,0.0059705894,3.1332,0.00086458,0.01870705070808,False
ELL3,0.0034973791,5.3486,4.4328e-08,0.018706081854260002,False
ZMYND8,0.009455468,1.9783,0.023947,0.0187057523444,False
FADS3,0.011492126,1.6277,0.051791,0.0187057334902,False
MRPL18,0.007737402,2.4173,0.0078174,0.0187036218546,False
NAA11,0.0059139845,3.1626,0.00078192,0.0187035673797,False
NBAS,0.0068013696,2.7489,0.0029901,0.01869628489344,False
TPCN2,0.008867468,2.1084,0.017498,0.0186961695312,False
SLC6A17,0.010277247,1.8181,0.034524,0.0186850627707,False
SLCO4C1,0.0037208337,5.0217,2.5604e-07,0.01868491059129,True
SPTLC1,0.006557957,2.8477,0.0022016,0.0186750941489,False
MGRN1,0.00789482,2.3654,0.0090042,0.018674407228,False
KHDRBS3,0.013498273,1.3834,0.083271,0.0186735108682,False
ZNF354C,0.009425768,1.9811,0.02379,0.0186733889848,False
CCAR1,0.007267923,2.5692,0.0050971,0.0186727477716,False
MACF1,0.006396989,2.9187,0.0017577,0.0186708917943,False
TMEM238,0.008352028,2.2344,0.01273,0.0186617713632,False
ACMSD,0.012141305,1.5361,0.062256,0.0186502586105,False
PIN1,0.011250011,1.6574,0.048721,0.0186457682314,False
PP2D1,0.0066741207,2.793,0.0026109,0.018640819115100002,False
ZNF335,0.007584547,2.4577,0.0069912,0.0186405411619,False
ASB15,0.010684818,1.7445,0.04054,0.018639665001,False
EFNB3,0.009951422,1.8728,0.030548,0.0186370231216,False
HEMGN,0.016882693,1.1039,0.13482,0.018636804802700004,False
ZNF316,0.006822702,2.7315,0.0031521,0.018636210513,False
PDE6B,0.00580312,3.2112,0.00066087,0.018634978944,True
LIN7C,0.0077095027,2.4164,0.0078367,0.01862924232428,False
GALNT3,0.016490104,1.1297,0.1293,0.018628870488799996,False
MLXIPL,0.010319483,1.8051,0.035527,0.0186276987633,False
SHISA9,0.009833481,1.894,0.029113,0.018624613013999997,False
ANKRD30A,0.026524257,0.70206,0.24132,0.01862161986942,False
ANKRD13B,0.009187994,2.0264,0.021362,0.018618551041600002,False
ZNF583,0.0070751454,2.6315,0.0042502,0.018618245120099998,False
PIGN,0.007932704,2.3469,0.0094655,0.018617263017600003,False
ACVR1B,0.011067178,1.6818,0.046304,0.018612779960400002,False
CDK9,0.0070814528,2.6278,0.0042975,0.01860864166784,False
GLYR1,0.008844194,2.104,0.01769,0.018608184176,False
SPRYD4,0.0074291755,2.5045,0.0061314,0.018606370039750002,False
SPA17,0.010440094,1.7818,0.03739,0.0186021594892,True
PYY,0.01279824,1.4526,0.073161,0.018590723424,False
B4GALT4,0.00738642,2.5157,0.0059394,0.018582016794,False
GRID1,0.006296637,2.9497,0.0015906,0.0185731901589,False
ADNP2,0.0063217566,2.9376,0.001654,0.01857079218816,False
FGFR1OP2,0.012459705,1.49,0.068119,0.01856496045,False
ACTN1,0.012743681,1.4561,0.072683,0.0185560739041,False
CLPTM1,0.008185408,2.2669,0.011699,0.0185555013952,False
GUCY1A2,0.013599932,1.3625,0.086516,0.01852990735,False
CRYBA1,0.00556192,3.3314,0.00043201,0.018528980288,False
TDO2,0.012746901,1.4535,0.073042,0.018527620603499998,False
KRTAP5-2,0.0058571715,3.1631,0.00078047,0.01852681917165,False
PAPOLA,0.005985734,3.0946,0.00098545,0.0185234524364,False
KCTD21,0.0066275545,2.7948,0.0025966,0.018522689316599998,False
SOWAHA,0.010325758,1.7933,0.036465,0.0185171818214,False
ADCY1,0.009689616,1.9104,0.028039,0.018511042406400002,False
IFNGR2,0.005786604,3.1984,0.00069101,0.018507874233599998,False
COPE,0.0070419325,2.6282,0.0042925,0.0185076069965,False
PSEN2,0.010034331,1.8442,0.032574,0.0185053132302,False
CCDC179,0.012965525,1.4268,0.076819,0.01849921107,False
NDUFV2,0.007934848,2.3311,0.0098728,0.0184969241728,False
ARL15,0.008739545,2.1159,0.017176,0.018492003265499997,False
ARIH2OS,0.005159104,3.5843,0.00016898,0.0184917764672,False
PLA2G12A,0.0073368754,2.5202,0.0058652,0.01849039338308,False
MMD,0.006740603,2.743,0.0030442,0.018489474029,False
NEBL,0.005894613,3.1362,0.00085566,0.0184866852906,False
HSD17B2,0.013709243,1.3482,0.088801,0.0184828014126,False
ZCCHC14,0.0068498864,2.696,0.003509,0.018467293734400002,False
HOMEZ,0.006826912,2.7034,0.0034315,0.018455873900799998,False
PRDM15,0.0071554435,2.579,0.0049542,0.018453888786500002,False
MYLIP,0.009546009,1.9316,0.026707,0.018439070984399997,False
RYR2,0.011270179,1.636,0.050922,0.018438012844,False
MARC2,0.010225416,1.803,0.035697,0.018436425048,False
ADIPOR2,0.0043815444,4.2074,1.2918e-05,0.01843490990856,False
NCALD,0.00880558,2.0934,0.018159,0.018433601172,False
MOB3B,0.0073945913,2.4928,0.0063368,0.01843323719264,False
TLN2,0.005459007,3.3763,0.00036732,0.0184312453341,False
MED20,0.009018843,2.043,0.020529,0.018425496249,False
NFYC,0.006285862,2.9307,0.001691,0.0184219757634,False
SIPA1L3,0.0043013645,4.2814,9.2862e-06,0.0184158619703,False
PCNT,0.006160882,2.9891,0.0013991,0.0184154923862,False
MAML1,0.0078060594,2.3579,0.0091892,0.018405907459259997,False
CACNB4,0.009160982,2.0087,0.022286,0.0184016645434,False
SLC6A9,0.006729464,2.7341,0.0031272,0.0183990275224,False
POLD3,0.008336421,2.2065,0.013675,0.018394312936500002,False
INIP,0.010739967,1.7122,0.043427,0.0183889714974,False
MYH7B,0.0068308604,2.6916,0.0035558,0.018385943852640002,False
PRPSAP1,0.005491807,3.3463,0.00040954,0.0183772337641,False
PPIB,0.0051820236,3.5454,0.00019598,0.01837234647144,False
ST7L,0.0062903655,2.9194,0.0017537,0.0183640930407,False
LRFN5,0.011594391,1.5833,0.056675,0.0183573992703,False
FCRL6,0.031941358,0.57453,0.28281,0.01835126841174,False
PSMD7,0.008463803,2.1676,0.015094,0.018346139382800004,False
SNX3,0.008579038,2.1376,0.016274,0.0183385516288,False
SGSM3,0.008122829,2.2575,0.011987,0.0183372864675,False
SLC52A1,0.007677503,2.3877,0.0084763,0.0183315739131,False
SLC35B1,0.007467041,2.4547,0.0070495,0.0183293455427,False
EXT1,0.0065494734,2.7985,0.0025672,0.0183287013099,False
SLC37A4,0.009395851,1.9506,0.025551,0.0183275469606,False
PRDM10,0.0077163526,2.3751,0.0087723,0.018327109060260003,False
POLE3,0.010273069,1.7833,0.037267,0.0183199639477,False
DHX57,0.008134213,2.252,0.012163,0.018318247676,False
CNST,0.007249989,2.5264,0.0057619,0.0183163722096,False
PNO1,0.0072879875,2.5131,0.005983,0.01831544138625,False
ADCY6,0.0070852395,2.5849,0.0048708,0.018314635583550003,False
ERCC4,0.00658252,2.7811,0.0027089,0.018306646372,False
PCYOX1L,0.0073755686,2.4808,0.0065551,0.01829731058288,False
SLC10A1,0.009401794,1.9461,0.025819,0.0182968313034,False
BAIAP3,0.012546002,1.4583,0.072379,0.0182958347166,False
ZNF852,0.00731414,2.5006,0.0061989,0.018289738484,False
PDZD7,0.010450451,1.75,0.040062,0.01828828925,False
SLA2,0.009465961,1.9313,0.026722,0.0182816104793,False
CRAT,0.005305008,3.4449,0.00028562,0.0182752220592,False
SLC4A9,0.006451736,2.8325,0.0023095,0.01827454222,False
ATP2A1,0.0079890685,2.2873,0.011089,0.01827339638005,False
CELA1,0.039360937,0.46401,0.32132,0.01826386837737,False
TCAIM,0.005149962,3.5456,0.00019584,0.0182597052672,False
C10orf120,0.07528493,0.24253,0.40419,0.0182588540729,False
HNRNPH1,0.0060190973,3.0309,0.0012193,0.018243282006569998,False
MKS1,0.0077356366,2.3581,0.0091846,0.018241404666459998,False
CHSY3,0.01146061,1.5916,0.055739,0.018240706875999997,False
DYSF,0.010429262,1.7474,0.040283,0.0182240924188,False
MAP1LC3B,0.006708994,2.7161,0.0033028,0.0182222986034,False
CRK,0.0060017435,3.0344,0.001205,0.018211690476400002,False
G2E3,0.0072552725,2.5095,0.0060454,0.01820710633875,False
MRPL3,0.010798563,1.686,0.0459,0.018206377218,False
SMPD2,0.0071561183,2.544,0.0054795,0.018205164955200002,False
ADAM29,0.018629663,0.97607,0.16452,0.018183855164410002,False
ARF5,0.011763468,1.5457,0.061084,0.0181827924876,False
CCNYL1,0.014786702,1.2296,0.10943,0.0181817287792,False
PSMC3,0.007424724,2.4474,0.0071936,0.018171269517599998,False
MARCH4,0.008601452,2.112,0.017345,0.018166266624,False
GNB1L,0.009641921,1.883,0.029849,0.018155737243,False
STX1A,0.016868277,1.0756,0.14105,0.018143518741199998,False
SIGMAR1,0.007017292,2.5854,0.0048631,0.0181425067368,False
XRCC6,0.0072242282,2.5108,0.0060228,0.018138592164560003,False
PRELID1,0.009344268,1.9408,0.026141,0.0181353553344,False
COL8A1,0.008297434,2.1853,0.014433,0.018132382520199997,False
SUSD5,0.012543767,1.4449,0.074247,0.0181244889383,False
ATP6V1E2,0.007952423,2.279,0.011334,0.018123572017,False
DCAF7,0.0071273693,2.5419,0.0055119,0.01811706002367,False
C4orf33,0.0061241905,2.9571,0.0015528,0.01810984372755,False
NUDC,0.008692201,2.083,0.018627,0.018105854683,False
SALL4,0.008108802,2.232,0.012807,0.018098846064,False
LHPP,0.010079297,1.7953,0.036302,0.018095361904099997,False
KCNC4,0.007945089,2.2774,0.011381,0.018094145688600002,False
SON,0.0058019515,3.1183,0.00090961,0.01809222536245,False
AKAP11,0.007396636,2.4459,0.0072238,0.0180914319924,False
RBM23,0.007698009,2.3496,0.0093973,0.0180872419464,False
UBE2L6,0.005936545,3.046,0.0011596,0.018082716069999998,False
NFATC3,0.0051527875,3.5079,0.00022581,0.01807546327125,False
DNLZ,0.01281686,1.4097,0.079315,0.018067927541999998,False
RPL36AL,0.008359554,2.1605,0.015368,0.018060816416999997,False
SP3,0.0059655663,3.0271,0.0012344,0.01805836574673,False
KIF1BP,0.008196097,2.2031,0.013792,0.0180568213007,False
OCEL1,0.00831216,2.172,0.014926,0.018054011520000003,False
ATXN7L3,0.008507564,2.122,0.016918,0.018053050808,False
RSRC2,0.006688194,2.6991,0.0034764,0.0180521044254,False
CSNK1G2,0.0073327245,2.4615,0.0069179,0.01804950135675,False
RHD,0.010239668,1.7627,0.038973,0.0180494627836,False
ZNF609,0.005732337,3.1487,0.00081991,0.018049409511899997,False
MCCC1,0.008010396,2.253,0.012131,0.018047422188,False
GSS,0.0068526235,2.6333,0.0042274,0.01804501346255,False
ZNF484,0.007928514,2.2756,0.011435,0.018042126458399997,False
SLC26A6,0.0042638783,4.231,1.1631e-05,0.0180404690873,False
PGAP1,0.0051860446,3.4782,0.0002524,0.018038100327720002,False
ADAP1,0.008828418,2.0427,0.020542,0.0180338094486,False
GPX4,0.0082894135,2.1753,0.014804,0.01803196118655,False
PTPRN2,0.007675914,2.3489,0.0094139,0.0180299543946,False
CRTC1,0.009081917,1.9843,0.023614,0.018021247903099998,False
GTSCR1,0.011225042,1.6054,0.0542,0.018020682426799998,False
FASTKD1,0.0071419827,2.5221,0.0058327,0.01801279456767,False
NCL,0.005845651,3.081,0.0010316,0.018010450731,False
SMG7,0.00722977,2.49,0.0063875,0.0180021273,False
KLF6,0.007990055,2.2526,0.012142,0.017998397893,True
CLSTN3,0.009085247,1.9805,0.023825,0.017993331683499997,False
PAXIP1,0.006722628,2.6765,0.0037197,0.017993113842,False
MT4,0.018165858,0.99034,0.161,0.01799037581172,False
CPT1B,0.007205964,2.4958,0.0062829,0.017984644951199998,True
MARCKS,0.009959804,1.8041,0.035611,0.0179684823964,False
ORMDL3,0.0102349175,1.7551,0.039619,0.01796330370425,False
PLEKHA1,0.010069204,1.7837,0.037233,0.0179604391748,False
TAF1B,0.008023854,2.2378,0.012618,0.0179557804812,False
MDM4,0.0055853287,3.2117,0.0006597,0.01793840018579,False
KIF22,0.0054321904,3.3017,0.00048045,0.01793546304368,False
ASPH,0.008387769,2.1377,0.016269,0.0179305337913,False
AKTIP,0.0075455573,2.3735,0.0088093,0.01790938025155,False
SLC22A17,0.0061367624,2.918,0.0017614,0.0179070726832,False
PSMB5,0.007862361,2.2773,0.011385,0.0179049547053,False
CALHM2,0.009827401,1.8214,0.03427,0.017899628181399996,False
ZC3H4,0.0059798965,2.9913,0.0013891,0.017887664400449997,False
LDLRAD4,0.008277385,2.1605,0.015366,0.0178832902925,False
C11orf45,0.012898245,1.3861,0.082865,0.0178782573945,False
POLR2E,0.008756371,2.0415,0.020602,0.017876131396500003,False
SYT14,0.009016564,1.9824,0.02372,0.0178744364736,False
FARS2,0.009465174,1.8876,0.029537,0.017866462442399998,False
FAM210A,0.0064866,2.7543,0.0029412,0.017866042380000002,False
VGF,0.006303131,2.8332,0.0023045,0.0178580307492,False
STK31,0.0052789706,3.3826,0.00035908,0.017856645951560002,False
STAU2,0.0077984724,2.2886,0.01105,0.01784758393464,False
RAB6B,0.008835484,2.0199,0.021698,0.017846794131599997,False
PIGO,0.006015428,2.9654,0.0015116,0.017838150191199997,False
ABL2,0.0081597185,2.1856,0.014422,0.017833880753599998,False
NCOA6,0.0060357726,2.9542,0.0015673,0.017830879414920002,False
MRPS18A,0.0075488985,2.3597,0.009146,0.01781313579045,False
COX6C,0.008385461,2.1238,0.016844,0.0178090420718,False
RAD54L2,0.0074212286,2.3989,0.0082217,0.01780278528854,False
PRMT6,0.01284365,1.386,0.082875,0.017801298899999998,False
MEAF6,0.007588706,2.3456,0.0094978,0.0178000687936,False
RASL10A,0.012305315,1.4464,0.074036,0.017798407616,False
LRRC58,0.0066598807,2.6724,0.0037657,0.01779786518268,False
HAUS2,0.008777583,2.0276,0.0213,0.0177974272908,False
PITPNB,0.0058416273,3.0463,0.0011585,0.01779534924399,False
DNAAF2,0.008130107,2.1881,0.014332,0.017789487126699997,False
TM2D3,0.0070411973,2.526,0.0057679,0.017786064379799998,False
MAST4,0.008872301,2.0042,0.022526,0.0177818656642,False
ZRANB2,0.007850595,2.2645,0.011772,0.0177776723775,False
