gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
LBHD1,0.0041965935,0.48106,0.31524,0.00201881326911,False
SUMO4,0.0037106837,0.54354,0.29338,0.002016905018298,False
HTR1E,0.0016571523,1.2168,0.11184,0.00201642291864,False
POLDIP3,0.003941892,0.51094,0.30469,0.0020140702984799996,False
SH3RF2,0.0015198224,1.3251,0.092569,0.00201391666224,False
MFSD2A,0.0029446054,0.68389,0.24702,0.002013786187006,False
PAN3,0.0058942884,0.34149,0.36637,0.0020128405457160003,False
FKRP,0.005969024,0.3369,0.3681,0.0020109641856,False
ZNF287,0.006665606,0.30157,0.38149,0.0020101468014200002,False
ARHGEF28,0.0027969023,0.71841,0.23625,0.0020093225813430002,False
TMEM156,0.0015334139,1.3098,0.095131,0.0020084655262200004,False
SPAG8,0.0019203771,1.0456,0.14787,0.0020079462957600003,False
PCM1,0.006603846,0.30401,0.38056,0.00200763522246,False
KCNJ10,0.0007978376,2.5147,0.0059568,0.00200632221272,False
ZNF845,0.006807817,0.2947,0.38411,0.0020062636699,False
FH,0.0067846454,0.29567,0.38374,0.002006016105418,False
CEACAM19,0.0027374672,0.73194,0.2321,0.0020036617423680003,False
NPPC,0.0036629485,0.54682,0.29225,0.0020029734987699996,False
CTR9,0.008312814,0.24052,0.40496,0.00199939802328,False
BDNF,0.0005657069,3.5317,0.00020642,0.0019979070587299998,False
PPIF,0.008102021,0.24652,0.40264,0.0019973102169199997,False
GAPVD1,0.0063482206,0.31455,0.37655,0.00199683278973,False
LMAN2,0.007994554,0.24968,0.40142,0.00199608024272,False
RNASEL,0.0117298495,0.17013,0.43245,0.001995599295435,False
PCP4L1,0.015428791,0.12929,0.44857,0.00199478838839,False
PER3,0.0053591453,0.37217,0.35488,0.001994513106301,False
NRSN2,0.0070825517,0.2809,0.38939,0.00198948877253,False
SSTR2,0.0008536301,2.3281,0.0099523,0.00198733623581,False
IGFBP2,0.00093215593,2.1316,0.016521,0.001986983580388,False
DPP8,0.0069954605,0.28396,0.38822,0.00198643096358,False
AP5S1,0.0062530567,0.3176,0.37539,0.0019859708079199997,False
RSPH4A,0.0031874278,0.62197,0.26698,0.001982484468766,False
C1QTNF6,0.0074320836,0.26611,0.39508,0.001977751766796,False
PIAS3,0.009280244,0.21276,0.41576,0.00197446471344,False
GINS3,0.004702862,0.41969,0.33736,0.0019737441527800004,False
CSGALNACT1,0.00066435046,2.9681,0.0014983,0.0019718586003260002,False
LMBRD2,0.005954047,0.33109,0.37029,0.00197132542123,False
SIRT1,0.008463444,0.23291,0.40791,0.0019712207420400003,False
TESPA1,0.0010176256,1.9363,0.026416,0.00197042844928,False
CCDC102B,0.004016538,0.48917,0.31236,0.00196476989346,False
ARPC1B,0.0018520677,1.0604,0.14447,0.00196393258908,False
PCDH10,0.002491297,0.78751,0.21549,0.00196192130047,False
MLF1,0.0047445116,0.41323,0.33972,0.001960574528468,False
STARD13,0.0010910981,1.7931,0.03648,0.00195644800311,False
SVIP,0.0022047244,0.88651,0.18767,0.001954510227844,False
RECQL,0.007385571,0.26456,0.39567,0.00195392666376,False
OSGEP,0.00896714,0.21781,0.41379,0.0019531327634,False
MRPS18C,0.0072961524,0.26717,0.39467,0.0019493130367080002,False
NINJ2,0.0023838552,0.81723,0.2069,0.0019481579850959998,False
DCK,0.003374898,0.57671,0.28207,0.0019463374255799997,False
ZNF226,0.0119352825,0.16286,0.43531,0.00194378010795,False
C19orf44,0.007743465,0.25096,0.40092,0.0019432999764,False
CDC37,0.007303276,0.26546,0.39533,0.0019387276469599998,False
CYP26B1,0.0012855353,1.5073,0.065861,0.0019376873576900002,False
MET,0.003096396,0.62578,0.26573,0.00193766268888,False
CDC27,0.007872404,0.24613,0.40279,0.0019376347965199998,False
LARP7,0.0054121837,0.3579,0.36021,0.00193702054623,False
RNASEH1,0.006447929,0.30032,0.38197,0.0019364420372799999,False
TLN1,0.0063134134,0.30646,0.37963,0.001934808670564,False
MCM3,0.0010390104,1.8618,0.031314,0.00193442956272,False
GPR61,0.013071343,0.14787,0.44122,0.0019328594894099998,False
MAGI1,0.0075978762,0.25426,0.39965,0.001931836002612,False
VANGL1,0.0030065272,0.64198,0.26044,0.0019301303318559999,False
ROBO3,0.0027132758,0.71097,0.23855,0.001929057695526,False
C6orf99,0.004855662,0.39701,0.34568,0.00192774637062,False
ARL6IP1,0.00773683,0.24897,0.40169,0.0019262385651,False
VWA3A,0.0008801321,2.1869,0.014376,0.00192476088949,False
GPATCH1,0.0047837775,0.40189,0.34388,0.001922552339475,False
DDX59,0.0064750607,0.29632,0.38349,0.0019186899866239998,False
LYSMD2,0.0077322074,0.24727,0.40235,0.001911942923798,False
PRKCQ,0.0016815348,1.1363,0.12791,0.00191072799324,False
CREG2,0.0035901023,0.53202,0.29736,0.0019100062256460003,False
CXXC1,0.0074729165,0.25522,0.39928,0.00190723774913,False
RAB12,0.008882524,0.2145,0.41508,0.0019053013979999998,False
VPS72,0.0043927296,0.43337,0.33237,0.0019036772267519999,False
C3orf18,0.00686119,0.27739,0.39074,0.0019032254941,False
FKBP5,0.026895693,0.070736,0.4718,0.0019024937400479998,False
EIF3J,0.0071540656,0.26583,0.39518,0.001901765258448,False
CYB5R3,0.005126577,0.37095,0.35534,0.0019017037381500001,False
SOCS5,0.00832533,0.2284,0.40967,0.001901505372,False
SETD9,0.01375663,0.13806,0.44509,0.0018992403378,False
B3GNT9,0.0030412178,0.62449,0.26615,0.001899210103922,False
NKD1,0.0011174127,1.6984,0.044712,0.0018978137296799997,False
TATDN1,0.009238555,0.20535,0.41865,0.0018971372692500002,False
GPR12,0.021172637,0.089485,0.46435,0.001894633421945,False
ZNRF2,0.005151318,0.36764,0.35657,0.0018938305495200002,False
GAB1,0.0017975888,1.0532,0.14612,0.0018932205241599998,False
LANCL2,0.005203197,0.36355,0.3581,0.00189162226935,False
ATG12,0.008287717,0.22824,0.40973,0.00189158852808,False
ZSWIM2,0.0054148706,0.34919,0.36347,0.001890818664814,False
NRG4,0.002548445,0.74048,0.2295,0.0018870725535999999,False
EEF2K,0.0013423231,1.4033,0.080269,0.0018836820062299998,False
WIPF1,0.0010475528,1.7966,0.036199,0.00188203336048,False
RECK,0.0064708474,0.29076,0.38562,0.0018814635900240002,False
IL10RA,0.0013325812,1.4107,0.079168,0.0018798722988400002,False
VAV3,0.0013139427,1.4284,0.076582,0.00187683575268,False
SLC4A4,0.0019451594,0.96419,0.16748,0.001875503241886,False
ARHGAP19,0.005079006,0.36926,0.35597,0.0018754737555599997,False
VWA1,0.004924236,0.37993,0.352,0.00187086498348,False
NUPR1,0.0018886048,0.99032,0.16101,0.001870323105536,False
ARID5A,0.0010765683,1.7371,0.041184,0.0018701067939300002,False
STX19,0.0018287755,1.0205,0.15375,0.00186626539775,False
FGF1,0.0033089903,0.5639,0.28641,0.0018659396301699998,False
GGA2,0.009190072,0.2028,0.41965,0.0018637466016000002,False
KCNE2,0.0065467283,0.28444,0.38804,0.0018621513976520001,False
CUX1,0.0041077957,0.45303,0.32526,0.0018609546859709998,False
SLIT3,0.001217974,1.5266,0.063432,0.0018593591083999998,False
CLTB,0.008768892,0.21197,0.41606,0.00185874203724,False
COPS7A,0.009309144,0.1994,0.42098,0.0018562433136,False
PRR14,0.008277841,0.22414,0.41132,0.00185539528174,False
BAX,0.0052868663,0.35085,0.36285,0.001854897041355,False
GOLT1B,0.009544415,0.19418,0.42302,0.0018533345047,False
DRAM1,0.0047845994,0.38722,0.3493,0.001852692579668,False
CHRNA2,0.0007222479,2.5628,0.0051923,0.00185097691812,False
CYBA,0.00061475276,3.0105,0.0013043,0.00185071318398,False
C8orf86,0.00083400524,2.218,0.013279,0.00184982362232,False
LIMD1,0.0023453024,0.7874,0.21552,0.00184669110976,False
ANKRD24,0.0028802182,0.6408,0.26082,0.00184564382256,False
ZC3H13,0.007951704,0.23192,0.4083,0.00184415919168,False
ZNF396,0.008160029,0.22571,0.41071,0.0018418001455899997,False
ACOX3,0.0068600927,0.26823,0.39426,0.001840082664921,False
ACAN,0.0028105413,0.65468,0.25634,0.001840005178284,False
POLQ,0.005182323,0.35476,0.36138,0.0018384809074800002,False
NADK2,0.004119974,0.44583,0.32786,0.00183680800842,False
SLC1A4,0.0069279233,0.26506,0.39548,0.0018363153498980002,False
ADGRL2,0.0047505256,0.38516,0.35006,0.0018297124400959998,False
MYCBP2,0.007217962,0.25349,0.39994,0.0018296811873799999,False
ZNF496,0.004971788,0.36748,0.35663,0.00182703265424,False
TUSC1,0.009387078,0.1946,0.42285,0.0018267253788,False
MPV17L,0.0071698828,0.2545,0.39956,0.0018247351726000001,False
MRTO4,0.008555602,0.21318,0.41559,0.0018238832343600003,False
ZNF177,0.009552648,0.19084,0.42433,0.00182302734432,False
RIN3,0.002350342,0.77451,0.21931,0.0018203633824200002,False
DUSP23,0.0018355417,0.99083,0.16088,0.001818709782611,False
UNC13D,0.0010938079,1.6626,0.048199,0.00181856501454,False
RGP1,0.0044891764,0.40488,0.34278,0.0018175777408320003,False
THAP8,0.004282278,0.42426,0.33569,0.00181679926428,False
CDHR2,0.0038558277,0.46996,0.31919,0.001812084785892,False
TMEM33,0.0072776643,0.24878,0.40177,0.001810537324554,False
ARIH1,0.007046654,0.25685,0.39865,0.0018099330799000001,False
ABHD10,0.007694231,0.23504,0.40709,0.00180845205424,False
ZNF598,0.006857369,0.26371,0.396,0.00180835677899,False
TCOF1,0.0050463853,0.35822,0.36009,0.001807716142166,False
SATB1,0.0008905478,2.0281,0.021274,0.00180611999318,False
TMEM14C,0.004186404,0.43132,0.33312,0.00180567977328,False
POLR2G,0.005040396,0.35818,0.3601,0.00180536903928,False
CDNF,0.0022656221,0.79681,0.21278,0.001805270345501,False
PDE4A,0.007962312,0.22648,0.41041,0.0018033044217599997,False
LZTS1,0.00082257314,2.1881,0.014331,0.001799872287634,False
CCDC80,0.0023949745,0.75062,0.22644,0.0017977157591899998,False
VAMP1,0.007450116,0.24108,0.40475,0.0017960739652799998,False
TRMT5,0.008892857,0.2018,0.42004,0.0017945785426,False
JAM2,0.0014090361,1.2731,0.1015,0.00179384385891,False
MR1,0.0025237235,0.71075,0.23862,0.001793736477625,False
SCARA5,0.0013583901,1.3191,0.09357,0.0017918523809099998,False
ARPC1A,0.005218796,0.3428,0.36587,0.0017890032688,False
BSDC1,0.006718615,0.26611,0.39508,0.00178789063765,False
CBLL1,0.0073265345,0.24382,0.40369,0.00178635564179,False
RHPN1,0.0012016706,1.4857,0.068675,0.00178532201042,False
ABCA9,0.00820428,0.21746,0.41392,0.0017841027287999998,False
RRM2B,0.006574837,0.27133,0.39307,0.0017839505232100001,False
SPIRE1,0.0068341657,0.26098,0.39705,0.001783580564386,False
TBL3,0.0044949464,0.39611,0.34601,0.001780493218504,False
GRM2,0.00063061516,2.8216,0.0023895,0.001779343735456,False
SIDT1,0.0022208695,0.80032,0.21176,0.00177740627824,False
DDA1,0.009283796,0.19139,0.42411,0.00177682571644,False
ANKRA2,0.0070389668,0.25221,0.40044,0.001775297816628,False
CSPG5,0.006544888,0.2708,0.39327,0.0017723556703999998,False
DENND1C,0.0035241896,0.50266,0.3076,0.0017714691443359999,False
MYNN,0.0068167727,0.25969,0.39755,0.0017702477024629998,False
ARAP1,0.0052043567,0.33975,0.36702,0.001768180188825,False
ATG2B,0.008688638,0.20338,0.41942,0.0017670951964400001,False
ZNF181,0.009058087,0.19476,0.42279,0.0017641530241199997,False
FSTL4,0.0009366316,1.8819,0.029928,0.00176264700804,False
DCXR,0.009880752,0.17812,0.42932,0.00175995954624,False
THADA,0.006326501,0.27789,0.39055,0.00175807136289,False
ZSCAN21,0.004781242,0.3677,0.35655,0.0017580626834000001,False
SLC22A24,0.0026350312,0.66627,0.25262,0.001755642237624,False
DUSP4,0.007652555,0.22926,0.40933,0.0017544247593,False
FZD1,0.00750322,0.23379,0.40757,0.0017541778037999999,False
KPTN,0.006393124,0.27436,0.3919,0.00175401750064,False
SNX7,0.009376279,0.1869,0.42587,0.0017524265451,False
ANAPC10,0.00806761,0.21681,0.41418,0.0017491385240999999,False
CEP63,0.0063184304,0.27681,0.39096,0.001749004719024,False
TSPAN14,0.0029338698,0.59611,0.27555,0.001748909126478,False
HAS1,0.0014354666,1.2178,0.11164,0.00174811122548,False
KRBA1,0.0051982976,0.33603,0.36842,0.001746783942528,False
RRNAD1,0.006028648,0.28971,0.38602,0.0017465596120800001,False
RAB3GAP1,0.006057484,0.28817,0.38661,0.00174558516428,False
CD82,0.0012152981,1.4347,0.075692,0.0017435881840700003,False
HNRNPUL2,0.006593441,0.26436,0.39575,0.0017430420627599999,False
SOX13,0.0015095269,1.1533,0.1244,0.00174093737377,False
GRM1,0.00061686244,2.8218,0.0023877,0.001740662433192,False
IGF2R,0.0056797266,0.30643,0.37964,0.0017404386220379999,False
IFT80,0.0041065216,0.42361,0.33592,0.001739563614976,False
FUZ,0.0048314,0.36004,0.35941,0.001739497256,False
ACLY,0.01114315,0.15582,0.43809,0.0017363256329999998,False
AFTPH,0.006722419,0.25784,0.39827,0.0017333085149600002,False
UXS1,0.0074119535,0.23377,0.40758,0.0017326923696950002,False
KIAA2012,0.0011260987,1.5369,0.062158,0.00173070109203,False
LVRN,0.0054600053,0.3168,0.3757,0.0017297296790400002,False
LRRN1,0.0017587256,0.98313,0.16277,0.0017290558991279999,False
DCTN5,0.0070972685,0.24325,0.40391,0.001726410562625,False
IAH1,0.0058061616,0.29723,0.38315,0.001725765412368,False
GPNMB,0.0010199138,1.6905,0.045462,0.0017241642788999997,False
KBTBD12,0.002040312,0.84504,0.19905,0.0017241452524799999,False
SLC11A1,0.0010083222,1.7091,0.043719,0.00172332347202,False
SEMA4A,0.0012014871,1.4335,0.075863,0.00172233175785,False
ZBED8,0.0054218336,0.31765,0.37537,0.00172224544304,False
MAPK9,0.00902215,0.19084,0.42433,0.001721787106,False
TP53INP1,0.004824786,0.35676,0.36064,0.00172129065336,False
INTS5,0.0027060788,0.63345,0.26322,0.0017141656158599998,False
GAS1,0.002392225,0.71622,0.23693,0.0017133593895,False
SH2B3,0.003568093,0.47974,0.31571,0.00171175693582,False
DBI,0.0041800477,0.40925,0.34118,0.0017106845212249999,False
G3BP1,0.008255373,0.20719,0.41793,0.0017104307318700001,False
CTBP2,0.0036381516,0.47005,0.31916,0.00171011315958,False
TTC31,0.0017022729,1.0013,0.15833,0.0017044858547700002,False
TMEM196,0.0039487174,0.43153,0.33304,0.0017039900196220003,False
HADHB,0.0040494204,0.42041,0.33709,0.001702416830364,False
SULF1,0.0009368222,1.815,0.034763,0.0017003322929999998,False
HSPA12B,0.0014614458,1.1622,0.12258,0.00169849230876,False
FEZ2,0.0036704375,0.46252,0.32186,0.0016976507525,False
ANO6,0.0011631027,1.4577,0.07246,0.0016954548057900001,False
BMP2,0.0028375387,0.59745,0.2751,0.0016952874963150001,False
NFIL3,0.004124595,0.41091,0.34057,0.00169483733145,False
POLR2F,0.0069611277,0.24343,0.40383,0.001694547316011,False
TFIP11,0.009614555,0.17521,0.43046,0.00168456618155,False
ACTR3,0.0063821464,0.26351,0.39608,0.0016817593978640001,False
LRIF1,0.005469404,0.30745,0.37925,0.0016815682598,False
SH3GL1,0.005827156,0.28793,0.3867,0.0016778130270800001,False
TCF7L1,0.0023876524,0.70262,0.24115,0.0016776123292879998,False
ABCA10,0.008273656,0.20249,0.41977,0.00167533260344,False
SSC5D,0.0033174849,0.50433,0.30702,0.001673107159617,False
TMEM41B,0.007959782,0.21011,0.41679,0.00167242979602,False
CMYA5,0.001161106,1.437,0.075355,0.0016685093220000001,False
PSAP,0.006933655,0.24062,0.40492,0.0016683760661,False
FUCA1,0.0075407512,0.22092,0.41258,0.001665902755104,False
ZNF264,0.006531847,0.25471,0.39947,0.00166372674937,False
ZNF562,0.0088545345,0.18766,0.42557,0.00166164194427,False
SAMD4B,0.0075409436,0.21998,0.41294,0.001658856773128,False
TMTC4,0.00093996845,1.7642,0.038847,0.00165829233949,False
SACM1L,0.0066259126,0.24976,0.40139,0.001654887930976,False
ANKRD28,0.0062714177,0.26386,0.39594,0.001654776274322,False
SDHA,0.008054473,0.2054,0.41863,0.0016543887541999999,False
PSG5,0.015347404,0.10779,0.45708,0.00165429667716,False
CASP9,0.0037042622,0.44653,0.32761,0.0016540642001659999,False
ANKRD29,0.0052791606,0.31326,0.37704,0.001653749849556,False
DAPK2,0.00080648536,2.0478,0.020291,0.001651520720208,False
WBP4,0.0068443455,0.24124,0.40469,0.00165112990842,False
CDK4,0.007206478,0.22908,0.4094,0.00165085998024,False
ARHGEF40,0.0029488753,0.55975,0.28783,0.001650632949175,False
CALB2,0.00039903368,4.1345,1.7786e-05,0.00164980474996,False
CCNA2,0.0025369127,0.64927,0.25808,0.001647141308729,False
FEZF2,0.0013858208,1.1884,0.11734,0.0016469094387199998,False
LIMD2,0.0010778346,1.5274,0.063336,0.00164628456804,False
PM20D1,0.0010280833,1.5976,0.055061,0.00164246588008,False
TSFM,0.005308943,0.30921,0.37858,0.00164157826503,False
SUN2,0.0018313088,0.89198,0.1862,0.001633490823424,True
FAM149A,0.008901145,0.18327,0.42729,0.0016313128441499997,False
EBAG9,0.0034534032,0.47184,0.31852,0.0016294537658879998,False
UBC,0.005788744,0.28083,0.38942,0.0016256529775200003,False
FAIM,0.011830012,0.13733,0.44538,0.0016246155479600001,False
RILPL1,0.006360667,0.25526,0.39926,0.00162362385842,False
SLC22A8,0.0013201348,1.2274,0.10983,0.00162033345352,False
RGL1,0.0069765705,0.23136,0.40852,0.00161409935088,False
OARD1,0.005377941,0.29979,0.38217,0.0016122529323899998,False
FBXO6,0.005426621,0.2968,0.38331,0.0016106211128000003,False
MTPAP,0.005950871,0.27057,0.39336,0.00161012716647,False
FANCE,0.009019708,0.17832,0.42923,0.00160839433056,False
NOP2,0.008746544,0.18378,0.42709,0.00160743985632,False
LYAR,0.004186742,0.38358,0.35064,0.00160595049636,False
RPL41,0.0074638403,0.21514,0.41483,0.001605770602142,False
KCTD1,0.0049420437,0.32478,0.37267,0.0016050769528860001,False
UGGT1,0.0077651595,0.2067,0.41812,0.00160505846865,False
WARS2,0.003375429,0.47521,0.31732,0.0016040376150900002,False
UNKL,0.0056807594,0.28216,0.38891,0.001602883072304,False
ITGB4,0.0021752757,0.73538,0.23105,0.0015996542442660003,False
ARHGAP15,0.00075510365,2.1174,0.017113,0.00159885646851,False
ZMYM5,0.007879879,0.2029,0.41961,0.0015988274490999997,False
CHST8,0.0009131871,1.7507,0.040001,0.00159871665597,False
ZBTB17,0.006948787,0.23002,0.40904,0.00159835998574,False
TYMSOS,0.001207948,1.3202,0.093391,0.0015947329496,False
SIRT6,0.015075732,0.10577,0.45788,0.00159456017364,False
CHP1,0.0077597075,0.20549,0.4186,0.0015945422941750001,False
SHC4,0.0014372651,1.1071,0.13412,0.00159119619221,False
IFFO1,0.0039475285,0.40287,0.34352,0.0015903408067950001,False
KIDINS220,0.009387543,0.1692,0.43282,0.0015883722755999999,False
ACACB,0.0010171055,1.5612,0.059236,0.0015879051066,False
PSMD12,0.0084820585,0.18678,0.42592,0.00158427888663,False
ZNF384,0.0051774736,0.30573,0.3799,0.001582909003728,False
DPP9,0.00600334,0.26338,0.39613,0.0015811596892000002,False
ASIC3,0.0029026873,0.544,0.29322,0.0015790618912,False
ATMIN,0.01134023,0.13913,0.44467,0.0015777661999,False
MUC6,0.0029942803,0.52684,0.29915,0.0015775066332519999,False
GRAMD4,0.0057415646,0.27468,0.39178,0.001577092964328,False
VRK2,0.00024788134,6.3565,1.032e-10,0.0015756577377099997,False
GALR1,0.0015364105,1.0236,0.15301,0.0015726697878,False
KIF11,0.0029629092,0.52934,0.29828,0.0015683863559280001,False
FZD4,0.0015298773,1.0215,0.15351,0.0015627696619500001,False
MED22,0.0012892649,1.212,0.11276,0.0015625890587999999,False
NXPH2,0.00061248656,2.5478,0.0054205,0.0015604932575680002,False
RNF130,0.009296758,0.16785,0.43335,0.0015604608303,False
HECTD4,0.0078167645,0.19953,0.42092,0.0015596790206850002,False
TESC,0.0016273079,0.95428,0.16997,0.001552907382812,False
REL,0.0035026665,0.44309,0.32885,0.001551996499485,False
FAXDC2,0.0010811388,1.4352,0.07562,0.00155165040576,False
DACT1,0.0047251456,0.32768,0.37158,0.0015483357102080001,False
LCOR,0.005994352,0.25808,0.39817,0.0015470223641599998,False
XPO4,0.0077604745,0.19923,0.42104,0.001546119334635,False
TNNT2,0.0012489982,1.2373,0.108,0.00154538547286,False
RHOJ,0.0017442063,0.88345,0.1885,0.001540919055735,False
BOC,0.0020586187,0.7482,0.22717,0.0015402585113400002,False
GNS,0.010990842,0.1401,0.44429,0.0015398169642,False
SYDE2,0.0021062845,0.73034,0.23259,0.00153830382173,False
KANK3,0.006069183,0.25344,0.39997,0.0015381737395199998,False
RPS15A,0.007097043,0.21671,0.41422,0.00153800018853,False
SLC25A18,0.0015144616,1.0154,0.15497,0.00153778430864,False
PCSK4,0.004782228,0.3213,0.37399,0.0015365298564,False
GFPT2,0.004971525,0.30865,0.37879,0.00153446119125,False
ORAI3,0.0043431814,0.35294,0.36207,0.001532882443316,False
CTSH,0.001935916,0.79174,0.21426,0.00153274213384,False
IFNLR1,0.0009478521,1.6157,0.053079,0.00153144463797,False
UBAC1,0.009502392,0.16091,0.43608,0.00152902989672,False
BSCL2,0.008247486,0.18539,0.42646,0.00152900142954,False
SERTAD3,0.003584118,0.42646,0.33489,0.0015284829622799999,False
PRSS48,0.010869131,0.14053,0.44412,0.0015274389794299999,False
C11orf97,0.0020162703,0.75732,0.22443,0.0015269618235959998,False
MPP7,0.0010518734,1.4497,0.073565,0.00152490086798,False
ADGRG5,0.005964941,0.25549,0.39917,0.0015239827760899999,False
PPP3R2,0.001159508,1.3133,0.094547,0.0015227818564,False
NRP2,0.0013415948,1.135,0.12818,0.001522710098,False
B4GALT1,0.0008214463,1.8536,0.031895,0.0015226328616799998,False
NIPAL1,0.0020934925,0.72722,0.23355,0.00152242961585,False
RHOG,0.006512579,0.23357,0.40766,0.00152114307703,False
TIFA,0.0023386942,0.65006,0.25783,0.0015202915516520001,False
