gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ZNF529,0.008726533,2.2427,0.012459,0.0195709955591,False
FAM3C,0.01154262,1.695,0.045034,0.019564740900000002,False
ABHD17C,0.005288045,3.6988,0.0001083,0.019559420846,False
EPHA10,0.009122865,2.1438,0.016023,0.019557597987000002,False
CHD1L,0.0067413314,2.9011,0.0018593,0.01955727652454,False
MAPK12,0.0075485418,2.5905,0.0047915,0.0195544975329,False
UBAP2L,0.0064221863,3.0439,0.0011678,0.01954849287857,False
PCYT1A,0.008924206,2.1889,0.014303,0.0195341945134,False
RPS11,0.006170027,3.1653,0.00077473,0.0195299864631,False
CUL1,0.008161445,2.3916,0.008387,0.019518911862,False
GABRA5,0.0052948156,3.6856,0.00011406,0.01951457237536,False
ACSS2,0.006908501,2.8247,0.0023663,0.0195144427747,False
PRDM10,0.008210306,2.3751,0.0087723,0.019500297780600005,False
CCDC9,0.007151671,2.7266,0.0031996,0.0194997461486,False
POLR2E,0.009550595,2.0415,0.020602,0.019497539692500003,False
SRSF7,0.007133132,2.733,0.0031384,0.019494849756,False
NEU3,0.007984001,2.4417,0.0073089,0.019494535241699997,False
HSD17B11,0.008383442,2.3234,0.010079,0.019478089142799998,False
C18orf21,0.0072319135,2.6917,0.003555,0.01946614156795,False
PAFAH1B1,0.0073547005,2.6462,0.0040704,0.0194620084631,False
NINL,0.011036145,1.7632,0.038937,0.019458930864000003,False
RRP8,0.007834103,2.4828,0.006518,0.0194505109284,False
ZNF583,0.007389529,2.6315,0.0042502,0.019445545563499998,False
ZFAND6,0.0054977653,3.5368,0.00020253,0.01944449631304,False
MKRN2,0.008835156,2.2002,0.013896,0.019439110231200003,False
SDR9C7,0.010558284,1.8411,0.032805,0.019438856672399998,False
DQX1,0.02009545,0.96713,0.16674,0.019434912558500002,False
TLR6,0.0068938886,2.8181,0.0024155,0.01942766746366,False
ADAM29,0.01990356,0.97607,0.16452,0.0194272678092,False
CSE1L,0.005713483,3.3997,0.00033733,0.0194241281551,False
ARIH2OS,0.0054181423,3.5843,0.00016898,0.019420247445889997,False
SGTA,0.008297485,2.3403,0.0096353,0.0194186041455,False
CAMK2N2,0.014636786,1.3265,0.092331,0.019415696629,False
ADAMTS19,0.009883236,1.9642,0.024752,0.0194126521512,False
TRMT61B,0.0068694553,2.8246,0.0023673,0.01940346344038,False
GPHN,0.0070830677,2.7393,0.0030785,0.01940264735061,False
GIPC2,0.015200715,1.2751,0.10113,0.0193824316965,False
C1orf56,0.006574734,2.9479,0.0015999,0.0193816583586,False
HIRA,0.00811202,2.3888,0.0084526,0.019377993375999998,False
USP22,0.008809936,2.1987,0.013951,0.0193704062832,False
STX3,0.012990624,1.4911,0.067969,0.0193703194464,False
PPP3R2,0.014746598,1.3133,0.094547,0.019366707153399998,False
C12orf73,0.0066876044,2.8952,0.0018945,0.01936195225888,False
TM9SF3,0.0072782654,2.6594,0.0039144,0.01935581900476,False
DZANK1,0.008574212,2.2573,0.011994,0.0193545687476,False
PRPF3,0.005561373,3.4792,0.00025146,0.0193491289416,False
STUB1,0.007500997,2.5785,0.0049617,0.0193413207645,False
URAD,0.011775297,1.6422,0.050276,0.019337392733400002,False
MDM4,0.0060201134,3.2117,0.0006597,0.01933479820678,False
SNTB2,0.0046093944,4.1946,1.3666e-05,0.019334565750240004,False
GPD1L,0.008261301,2.3401,0.009639,0.019332270470100003,False
LGALSL,0.009305535,2.0774,0.018884,0.019331318409,False
ZNF235,0.00778647,2.4821,0.0065301,0.019326797187,False
RELA,0.005863918,3.2949,0.00049237,0.019321023418200002,False
DAB1,0.010265402,1.881,0.029989,0.019309221161999998,False
SCRN2,0.009436241,2.0461,0.020373,0.0193074927101,False
EIF2B4,0.0062563396,3.0859,0.0010146,0.01930643837164,False
ANK2,0.007862059,2.4552,0.0070404,0.0193029272568,False
ZFPM2,0.007672604,2.5158,0.0059375,0.0193027371432,False
SARS2,0.009320977,2.0702,0.019216,0.0192962865854,False
BNC1,0.0068474268,2.8172,0.002422,0.01929057078096,False
BCAS3,0.0075124577,2.5675,0.0051222,0.019288235144749998,False
CTSF,0.008410928,2.2932,0.010917,0.0192879400896,False
NPY5R,0.011746624,1.6419,0.05031,0.0192867819456,False
ARL9,0.008347405,2.31,0.010444,0.019282505550000002,False
MAN1A1,0.0093527455,2.0606,0.019668,0.0192722673773,False
CACNG2,0.008815806,2.186,0.014409,0.019271351916,False
SH2B1,0.007952014,2.4229,0.0076989,0.0192669347206,False
DNM1,0.007425335,2.5942,0.0047407,0.019262804057,False
PIGW,0.007030053,2.74,0.0030723,0.01926234522,False
SH2D3C,0.0071699386,2.6865,0.00361,0.0192620400489,False
CAD,0.0075553902,2.5491,0.0053999,0.01925944515882,False
SNRPN,0.011403954,1.6887,0.045642,0.0192578571198,False
ARHGAP27,0.0049168137,3.9167,4.4886e-05,0.01925768421879,False
RBFOX3,0.008052767,2.3913,0.008394,0.019256581727100004,False
TRDN,0.0074015404,2.6016,0.0046394,0.01925584750464,False
CHST1,0.0077367085,2.4884,0.0064158,0.019252025431399998,False
PCDHB14,0.0076795015,2.5067,0.006093,0.01925020641005,False
SEC23A,0.008697254,2.2131,0.013444,0.0192478928274,False
AGFG1,0.005332666,3.6063,0.00015531,0.0192311933958,False
LIMK2,0.0077548195,2.4799,0.0065707,0.019231176878050003,False
FASTK,0.0070311017,2.7343,0.003126,0.019225141378310003,False
MEIOB,0.010180821,1.8881,0.029506,0.019222408130099997,False
LIAS,0.00866839,2.2162,0.013339,0.019210885918,False
NRXN1,0.0045827683,4.1908,1.3901e-05,0.01920546539164,False
FBXO33,0.009453054,2.0299,0.021182,0.0191887543146,False
SFPQ,0.006924674,2.7709,0.0027953,0.0191875791866,False
TADA1,0.0069738138,2.7513,0.0029682,0.01918705390794,False
ADCY9,0.008572983,2.2376,0.012624,0.0191829067608,False
PRIMPOL,0.0075113806,2.5535,0.0053329,0.019180310362100002,False
ELMOD2,0.008547719,2.2438,0.012421,0.0191793718922,False
RNASEH2C,0.004830595,3.9696,3.5992e-05,0.019175529912,False
ASCC3,0.009679892,1.9804,0.023832,0.0191700581168,False
DERL2,0.006254985,3.0647,0.0010896,0.0191696525295,False
CDKAL1,0.006432124,2.9799,0.0014417,0.0191670863076,False
PIGF,0.0060213287,3.1827,0.00072959,0.01916408285349,False
CCNB2,0.0043853503,4.3657,6.3355e-06,0.019145123804710003,False
MLF2,0.007702752,2.4854,0.0064698,0.0191444198208,False
INAFM1,0.0075497036,2.5355,0.0056146,0.0191422734778,False
ANAPC1,0.0069765574,2.7431,0.0030435,0.01913739460394,False
GRID1,0.006485259,2.9497,0.0015906,0.0191295684723,False
PLCD3,0.0058720526,3.2572,0.0005626,0.01912644972872,False
PLEKHJ1,0.0054326444,3.5206,0.0002153,0.01912616787464,False
C1orf127,0.023890214,0.80032,0.21176,0.01911981606848,False
ILKAP,0.00647776,2.9509,0.0015843,0.019115221983999998,False
TPCN2,0.009063912,2.1084,0.017498,0.0191103520608,False
KIAA1324L,0.0074655637,2.5595,0.0052407,0.01910811029015,False
ACVR2B,0.0089949975,2.1238,0.016842,0.019103575690500002,False
WDR25,0.010447885,1.8284,0.033748,0.019102912934000002,False
CHUK,0.008163294,2.34,0.0096406,0.01910210796,False
GSS,0.007253869,2.6333,0.0042274,0.019101613237700002,False
CACNG3,0.0059559597,3.207,0.00067065,0.0191007627579,False
DRG1,0.007529735,2.5366,0.005597,0.019099925801,False
KIF16B,0.0059204944,3.226,0.00062773,0.0190995149344,False
HYAL3,0.008144185,2.3451,0.0095098,0.0190989282435,False
SMAD1,0.016296217,1.1717,0.12066,0.0190942774589,False
NOL7,0.008016275,2.3816,0.0086178,0.01909156054,False
WDFY3,0.0064171846,2.9744,0.0014677,0.019087273874239998,False
PRR36,0.009514737,2.006,0.022427,0.019086562422,False
NUDT12,0.007411547,2.5744,0.0050202,0.0190802865968,False
C1orf100,0.007894381,2.4168,0.0078281,0.0190791400008,False
RNF8,0.008044013,2.371,0.0088692,0.019072354822999998,False
MALSU1,0.0077888337,2.4481,0.0071804,0.01906784378097,False
TMEM245,0.0074683097,2.5517,0.0053595,0.01905688586149,False
TET1,0.008150312,2.3379,0.0096965,0.019054614424799998,False
USP34,0.007720793,2.4678,0.006798,0.0190533729654,False
GBE1,0.00950958,2.003,0.022589,0.019047688740000002,False
RAF1,0.007691596,2.4757,0.0066484,0.0190420842172,False
PITPNC1,0.0050681727,3.756,8.632e-05,0.0190360566612,False
DCAKD,0.008118128,2.3448,0.0095199,0.0190353865344,False
SYNRG,0.008864222,2.1449,0.015979,0.0190128697678,False
ETV3L,0.011237073,1.6919,0.045336,0.0190120038087,False
AAAS,0.0075748246,2.5097,0.0060421,0.01901053729862,True
CPNE6,0.009178899,2.0708,0.019189,0.019007664049200002,False
ELOF1,0.007795123,2.4381,0.0073819,0.0190052893863,False
USP48,0.0074602272,2.5468,0.0054355,0.018999706632960002,False
RUSC2,0.008309687,2.2864,0.011116,0.0189992683568,False
FSTL5,0.0082986895,2.2892,0.011033,0.0189973600034,False
GTF2I,0.0072425576,2.6221,0.004369,0.01899071028296,False
NR2F6,0.009861874,1.925,0.027113,0.01898410745,False
INO80D,0.006615581,2.8696,0.0020551,0.0189840712376,False
LRRC7,0.0074969092,2.5304,0.0056971,0.01897017903968,False
ESPNL,0.017030016,1.1136,0.13274,0.018964625817599997,False
AREL1,0.008595061,2.2063,0.013681,0.0189632830843,False
EFNA3,0.007274783,2.6058,0.0045832,0.0189566295414,False
CETN3,0.0057085725,3.3195,0.00045085,0.01894960641375,False
TARM1,0.012113676,1.5636,0.058951,0.0189409437936,False
CNST,0.007496376,2.5264,0.0057619,0.0189388443264,False
CYSTM1,0.0078997845,2.3959,0.0082899,0.01892709368355,False
MZF1,0.006015774,3.1445,0.00083185,0.018916601342999998,False
TMEM160,0.0074699568,2.5317,0.0056759,0.01891168963056,False
CIRBP,0.007263502,2.6028,0.0046227,0.018905443005599997,False
AKAP10,0.0057220683,3.3037,0.00047711,0.01890399704271,False
FAM221B,0.0147225745,1.2834,0.099675,0.0188949521133,False
RALY,0.005731665,3.2961,0.00049013,0.018892141006500003,False
CLPTM1,0.0083283335,2.2669,0.011699,0.01887949921115,False
PTPRS,0.00835031,2.2608,0.011885,0.018878380848,False
TBL1XR1,0.0053771697,3.5106,0.00022352,0.01887709194882,False
TMBIM6,0.0066972435,2.8186,0.0024117,0.0188768505291,False
RAD9B,0.0036440932,5.1787,1.1175e-07,0.01887166545484,False
FAM193B,0.0066424035,2.8408,0.00225,0.0188697398628,False
TEN1,0.011818164,1.5962,0.055222,0.018864153376800002,False
RPS16,0.0066342307,2.8434,0.0022315,0.01886377157238,False
ENSA,0.010576624,1.7833,0.037271,0.0188612935792,False
ARMC1,0.0071014264,2.6545,0.0039711,0.0188507363788,False
SLC26A11,0.012786247,1.4727,0.07041,0.0188303059569,False
SPATA17,0.00910897,2.0658,0.019421,0.018817310225999997,False
LRRD1,0.008905222,2.1127,0.017312,0.0188140625194,False
DAZAP1,0.007379995,2.5484,0.005411,0.018807179258,False
AP1G1,0.007828926,2.402,0.0081524,0.018805080252000003,False
MAEA,0.007834117,2.3993,0.0082122,0.018796396918100002,False
SLC9A1,0.0061093983,3.0759,0.0010493,0.018791898230969998,False
UBQLN1,0.008473256,2.2175,0.013293,0.01878944518,False
PAFAH1B2,0.009497844,1.9782,0.023955,0.0187886350008,False
WNT2B,0.0069650807,2.6971,0.0034972,0.018785519155969998,False
C9orf153,0.0094512515,1.987,0.023461,0.018779636730500003,False
CDC42,0.008425433,2.2289,0.012911,0.018779447613699998,False
PRPF19,0.010995853,1.7072,0.043895,0.0187721202416,False
CTNNAL1,0.005471557,3.4304,0.00030134,0.0187696291328,False
GPR137C,0.008426152,2.2267,0.012984,0.0187625126584,False
HDAC10,0.009233268,2.032,0.021076,0.018762000576,False
C6orf62,0.006630234,2.8295,0.0023312,0.018760247102999998,False
EPHA7,0.006596839,2.8432,0.0022333,0.0187561326448,False
SPDYA,0.005727343,3.2747,0.00052881,0.0187553301221,False
PDP2,0.0059645893,3.1439,0.0008336,0.018752072300269998,False
PITPNB,0.006152931,3.0463,0.0011585,0.0187436737053,False
C15orf65,0.0156871,1.1947,0.11609,0.01874137837,False
TMEM139,0.0061568613,3.0439,0.0011678,0.01874087011107,False
PMS2,0.0074768523,2.506,0.006106,0.018736991863799998,False
SH3D19,0.006649365,2.8168,0.0024252,0.018729931332000002,False
EIF4G3,0.006874697,2.7235,0.0032296,0.0187232372795,False
NDUFS3,0.0067601013,2.7693,0.0028087,0.01872074853009,False
FBXO31,0.006679006,2.8028,0.0025327,0.0187199180168,False
LMO7,0.00823702,2.2716,0.011555,0.018711214631999998,False
UBE4A,0.0076956293,2.4314,0.0075199,0.018711153080020002,False
DNAJC5,0.009129136,2.0493,0.020214,0.0187083384048,False
FASTKD1,0.0074172416,2.5221,0.0058327,0.01870702503936,False
NEO1,0.008211035,2.2776,0.011376,0.018701453316,False
PHAX,0.00853092,2.1918,0.014198,0.018698070456000002,False
USP24,0.0065859957,2.8381,0.0022694,0.018691714396169998,False
RSPO1,0.011342382,1.6476,0.049713,0.0186877085832,False
FOXK2,0.0071138507,2.6266,0.0043121,0.01868524024862,False
ATXN1L,0.00941721,1.9837,0.023647,0.018680919477000003,False
ZBTB41,0.0071129412,2.6258,0.0043226,0.01867716100296,False
PRDM11,0.005961422,3.1328,0.00086587,0.0186759428416,False
MYLPF,0.008380121,2.2281,0.012939,0.0186717476001,False
TAX1BP3,0.007818222,2.388,0.0084709,0.018669914136,False
PRPF4B,0.0077424296,2.4112,0.0079491,0.01866854625152,False
KIF2A,0.0059383735,3.1437,0.00083403,0.01866846477195,False
PDPR,0.006498593,2.8723,0.0020378,0.0186659086739,False
SON,0.0059848176,3.1183,0.00090961,0.01866245672208,False
SLC4A8,0.008133236,2.2934,0.010912,0.0186527634424,False
XRCC6,0.0074277613,2.5108,0.0060228,0.018649623072040003,False
ADAM11,0.006429491,2.9006,0.0018624,0.018649381594599997,False
CHIC2,0.008750998,2.1305,0.016565,0.018644001239,False
ATXN2L,0.0075142737,2.4811,0.006549,0.01864366447707,False
B3GNT6,0.010289893,1.8116,0.035027,0.0186411701588,False
CELF3,0.011408852,1.6337,0.05116,0.018638641512400002,False
SLC39A5,0.017296484,1.0774,0.14065,0.0186352318616,False
TEX14,0.006086402,3.0598,0.0011073,0.0186231728396,False
FOXP4,0.01013847,1.8368,0.033123,0.018622341696,False
MGAT2,0.009784676,1.9032,0.028506,0.018622195363200002,False
GPR155,0.007095967,2.6231,0.0043564,0.0186134310377,False
AHDC1,0.0064830272,2.8703,0.0020507,0.018608232972159997,False
C1orf52,0.0073502036,2.531,0.0056872,0.0186033653116,False
CLASP2,0.0073291934,2.5379,0.0055755,0.01860075992986,False
SCO2,0.010358958,1.7956,0.036282,0.018600544984800002,False
CIR1,0.008504886,2.1869,0.014375,0.0185993351934,False
PABPC4,0.0058359234,3.1862,0.00072068,0.01859441913708,False
TTLL6,0.006444089,2.8852,0.0019555,0.0185924855828,False
SLC7A8,0.008177171,2.2736,0.011494,0.018591615985600003,False
DGCR2,0.009026257,2.0572,0.019832,0.018568815900399997,False
SCN8A,0.0068593198,2.7067,0.0033973,0.01856612090266,False
TOR1B,0.007996139,2.3217,0.010125,0.018564635916299997,False
MYOT,0.006102473,3.042,0.0011752,0.018563722866,False
LCE5A,0.09496376,0.19542,0.42253,0.0185578179792,False
CDH18,0.0070233867,2.6413,0.0041292,0.01855087129071,False
GLYATL1,0.01255089,1.4779,0.069711,0.018548960331,False
RANBP9,0.007482388,2.479,0.0065875,0.018548839852000003,False
TRIP12,0.0067558293,2.7451,0.0030244,0.01854542701143,False
OR10J1,0.121614605,0.15248,0.4394,0.018543794970400002,False
BOLA2,0.00769457,2.4094,0.00799,0.018539296958000002,False
TRAM1L1,0.010062499,1.8423,0.032718,0.018538141907700003,False
FAM53C,0.00829283,2.2352,0.012701,0.018536133615999997,False
IQSEC1,0.0080145355,2.3127,0.010369,0.018535216250849997,False
ACO2,0.0070238793,2.6388,0.0041603,0.018534612696839998,False
PIGO,0.0062498045,2.9654,0.0015116,0.0185331702643,False
FPGS,0.0064515844,2.8725,0.0020364,0.018532176189,False
C11orf95,0.005986569,3.0953,0.00098292,0.018530227025699997,False
HAT1,0.007516592,2.4651,0.0068491,0.0185291509392,False
ZNF726,0.008841188,2.0955,0.018065,0.018526709454,False
PRADC1,0.0059685423,3.1011,0.00096404,0.01850904652653,False
DNAJC28,0.0054744934,3.3802,0.0003622,0.018504882590679998,False
BLMH,0.0067417603,2.7436,0.0030386,0.01849669355908,False
ST6GALNAC3,0.010335939,1.7894,0.036776,0.018495129246600003,False
SIRT5,0.005774249,3.2027,0.00068076,0.018493187272300003,False
LAT,0.012149743,1.522,0.064006,0.018491908846,False
GALT,0.008483127,2.1785,0.014685,0.018480492169500002,False
NUP205,0.011140599,1.658,0.048663,0.018471113142,False
DISP2,0.010824528,1.7056,0.044038,0.0184623149568,True
USP36,0.007413923,2.488,0.0064224,0.018445840424,False
TGS1,0.011130537,1.6572,0.048736,0.0184455259164,False
DPM1,0.0066305054,2.7809,0.0027103,0.01843877246686,False
EHBP1,0.009303913,1.9815,0.02377,0.0184357036095,False
NEDD4,0.008595234,2.1448,0.015986,0.0184350578832,False
FAM228B,0.008878217,2.0757,0.018962,0.0184285150269,False
EXOSC6,0.0084939925,2.1693,0.015032,0.018426017930249998,False
MEGF8,0.009917001,1.8573,0.031635,0.0184188459573,False
EPHX4,0.011704842,1.5726,0.057905,0.0184070345292,False
TEX264,0.007062225,2.6063,0.0045761,0.0184062770175,False
BLOC1S2,0.01046965,1.758,0.039372,0.0184056447,False
SULT4A1,0.00976117,1.8848,0.029727,0.018397853215999998,False
SNAPC3,0.0072284127,2.5449,0.0054652,0.01839558748023,False
VAT1,0.010415905,1.7658,0.038714,0.018392405049,False
PWWP2A,0.0062045613,2.9634,0.0015214,0.01838659695642,False
JMJD1C,0.006469945,2.8417,0.0022438,0.0183856427065,False
NDUFA4,0.007626869,2.4105,0.0079658,0.0183845677245,False
SSH2,0.007214987,2.5479,0.0054183,0.018383065377299997,False
NME4,0.008094577,2.2709,0.011578,0.018381974909300002,False
ZNF439,0.009717777,1.8915,0.029281,0.0183811751955,False
THOP1,0.008506983,2.1606,0.015364,0.0183801874698,False
PPP2R3C,0.006348701,2.8937,0.0019034,0.0183712360837,False
MAPK1,0.0076756296,2.3932,0.0083516,0.01836931675872,False
ULK3,0.0066759796,2.7515,0.0029658,0.018368957869399998,False
DCP1B,0.007909722,2.3214,0.010131,0.0183616286508,False
SLC7A14,0.013280751,1.3825,0.083407,0.018360638257500003,False
GLB1L,0.009872244,1.8594,0.031482,0.0183564504936,False
SNRNP70,0.0063617304,2.8854,0.0019546,0.01835613689616,False
TMEM265,0.008688304,2.1125,0.017324,0.0183540422,False
LUC7L2,0.006718727,2.7316,0.0031515,0.018352874673199997,False
LILRA1,0.013812484,1.3283,0.092045,0.0183471224972,False
SF3A1,0.0056987754,3.2191,0.00064295,0.01834492789014,False
DESI1,0.006897884,2.6592,0.0039166,0.0183428531328,False
H2AFZ,0.009564675,1.9166,0.027642,0.018331656105,False
MTG2,0.007907362,2.3178,0.01023,0.0183276836436,False
RNF112,0.00762516,2.4026,0.0081402,0.018320209416,False
FAM227B,0.0068810694,2.6618,0.0038856,0.01831603052892,False
PREB,0.007845849,2.3341,0.0097949,0.0183129961509,False
SH3PXD2A,0.010011524,1.8288,0.033712,0.0183090750912,False
RHOA,0.00655578,2.792,0.0026192,0.018303737759999997,False
SGSH,0.0111120725,1.6469,0.04979,0.018300472200250002,False
CABP1,0.004575809,3.9989,3.1815e-05,0.0182982026101,False
DUSP11,0.008307429,2.2014,0.013854,0.0182879742006,False
SCN3A,0.009137298,2.0012,0.022684,0.0182855607576,False
HP1BP3,0.006389962,2.8613,0.0021093,0.0182835982706,False
ADAMTS7,0.00513351,3.5616,0.00018429,0.018283509216,False
SUMO1,0.0084913885,2.1529,0.015664,0.01828111030165,False
GPR135,0.0056898766,3.2125,0.00065789,0.0182787285775,False
HAUS2,0.009014076,2.0276,0.0213,0.018276940497599998,False
ANKRD39,0.0064177853,2.8471,0.0022059,0.01827207652763,False
KCTD14,0.0048465873,3.7695,8.1785e-05,0.01826921082735,False
FLT3LG,0.007043735,2.5915,0.0047774,0.018253839252499997,False
BAG1,0.010364366,1.7606,0.039156,0.018247502779599998,False
KLHL32,0.00930521,1.9606,0.024963,0.018243794725999997,False
NDUFS7,0.007006089,2.6029,0.0046218,0.0182361490581,False
KIF5B,0.0061599934,2.9603,0.0015368,0.01823542846202,False
GPHB5,0.018768407,0.97068,0.16585,0.018218117306760002,False
CAMLG,0.009368747,1.9444,0.025923,0.018216591666799998,False
CTC1,0.008440755,2.1564,0.015528,0.018201644082,False
KNTC1,0.0066646044,2.7306,0.0031608,0.01819836877464,False
POGK,0.0063537206,2.8642,0.0020906,0.018198326542520002,False
MYLK3,0.013155694,1.3831,0.08331,0.0181956403714,False
RGPD3,0.009329196,1.9503,0.025572,0.018194730958799997,False
COASY,0.0071184915,2.5557,0.0052989,0.01819272872655,False
HCFC2,0.007195069,2.528,0.0057352,0.018189134432,False
TEKT1,0.023716262,0.76666,0.22164,0.01818230942492,False
MYH15,0.014042361,1.2938,0.097874,0.0181680066618,False
ZBTB1,0.006116328,2.9698,0.0014898,0.0181642708944,False
BRINP1,0.003935913,4.6121,1.9927e-06,0.0181528243473,False
SPATS2,0.00593869,3.0567,0.0011189,0.018152793723,False
CBX5,0.008494241,2.1362,0.016332,0.0181453976242,False
IMMP1L,0.0076030116,2.3863,0.0085096,0.01814306658108,False
DYM,0.0072988523,2.4853,0.0064723,0.01813983762119,False
GAMT,0.008968656,2.0225,0.021561,0.01813910676,False
MAD2L1BP,0.010110802,1.794,0.03641,0.018138778788,False
RAD23B,0.007373382,2.4595,0.0069561,0.018134833029,False
CDS1,0.0065530036,2.7673,0.0028263,0.01813412686228,False
GRIN2A,0.0037397319,4.8485,6.221e-07,0.018132090117149998,True
ETV5,0.005287556,3.429,0.0003029,0.018131029524,False
CMTM4,0.008019598,2.2608,0.011886,0.0181307071584,False
TMEM229A,0.011382042,1.5928,0.055605,0.0181293164976,False
AIG1,0.0080791265,2.2433,0.012437,0.018123904477450003,False
HCN3,0.010910355,1.661,0.048361,0.018122099655,False
FOXG1,0.010454149,1.733,0.041548,0.018117040217,False
ADAM22,0.0066598537,2.7201,0.003263,0.01811546804937,False
