gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
DNASE2B,0.01616478,-0.26357,0.60394,-0.0042605510646,False
MRPS36,0.005490645,-0.77612,0.78116,-0.0042613993974,False
CYP3A4,0.009349799,-0.45605,0.67582,-0.004263975833950001,False
SH2D7,0.003509364,-1.2168,0.88816,-0.0042701941152,False
NOMO3,0.0076870234,-0.55556,0.71075,-0.004270602720104001,False
RIPK1,0.0062395595,-0.68461,0.75321,-0.004271664829295,False
ZNF687,0.007053775,-0.60618,0.7278,-0.0042758573295,False
SNAP47,0.007888855,-0.54262,0.7063,-0.0042806505001,False
PDE6D,0.007877809,-0.54448,0.70695,-0.004289309444319999,False
EXOC5,0.006522274,-0.65835,0.74484,-0.0042939390879,False
UBE2B,0.007625199,-0.56368,0.71351,-0.00429817217232,False
CCDC51,0.006944723,-0.62008,0.7324,-0.00430628383784,False
MTO1,0.008718613,-0.494,0.68935,-0.004306994822,False
DNAJC21,0.0080307545,-0.53681,0.7043,-0.004310989323145001,False
TTC21A,0.008277013,-0.52143,0.69897,-0.004315882888589999,False
CAPN13,0.0033193065,-1.3007,0.90333,-0.00431742196455,False
POLR3GL,0.0064375536,-0.67236,0.74932,-0.004328353538496,False
WDR19,0.008526137,-0.5082,0.69434,-0.0043329828234,False
TRIM52,0.005953173,-0.72935,0.76711,-0.0043419467275500005,False
LMAN1,0.008056516,-0.53935,0.70518,-0.004345281904599999,False
WDR89,0.008831451,-0.49213,0.68869,-0.004346221980630001,False
TRAPPC5,0.007955353,-0.54679,0.70774,-0.00434990746687,False
KCTD7,0.0069132177,-0.62923,0.7354,-0.004350003973371,False
TPBGL,0.007970378,-0.54657,0.70766,-0.00435636950346,False
TFRC,0.005341273,-0.81604,0.79276,-0.004358692418919999,False
ZNF701,0.006154785,-0.70832,0.76063,-0.0043595573112,False
GALNT7,0.003166103,-1.377,0.91575,-0.004359723831,False
UMAD1,0.009607152,-0.45548,0.67562,-0.00437586559296,False
RPIA,0.00888876,-0.49438,0.68948,-0.0043944251688,False
TOP2B,0.0070581054,-0.62437,0.73381,-0.0044068692685980005,False
KPNA1,0.006395752,-0.68957,0.75477,-0.00441031870664,False
HIBCH,0.006160661,-0.71622,0.76307,-0.004412388621419999,False
RPUSD3,0.008171025,-0.54007,0.70543,-0.004412925471750001,False
NAF1,0.006134222,-0.71987,0.7642,-0.00441584239114,False
RAET1E,0.0084136985,-0.5251,0.70024,-0.00441803308235,False
NFKBID,0.003361608,-1.3158,0.90588,-0.0044232038064,False
ZBED6CL,0.005046926,-0.87686,0.80972,-0.00442544753236,False
MUC20,0.0076199262,-0.58106,0.7194,-0.004427634317772,False
SMOX,0.0035510894,-1.2473,0.89385,-0.00442927380862,False
NUDCD2,0.00492346,-0.90085,0.81617,-0.004435298941,False
KTI12,0.012352431,-0.35909,0.64024,-0.00443563444779,False
IPP,0.00910571,-0.48747,0.68704,-0.0044387604537,False
ACYP1,0.0072489716,-0.6127,0.72996,-0.0044414448993200005,False
SLC16A7,0.008187173,-0.54297,0.70643,-0.00444538932381,False
ZNF574,0.008540277,-0.52102,0.69882,-0.004449655122540001,False
TNPO1,0.0067670858,-0.65776,0.74465,-0.004451118355808,False
AHCYL2,0.0075384704,-0.59062,0.72261,-0.004452371387648001,False
TRIML2,0.005450383,-0.81881,0.79355,-0.00446282810423,False
CLVS2,0.01315656,-0.33953,0.63289,-0.0044670468168,False
THOC6,0.004759783,-0.93923,0.82619,-0.00447053098709,False
ADAM8,0.0036240662,-1.2354,0.89166,-0.004477171383480001,False
ZNF775,0.0032786021,-1.3657,0.91398,-0.004477586887969999,False
MYO3B,0.012397443,-0.3615,0.64114,-0.0044816756444999994,False
CSRNP2,0.00677217,-0.6618,0.74595,-0.004481822106,False
UQCRQ,0.0071004,-0.63138,0.7361,-0.004483050552,False
MSTN,0.0073201186,-0.61263,0.72994,-0.004484524257918,False
TMEM38A,0.0066710142,-0.67287,0.74948,-0.0044887253247540004,False
NDUFS4,0.0072442996,-0.61998,0.73236,-0.004491320866008,False
GOLPH3,0.0071889097,-0.62484,0.73396,-0.004491918336948,False
POLR2H,0.006772495,-0.66357,0.74652,-0.00449402450715,False
RCBTB2,0.0064564147,-0.69652,0.75695,-0.004497021966844,False
RFK,0.008781883,-0.51231,0.69578,-0.004499046479730001,False
SENP6,0.006033144,-0.74597,0.77216,-0.00450054442968,False
TRIOBP,0.0032737944,-1.375,0.91543,-0.0045014673,False
GP1BB,0.0073828544,-0.61038,0.72919,-0.004506346668672,False
COMMD1,0.006663325,-0.67748,0.75095,-0.004514269421,False
COPS7B,0.0063586426,-0.71057,0.76132,-0.004518260672282,False
ANKRD36B,0.008883123,-0.50868,0.69451,-0.00451866700764,False
PPP1R3D,0.0035770552,-1.2638,0.89684,-0.00452068236176,False
MRI1,0.007714059,-0.58634,0.72118,-0.004523061354059999,False
OIT3,0.0032545556,-1.3904,0.9178,-0.00452513410624,False
MRPL55,0.005525117,-0.81932,0.7937,-0.0045268388604400005,False
FECH,0.006682589,-0.67762,0.75099,-0.00452825595818,False
RPS14,0.0062658647,-0.72326,0.76524,-0.004531849302922,False
COL4A2,0.014004788,-0.32417,0.6271,-0.00453993212596,False
ALDH4A1,0.00658179,-0.69039,0.75503,-0.004544001998099999,False
GSG1,0.0056291874,-0.80762,0.79035,-0.004546244327988,False
SLC25A33,0.005568532,-0.81701,0.79304,-0.00454954632932,False
RBM8A,0.0073265797,-0.62219,0.73309,-0.004558524623543001,False
ROM1,0.0090425555,-0.50533,0.69334,-0.004569474570815,False
PDCL3,0.006757967,-0.67707,0.75082,-0.00457561671669,False
ABCA6,0.004715439,-0.97122,0.83428,-0.00457972866558,False
OIP5,0.0042364825,-1.0822,0.86042,-0.004584721361500001,False
SETD4,0.0078632,-0.58543,0.72087,-0.004603353176,False
NWD1,0.0028530576,-1.6243,0.94784,-0.004634221459680001,False
CHPF,0.008037061,-0.57685,0.71798,-0.00463617863785,False
NDUFAF1,0.00795896,-0.58304,0.72007,-0.0046403920383999995,False
PWP1,0.008240106,-0.56358,0.71348,-0.00464395893948,False
NOS2,0.006679099,-0.69617,0.75684,-0.00464978835083,False
EXOSC4,0.006589803,-0.7063,0.76,-0.0046543778589,False
ZBTB44,0.006566539,-0.70886,0.76079,-0.00465475683554,False
VRTN,0.0046057906,-1.0125,0.84435,-0.0046633629825,False
LIPT2,0.002666357,-1.7506,0.95999,-0.0046677245642,False
USPL1,0.005930515,-0.78785,0.78461,-0.0046723562427500006,False
RUFY3,0.0064133834,-0.72979,0.76724,-0.004680423071486001,False
MS4A15,0.00830954,-0.56467,0.71385,-0.004692147951800001,False
MBD3L1,0.004799998,-0.9794,0.83631,-0.0047011180412,False
TBK1,0.006782599,-0.69511,0.75651,-0.004714652390890001,False
MRPL23,0.005426706,-0.86893,0.80756,-0.00471542764458,False
PDGFC,0.006499458,-0.72634,0.76618,-0.00472081632372,False
NLRP5,0.0024102011,-1.9605,0.97503,-0.004725199256549999,False
PEX5L,0.00581813,-0.81258,0.79177,-0.0047276960754000005,False
POLD2,0.0059970454,-0.7885,0.7848,-0.0047286702979,False
RPE,0.0069414806,-0.68166,0.75227,-0.004731729665796,False
ZCWPW2,0.007230163,-0.65587,0.74405,-0.00474204700681,False
NRIP2,0.014528184,-0.32698,0.62816,-0.004750425604319999,False
MPG,0.0056877015,-0.83534,0.79824,-0.004751164571009999,False
ESR2,0.0074179904,-0.64141,0.73937,-0.004757973222464001,False
SETX,0.0076376162,-0.62329,0.73345,-0.004760449801298,False
TOB1,0.006446957,-0.73896,0.77003,-0.00476404334472,False
C12orf54,0.012512211,-0.38079,0.64832,-0.00476452482669,False
KCMF1,0.0064402227,-0.74071,0.77057,-0.004770337356117,False
TRAPPC11,0.0071463636,-0.66779,0.74787,-0.0047722701484440005,False
NUMBL,0.0050193053,-0.95224,0.82951,-0.004779583278872,False
THPO,0.0059468416,-0.80381,0.78925,-0.004780130746496,False
GGCT,0.004713683,-1.0142,0.84475,-0.0047806172986,False
DGCR6L,0.008005942,-0.59716,0.7248,-0.00478082832472,False
STAP2,0.005405728,-0.88465,0.81183,-0.0047821772752,False
RAB36,0.0052935733,-0.90369,0.81692,-0.004783749255477,False
ATG4D,0.006842048,-0.69972,0.75795,-0.00478751782656,False
REPS1,0.006922368,-0.69249,0.75569,-0.00479367061632,False
AP3S1,0.0071737235,-0.66936,0.74837,-0.00480180356196,False
FAM171B,0.009192995,-0.52307,0.69954,-0.004808579894650001,False
DUSP3,0.0074454634,-0.64597,0.74085,-0.004809545992498001,False
TPST1,0.007271118,-0.66364,0.74654,-0.00482540474952,False
JAK2,0.0076582385,-0.63028,0.73574,-0.00482683456178,False
AKAP13,0.005390426,-0.89553,0.81475,-0.004827288195780001,False
GPSM2,0.0058913827,-0.81972,0.79381,-0.004829284226844001,False
SAYSD1,0.007388435,-0.65581,0.74403,-0.00484540955735,False
ADPRHL1,0.0042984127,-1.1293,0.87062,-0.004854197462110001,False
CLSTN1,0.011394437,-0.42604,0.66496,-0.00485448593948,False
KPNA6,0.007565075,-0.64194,0.73954,-0.0048563242455,False
TUT1,0.0071893004,-0.67581,0.75042,-0.004858601103324,False
ZNF511,0.0056651616,-0.8596,0.805,-0.00486977291136,False
COPB1,0.0055129677,-0.88631,0.81228,-0.004886198402187,False
ZRANB1,0.006456047,-0.75727,0.77556,-0.004888970711690001,False
SFRP1,0.0056955796,-0.8593,0.80491,-0.00489421155028,False
PI4KB,0.0067259194,-0.72817,0.76675,-0.004897612729497999,False
ANGPT2,0.003946399,-1.2412,0.89273,-0.0048982704388,False
EIF4G2,0.0075605433,-0.64939,0.74196,-0.004909741213587,False
ZNF704,0.007612024,-0.64507,0.74056,-0.00491028832168,False
MS4A13,0.0057237376,-0.85879,0.80477,-0.004915488613504,False
SMOC2,0.006910803,-0.7117,0.76168,-0.0049184184951,False
OBSL1,0.008548908,-0.57545,0.71751,-0.0049194691086,False
AMDHD1,0.013908844,-0.3538,0.63826,-0.0049209490072,False
GCLM,0.0056389202,-0.87347,0.8088,-0.004925427627094,False
GLS,0.0067402124,-0.73284,0.76817,-0.004939497255216,False
CPO,0.0048728557,-1.0137,0.84464,-0.0049396138230900005,False
FSBP,0.005927443,-0.83339,0.79769,-0.00493987172177,False
THSD4,0.009116895,-0.54302,0.70644,-0.0049506563229,False
ATF7IP2,0.008263342,-0.59929,0.72551,-0.00495213822718,False
NEDD1,0.0066314964,-0.74846,0.77291,-0.004963409795544,False
ZSWIM5,0.008332493,-0.59578,0.72434,-0.00496433267954,False
C19orf48,0.0115395095,-0.43064,0.66663,-0.00496937437108,False
OSTM1,0.006174607,-0.80547,0.78973,-0.00497346070029,False
YPEL5,0.0074443766,-0.66877,0.74818,-0.004978575738782,False
APOC1,0.005264629,-0.94584,0.82788,-0.0049794966933599995,False
KCNB2,0.005481503,-0.91131,0.81893,-0.00499534849893,False
PDCD4,0.009593864,-0.52166,0.69905,-0.00500473509424,False
AMACR,0.010031534,-0.49917,0.69117,-0.00500744082678,False
LMLN,0.008834955,-0.56682,0.71458,-0.0050078291931,False
NCKAP5L,0.007879351,-0.63646,0.73776,-0.00501489173746,False
ZNF25,0.0070620724,-0.71049,0.7613,-0.005017531819476,False
PEX11B,0.006294762,-0.7972,0.78733,-0.0050181842664,False
SERPINF2,0.0051423395,-0.97652,0.8356,-0.00502159736854,False
LYPD3,0.008582286,-0.58653,0.72124,-0.00503376820758,False
DAW1,0.012084164,-0.41698,0.66165,-0.00503885470472,False
ADCY10,0.007577539,-0.66533,0.74708,-0.00504156402287,False
TCP11L1,0.0065391404,-0.77163,0.77983,-0.005045796906852,False
E2F5,0.006618213,-0.76341,0.77739,-0.00505240998633,False
CAPN7,0.0068241484,-0.74041,0.77047,-0.005052667716844,False
FAM90A1,0.008054207,-0.62744,0.73481,-0.00505353164008,False
SPDYE1,0.004464104,-1.1353,0.87187,-0.0050680972712,False
BLZF1,0.008471513,-0.59846,0.72523,-0.00506986166998,False
EVI2B,0.0055944286,-0.90863,0.81823,-0.005083265658818,False
CCDC91,0.00830511,-0.61284,0.73001,-0.0050897036124,False
TSPAN19,0.009637343,-0.52865,0.70147,-0.0050947813769499995,False
HERPUD1,0.0053017214,-0.96279,0.83217,-0.005104444346706,False
CBWD6,0.008838035,-0.57869,0.7186,-0.00511448247415,False
ESD,0.0053288946,-0.96003,0.83148,-0.005115898682838,False
ABHD17B,0.004747842,-1.0797,0.85985,-0.0051262450074000005,False
ATP1A1,0.008833984,-0.58063,0.71926,-0.0051292761299199996,False
PLRG1,0.008556062,-0.60124,0.72616,-0.00514424671688,False
RPS8,0.007975656,-0.6459,0.74083,-0.0051514762104,False
DUSP12,0.00832535,-0.61916,0.7321,-0.005154723706000001,False
GABRB2,0.0056969062,-0.90554,0.81741,-0.005158776440348,False
PXMP4,0.008053392,-0.64074,0.73915,-0.005160130390079999,False
C9orf85,0.00493141,-1.0472,0.85249,-0.005164172551999999,False
HACD2,0.006897616,-0.74894,0.77305,-0.00516590052704,False
RABL6,0.007064805,-0.73239,0.76803,-0.00517419253395,False
HINT1,0.0069113798,-0.74876,0.773,-0.005174964739048,False
KRAS,0.004739392,-1.092,0.86259,-0.005175416064000001,False
NKX2-8,0.00834427,-0.62061,0.73257,-0.0051785374047000005,False
RBM42,0.0072172126,-0.71871,0.76384,-0.005187082867746,False
PRAP1,0.0062330794,-0.8337,0.79778,-0.00519651829578,False
DNAH6,0.006217518,-0.83717,0.79875,-0.0052051195440599995,False
NPDC1,0.007887712,-0.66024,0.74545,-0.00520778297088,False
ADPGK,0.007595785,-0.68601,0.75365,-0.00521078446785,False
ZNF618,0.012979323,-0.40162,0.65602,-0.005212755703259999,False
CISD1,0.009125476,-0.57126,0.71609,-0.00521301941976,False
TRAF3IP1,0.0064241234,-0.81406,0.79219,-0.005229621895004,False
TGFBI,0.0033241974,-1.5751,0.94239,-0.0052359433247399995,False
CLNS1A,0.0075779664,-0.69176,0.75545,-0.005242134036864,False
ZFP2,0.010285882,-0.50986,0.69493,-0.00524435979652,False
LZTFL1,0.007676879,-0.68351,0.75286,-0.005247223565289999,False
AKNA,0.015483865,-0.3391,0.63273,-0.0052505786215,False
OSBPL9,0.0065507186,-0.8017,0.78864,-0.00525171110162,False
TMEM263,0.008043011,-0.65353,0.74329,-0.00525634897883,False
ACCSL,0.022828843,-0.23026,0.59105,-0.00525656938918,False
SUPV3L1,0.007597856,-0.69509,0.7565,-0.00528119372704,False
ABCC6,0.0033545352,-1.5792,0.94286,-0.00529748198784,False
GPR18,0.007667656,-0.69128,0.7553,-0.00530049723968,False
ATRIP,0.007187587,-0.73778,0.76968,-0.0053028579368599995,False
TLR10,0.00605465,-0.87634,0.80958,-0.005305931981,False
FRY,0.0054817433,-0.96842,0.83358,-0.005308629846586,False
C1orf159,0.0073568937,-0.72344,0.76529,-0.005322271178328,False
MCM8,0.0034660327,-1.5362,0.93775,-0.00532451943374,False
GORASP1,0.0072864206,-0.73094,0.76759,-0.005325936273364001,False
CTNNBIP1,0.0051063923,-1.0439,0.85172,-0.00533056292197,False
HEXB,0.009985849,-0.53449,0.7035,-0.0053373364320100005,False
GRK5,0.010636501,-0.50192,0.69214,-0.00533867258192,False
MPND,0.0058466517,-0.91329,0.81945,-0.005339688531093001,False
EIF2B2,0.0062761796,-0.85309,0.8032,-0.005354146054964,False
ANKRD54,0.0054394044,-0.98437,0.83753,-0.005354386509228,False
DDX39A,0.0052191927,-1.0261,0.84758,-0.00535541362947,False
OR2L3,0.0109089995,-0.49136,0.68841,-0.00536024599432,False
KRI1,0.008259036,-0.64906,0.74185,-0.00536060990616,False
SEC23IP,0.006267466,-0.85638,0.80411,-0.00536733253308,False
F13A1,0.0062012416,-0.86606,0.80677,-0.005370647300096,False
RTF1,0.008570743,-0.6282,0.73506,-0.0053841407526000005,False
PPP1R12A,0.0053399545,-1.0094,0.84361,-0.0053901500723,False
TMEM248,0.008112781,-0.66478,0.74691,-0.0053932145531799995,False
WASF1,0.008002742,-0.67567,0.75037,-0.00540721268714,False
WDR54,0.009886582,-0.54812,0.70819,-0.00541903332584,False
CNIH1,0.00829251,-0.65366,0.74333,-0.0054204820866,False
FAM161B,0.010842545,-0.50014,0.69151,-0.005422790456300001,False
MRPS28,0.0059653665,-0.90973,0.81852,-0.005426872866045001,False
GYS2,0.0070603294,-0.7691,0.77908,-0.00543009934154,False
NIPSNAP3A,0.005996839,-0.90669,0.81771,-0.00543727395291,False
PDP1,0.003964367,-1.3731,0.91513,-0.0054434723276999995,False
NDUFS6,0.00586615,-0.92808,0.82332,-0.0054442564919999995,False
SLC1A1,0.0071288887,-0.76416,0.77762,-0.005447611588991999,False
RGS11,0.0061529796,-0.88556,0.81207,-0.005448832614576,False
CDK7,0.007361645,-0.74073,0.77057,-0.00545299130085,False
ZNF334,0.00765863,-0.71255,0.76194,-0.0054571568065,False
KCNF1,0.0042856145,-1.274,0.89868,-0.005459872873,False
ECHS1,0.006956461,-0.78525,0.78385,-0.00546256100025,False
NR5A2,0.018291244,-0.29882,0.61746,-0.00546578953208,False
SLC38A10,0.005624479,-0.97206,0.83449,-0.0054673310567400005,False
DLX4,0.008427893,-0.64933,0.74194,-0.00547248376169,False
UBE2T,0.006363866,-0.85998,0.8051,-0.00547279748268,False
ASPHD2,0.008313788,-0.65861,0.74493,-0.00547554391468,False
INTS7,0.0055934587,-0.97983,0.83641,-0.005480638638020999,False
SALL2,0.01324193,-0.41397,0.66055,-0.0054817617621,False
FCAR,0.011517713,-0.47597,0.68295,-0.00548208585661,False
LRRIQ4,0.007914921,-0.69459,0.75634,-0.00549762497739,False
ZNF585A,0.008747113,-0.62861,0.7352,-0.00549852270293,False
NOC4L,0.005406536,-1.0188,0.84585,-0.0055081788768,False
ARFGEF3,0.0069497186,-0.79272,0.78603,-0.005509180928592,False
C1orf162,0.008006606,-0.68831,0.75437,-0.005511026975859999,False
GPR87,0.008715435,-0.63236,0.73642,-0.005511292476600001,False
ZNF576,0.0058002877,-0.9534,0.82981,-0.00552999429318,False
PHF20L1,0.01203651,-0.46123,0.67768,-0.0055515995073,False
DHTKD1,0.0065968013,-0.84188,0.80007,-0.005553715078443999,False
SNX2,0.0048683295,-1.1421,0.87329,-0.005560119121949999,False
ADAM20,0.007014419,-0.79268,0.78602,-0.00556018965292,False
TRMT11,0.009299936,-0.59858,0.72527,-0.00556675569088,False
ZNF18,0.0053025973,-1.0519,0.85357,-0.00557780209987,False
MARCH8,0.0058279433,-0.95752,0.83085,-0.005580372268616,False
TLE6,0.010173795,-0.54861,0.70836,-0.00558144567495,False
RAD54B,0.0071886405,-0.77673,0.78134,-0.005583632735565,False
GARS,0.0075836293,-0.73639,0.76925,-0.005584508780227,False
ADGRF3,0.005018576,-1.114,0.86737,-0.005590693664000001,False
CLCC1,0.008084197,-0.69353,0.75601,-0.00560663314541,False
DAPK3,0.005347623,-1.0487,0.85285,-0.0056080522401,False
GPR132,0.0032617312,-1.7217,0.95744,-0.00561572260704,False
RABGEF1,0.0075860554,-0.741,0.77065,-0.0056212670514,False
PRKAA2,0.006768804,-0.8307,0.79693,-0.0056228454828,False
RAB11A,0.0060572373,-0.92953,0.82369,-0.005630383787469,False
NPHP4,0.0071582934,-0.78783,0.7846,-0.005639518289322,False
PTPN4,0.0083019715,-0.67959,0.75162,-0.005641936811685,False
UBXN8,0.008419701,-0.67225,0.74929,-0.00566014399725,False
VDAC2,0.007171043,-0.7909,0.7855,-0.0056715779087,False
NAPG,0.0052977363,-1.0729,0.85834,-0.00568394127627,False
SLFN5,0.0040811384,-1.3948,0.91846,-0.00569237184032,False
ZSCAN25,0.009546493,-0.59725,0.72483,-0.005701642944249999,False
PSMF1,0.0063930573,-0.89257,0.81396,-0.005706251154261,False
ITPKC,0.0052974415,-1.0784,0.85958,-0.0057127609136,False
DEGS1,0.008112349,-0.70536,0.75971,-0.005722126490639999,False
SMN2,0.0131780645,-0.43522,0.6683,-0.00573535723169,False
MOCS1,0.007035593,-0.81581,0.7927,-0.00573970712533,False
ZDHHC11B,0.0075737103,-0.75864,0.77597,-0.0057457195819919996,False
TAS2R31,0.0069185193,-0.83095,0.797,-0.005748943612335,False
ZNF285,0.010798998,-0.53243,0.70279,-0.00574971050514,False
HLTF,0.009976707,-0.57757,0.71822,-0.00576224666199,False
MAP3K10,0.0063280817,-0.91236,0.81921,-0.005773488619812,False
SKA1,0.00693447,-0.83399,0.79786,-0.0057832786353,False
ACTR3C,0.009040894,-0.6404,0.73905,-0.0057897885176,False
GAN,0.006672404,-0.86804,0.80731,-0.00579191356816,False
ETFDH,0.008558604,-0.67831,0.75121,-0.005805386679239999,False
ALPK2,0.002951789,-1.969,0.97552,-0.005812072541,False
FAM24B,0.008234917,-0.70641,0.76003,-0.00581722771797,False
PPIE,0.012601577,-0.46253,0.67815,-0.00582860740981,False
DCTD,0.006353595,-0.91813,0.82072,-0.00583342617735,False
HIC2,0.008672248,-0.6738,0.74978,-0.0058433607024,False
GPR19,0.010196373,-0.57327,0.71677,-0.005845274749709999,False
CCNO,0.011532752,-0.50743,0.69407,-0.005852064347360001,False
NAA35,0.007915338,-0.73943,0.77018,-0.0058528383773399995,False
VDAC3,0.0076352847,-0.7686,0.77893,-0.0058684798204199995,False
F11R,0.008386924,-0.70016,0.75809,-0.0058721887078400006,False
RPL30,0.0083550755,-0.70458,0.75947,-0.00588681909579,False
CDH2,0.0065912567,-0.89451,0.81448,-0.005895945030717,False
TFAM,0.008325185,-0.70826,0.76061,-0.005896395528100001,False
SPINK13,0.008356965,-0.70562,0.75979,-0.0058968416433,False
SPTSSA,0.00822697,-0.71678,0.76325,-0.0058969275566,False
DHX29,0.0077330577,-0.76484,0.77782,-0.005914551851267999,False
TPGS2,0.008452102,-0.70155,0.75852,-0.005929572158099999,False
CCR9,0.004250688,-1.3972,0.91882,-0.0059390612736,False
EHD3,0.0049041673,-1.2129,0.88742,-0.00594826451817,False
MAP2K1,0.005456923,-1.0903,0.86221,-0.0059496831469,False
NSMAF,0.008005798,-0.74338,0.77137,-0.00595135011724,False
PKIA,0.008371641,-0.71139,0.76158,-0.005955501690990001,False
ZNF354B,0.0072357096,-0.82337,0.79485,-0.0059576662133520005,False
LMBR1,0.0090531,-0.65833,0.74484,-0.005959927322999999,False
NAA60,0.008589566,-0.69395,0.75614,-0.0059607293257,False
ZNF597,0.0062332875,-0.95669,0.83064,-0.005963323818375,False
NR6A1,0.007139273,-0.83651,0.79857,-0.00597207325723,False
RAB22A,0.0076522003,-0.78069,0.78251,-0.005973996252207,False
EEF2,0.0072998744,-0.81898,0.7936,-0.005978451136112,False
MGMT,0.004419011,-1.3539,0.91211,-0.0059828989929,False
TBPL1,0.005609174,-1.0675,0.85714,-0.005987793244999999,False
PPFIBP1,0.009631039,-0.62194,0.73301,-0.00598992839566,False
OTOF,0.007897559,-0.75906,0.77609,-0.0059947211345399995,False
NBPF3,0.007423087,-0.8109,0.79129,-0.006019381248299999,False
C12orf45,0.0069534276,-0.86706,0.80704,-0.006029038934856,False
SLC34A1,0.050720096,-0.11895,0.54734,-0.0060331554192,False
MRPL36,0.0060078064,-1.0067,0.84296,-0.00604805870288,False
ZNF776,0.009411199,-0.64311,0.73992,-0.00605243618889,False
C15orf48,0.01644279,-0.36819,0.64363,-0.0060540708501,False
MLYCD,0.0062356037,-0.97198,0.83447,-0.006060882084325999,False
