"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"5751","OPC","TEX22",-0.0342056478062795,0.0533158708263324,0.521155041318448,-0.138702834430281,0.0702915388177218,5,9.22159134548774e-07,0.00538304644428556,0.84767099845848
"5752","OPC","APOO",0.00983294111220288,0.0338332458112304,0.771334655080346,-0.0564790021578994,0.0761448843823051,5,3.52233036264807e-06,0.052809536434989,0.93749499042679
"5753","OPC","SETD1A",0.0112608142515723,0.0491413225177987,0.818751064426809,-0.0850544080359802,0.107576036539125,5,0,0,0.952257331090929
"5754","OPC","SMYD5",-0.0450594882454309,0.0530424152176871,0.395603586155123,-0.149020711725117,0.0589017352342552,5,0,0,0.784621619151897
"5755","OPC","OSGIN2",0.00482678452406298,0.0498734144993964,0.922900542267799,-0.0929233116807916,0.102576880728918,5,0,0,0.982595173907148
"5756","OPC","TIMM23",0.0469174270842544,0.0375151854081918,0.211071341370893,-0.0266109851891441,0.120445839357653,5,8.46157612848828e-06,0.102203486740133,0.633724719164527
"5757","OPC","GFOD2",-0.0430721388381558,0.0620226027283331,0.487394564394405,-0.164634206413124,0.0784899287368128,5,0.00428096285599603,22.2416320205199,0.830515556253213
"5758","OPC","DNAJA4",0.0226213849656888,0.0593831187576542,0.70324802415684,-0.0937673890889783,0.139010159020356,5,8.47120978418143e-06,0.0393216712118249,0.917152510639625
"5759","OPC","FCF1",-0.0282767758919446,0.0495232089005647,0.568013007514348,-0.125340481735905,0.0687869299520156,5,0.00159803205976908,11.6814166744005,0.866566185854206
"5760","OPC","BASP1",0.0258524324175418,0.0363363294506817,0.476789214238123,-0.0453654646361765,0.0970703294712601,6,0,0,0.824413693174696
"5761","OPC","UBE3D",0.00319581114794557,0.0381188769994481,0.933185219333597,-0.0715158149020849,0.077907437197976,6,0.00113576050812959,12.5989016985886,0.984016349100662
"5762","OPC","ZBTB21",-0.0622671302537401,0.105625642153962,0.555520742718607,-0.269289584719421,0.144755324211941,5,0.0231886686219573,46.8426391335192,0.861385869686985
"5763","OPC","LIG1",-0.014086881773625,0.0590107873634874,0.811324985793648,-0.129745899705412,0.101572136158162,5,0,0,0.949925532404518
"5764","OPC","TACC2",0.0239604064973655,0.0401299902471375,0.550460759088093,-0.0546929290869677,0.102613742081699,6,0.00114084334527226,11.3538913904653,0.859507652090906
"5765","OPC","RASSF8",-0.0426344784341536,0.0422783182053181,0.313250868922991,-0.125498459443501,0.040229502575194,6,0,0,0.722083708631224
"5766","OPC","KCNK2",-0.120989045873784,0.0517328475015055,0.0193495281931387,-0.222383563794438,-0.0195945279531303,6,3.08231252183526e-06,0.0171334371147359,0.248588033577577
"5767","OPC","YKT6",0.0364631561645597,0.0508909705025599,0.473685386817579,-0.0632813131587479,0.136207625487867,5,0,0,0.822863520901929
"5768","OPC","SCN11A",-0.119399244081216,0.0618458393452189,0.0535332049737055,-0.240614861791496,0.00181637362906298,5,0,0,0.385716569745748
"5769","OPC","PGGT1B",-0.00465591922297378,0.0300620133680201,0.876918160861265,-0.0635763827270548,0.0542645442811072,6,0,0,0.967876924257498
"5770","OPC","PUS10",0.0154238713988927,0.0460205553264774,0.737510588484489,-0.074774759589536,0.105622502387321,6,1.42077276786504e-06,0.00915038273604144,0.927709668095766
"5771","OPC","DVL1",-0.0417214429526615,0.0566232624793666,0.461228696615415,-0.152700998099378,0.0692581121940552,5,0.00361061327422872,22.5894322675819,0.813679505310673
"5772","OPC","HES6",0.0218220798293961,0.0686334489447743,0.750522038433842,-0.11269700823713,0.156341167895922,5,0.00193480641620027,7.50503615019625,0.932624809926328
"5773","OPC","CCDC117",0.12271725628812,0.0564023550703235,0.0295741817715395,0.0121706717070463,0.233263840869195,5,0,0,0.302946173152065
"5774","OPC","LSM14B",-0.0284490417972759,0.0463816259827405,0.539632517859563,-0.119355358267854,0.0624572746733027,5,0,0,0.854457028054977
"5775","OPC","ADAMTS10",-0.0170991990406691,0.0408366708422746,0.675419556136104,-0.0971376031400441,0.062939205058706,5,0,0,0.908767966809381
"5776","OPC","PSME3",0.0172968415867735,0.0485087791169613,0.721412717511863,-0.0777786184164792,0.112372301590026,5,6.23554048222129e-07,0.00438253264412707,0.921756406362276
"5777","OPC","OSTC",0.0363706829420201,0.0432984544792807,0.400908630235504,-0.048492728423617,0.121234094307657,6,0,0,0.788024195111147
"5778","OPC","CDC42EP3",0.00728469192065795,0.0539829694104745,0.892655944260436,-0.0985199839023995,0.113089367743715,5,1.00303828900919e-06,0.0057557528812743,0.973899972027462
"5779","OPC","KIAA0513",-0.0336178269816965,0.0435332962708741,0.439976725336395,-0.118941519800922,0.0517058658375285,6,0,0,0.80805564325978
"5780","OPC","SENP7",-0.0014219314518331,0.0223301136733383,0.949226819718946,-0.0451881500222616,0.0423442871185954,6,0,0,0.988562206352322
"5781","OPC","EPHB1",-0.080746235684066,0.07546398848523,0.284620692494949,-0.228652935244862,0.0671604638767301,6,0.0185614265517931,62.2598916490869,0.698671545373914
"5782","OPC","PEX3",0.0587051546616183,0.0347887948034842,0.0915124222953968,-0.00947963021876484,0.126889939542001,6,0.000981354227488468,12.9535029316034,0.47800434359725
"5783","OPC","PCNX1",-0.0360784414413315,0.0342099803625582,0.291600330601399,-0.103128770863768,0.0309718879811052,6,0.0022303815515282,34.4286058054321,0.704020080829821
"5784","OPC","GRIK4",-0.0867695748044485,0.0352559720937802,0.0138499687418298,-0.155870010348207,-0.0176691392606901,6,0,0,0.212267208527156
"5785","OPC","RORA-AS1",0.0207146394815472,0.0844478432125744,0.806227969937746,-0.144800091787184,0.186229370750278,6,0.00416726253447131,9.1346649676665,0.949420442808084
"5786","OPC","BAG4",0.00819782283687226,0.0427280592090545,0.847851551731233,-0.0755476343421695,0.091943280015914,6,0.00230251428021704,21.7535094040019,0.958474414678464
"5787","OPC","WDR4",-0.0331391631998954,0.0540164455713655,0.539544879151301,-0.13900945109264,0.072731124692849,5,1.86295836067113e-06,0.0110779659420893,0.854457028054977
"5788","OPC","SLC39A14",0.154621057566881,0.067799296827143,0.0225738909290916,0.0217368776085398,0.287505237525222,5,4.75593148770715e-06,0.0180544565967842,0.26780508634196
"5789","OPC","PODN",-0.112600812634833,0.0608055005338648,0.0640517440752459,-0.231777403743139,0.00657577847347328,6,4.18556711372677e-06,0.01585909797861,0.413942391543798
"5790","OPC","PSMD6",0.0440953138110129,0.0435340347458273,0.311111329860718,-0.041229826392524,0.12942045401455,5,0.000708825813601867,6.43796011704356,0.720995457744568
"5791","OPC","PAK1IP1",0.0117437213410859,0.0568078466360803,0.836222992506663,-0.0995976121049063,0.123085054787078,6,0.00496768788458236,27.1489977681028,0.956094198015353
"5792","OPC","TIMP3",0.0433075554141119,0.0573044415355886,0.449801991002215,-0.0690070861498228,0.155622196978047,6,0,0,0.811982221500499
"5793","OPC","DONSON",0.113668806698294,0.0809136027116111,0.160075694940113,-0.0449189404758462,0.272256553872434,6,0.00943911741021818,24.9542741896851,0.586707465851259
"5794","OPC","TMEM254",-0.0350783102246671,0.0498368059593633,0.481517764572195,-0.13275665500953,0.0626000345601961,5,0,0,0.826449972189767
"5795","OPC","FARSA",0.0118141718780206,0.0413619479344249,0.77516228863762,-0.069253756403873,0.0928821001599142,5,1.3672032460851e-06,0.0134614852893981,0.938705753274676
"5796","OPC","ZNF341",-0.0188897371633351,0.0476945351609802,0.692063247348936,-0.112369308338236,0.0745898340115654,5,5.69363926764813e-06,0.04150871450921,0.912093126327105
"5797","OPC","DAPK3",-0.0314401479964806,0.0489297518873609,0.520511679628598,-0.127340699468189,0.0644604034752276,5,0,0,0.847037543044392
"5798","OPC","TTC9",-0.00579761841196437,0.0575031779070115,0.919691306657825,-0.118501776106306,0.106906539282377,5,0,0,0.981265522071589
"5799","OPC","TMEM200C",0.0591528367769058,0.0424425003891964,0.163403063048975,-0.0240329353997463,0.142338608953558,6,0,0,0.589851171300037
"5800","OPC","BUD13",-0.0457636870307035,0.0481723907488453,0.342113140548267,-0.140179837947631,0.0486524638862238,5,0.000409001723549441,2.87116419355091,0.747085050897244
"5801","OPC","CPOX",0.0506874738226361,0.0578832319087224,0.381201340686293,-0.0627615760272394,0.164136523672512,5,0,0,0.774474831016732
"5802","OPC","CEP89",-0.0745510823303022,0.0676434159390467,0.270410014781482,-0.207129741362096,0.058027576701492,5,0.011218138004558,56.3067714124113,0.688260757715718
"5803","OPC","BMPR1A",0.0192605589297771,0.0243011532102496,0.428023742098407,-0.0283688261451021,0.0668899440046563,6,4.47833811457627e-07,0.0108597984959812,0.803511519239848
"5804","OPC","ZNF624",0.0183168934625092,0.0421795220661289,0.664099402554921,-0.0643534506722158,0.100987237597234,5,0,0,0.903140388630562
"5805","OPC","FOXRED2",0.0137533135297178,0.0474423462947918,0.771896332243025,-0.0792319765501513,0.106738603609587,6,0,0,0.93749499042679
"5806","OPC","LIN7B",-0.0474553029165793,0.0665723952504474,0.475946288712168,-0.177934799972022,0.0830241941388629,5,3.42316602713589e-06,0.0129404785141283,0.823810179424314
"5807","OPC","PEX5",-0.00489096063017137,0.0395646173281795,0.901616503749996,-0.0824361856555125,0.0726542643951697,6,0,0,0.975647133776565
"5808","OPC","POMK",0.0338270698687732,0.0358312962778699,0.345136474089202,-0.0364009803552359,0.104055120092782,5,0,0,0.74977338851104
"5809","OPC","CCZ1",-0.0311676391227793,0.044109480512118,0.479816777337892,-0.117620632303302,0.0552853540577432,6,0,0,0.826222695732558
"5810","OPC","RIDA",0.0323645948258968,0.0517012336744196,0.531319729940308,-0.0689679611322551,0.133697150784049,5,0.000529858780647882,3.31974884759845,0.852957041130483
"5811","OPC","TMEM116",0.011947030671355,0.0414954462440125,0.773414216262856,-0.0693825494893273,0.0932766108320374,5,4.36743060545148e-06,0.0396542506582153,0.937880707180257
"5812","OPC","PRSS23",-0.0213596495872935,0.0720657595654238,0.76693142305415,-0.162605942854047,0.11988664367946,6,0.012409488275273,47.0888352146489,0.936373172939542
"5813","OPC","CAB39",0.024088054667124,0.0313171288498811,0.44179507599135,-0.0372923899778433,0.0854684993120912,6,0,0,0.80805564325978
"5814","OPC","PDE3A",-0.166053043272591,0.199632288336428,0.405524938132382,-0.557325138563306,0.225219052018124,6,0.179006989690641,81.4915269857218,0.789063983129583
"5815","OPC","MYO7A",0.00613482955943189,0.0827684636376392,0.940914602981781,-0.156088378226054,0.168358037344918,5,5.95901854539678e-06,0.0150550795018183,0.986452267613834
"5816","OPC","NEDD4",0.0561742061832043,0.0480099359934993,0.241979334567485,-0.0379235392641275,0.150271951630536,6,0.00453861858788135,35.9394411331827,0.666010411063296
"5817","OPC","DPH7",-0.0146245604855069,0.0353906671376967,0.679436555673189,-0.0839889934642376,0.0547398724932238,6,1.03991997543847e-06,0.0108568544384595,0.909983537617967
"5818","OPC","ANKMY1",-0.0492450035147585,0.0388654027792732,0.205131939209928,-0.125419793206777,0.0269297861772599,6,0,0,0.627397189820078
"5819","OPC","XPO4",-0.0165645026056062,0.0247334939615878,0.503036634086466,-0.0650412599821571,0.0319122547709447,6,0,0,0.837892959058688
"5820","OPC","GUSB",-0.0548072691553403,0.0721575215814868,0.447523420150537,-0.196233412668726,0.0866188743580454,6,0.0109512512081512,41.4600624874938,0.810351943319179
"5821","OPC","ARSD",-0.0132819596574757,0.0632004589274969,0.833545870031232,-0.137152582961773,0.110588663646821,5,3.95729862211781e-06,0.0172666332170352,0.956094198015353
"5822","OPC","NGDN",0.0126667027600584,0.040947097561504,0.7570605362303,-0.0675881337319374,0.0929215392520541,5,0,0,0.934338437614509
"5823","OPC","NT5M",0.020417545640367,0.0465339360879489,0.660830528095168,-0.0707872931509014,0.111622384431635,5,5.69258093037852e-07,0.00423017415319882,0.902140489043302
"5824","OPC","ZNF562",-0.0203665624054023,0.0306585866994608,0.506497000668037,-0.0804562881532441,0.0397231633424395,6,5.78335641857672e-07,0.00828169636101723,0.840242742078078
"5825","OPC","ANKRD42",0.13460426185481,0.0575136441191221,0.0192636979895832,0.021879590761677,0.247328932947944,5,0,0,0.248328071397072
"5826","OPC","CPLX1",-0.559869177032401,0.493789990186148,0.256869881120554,-1.52767977372364,0.407941419658836,5,1.10107189405496,98.4488573396063,0.673575964985439
"5827","OPC","ZNF131",-0.0143781289965229,0.0234375504491893,0.53956857690576,-0.0603148837627745,0.0315586257697286,6,7.53793943981675e-05,1.96047842364342,0.854457028054977
"5828","OPC","MAPKAPK2",0.0132146725308423,0.0447169639034127,0.767598122154289,-0.0744289662178241,0.100858311279509,6,0,0,0.936454515511257
"5829","OPC","NSUN5",-0.0181682812109211,0.0558451560643259,0.744928935049553,-0.127622775808018,0.0912862133861763,6,0,0,0.930714458528565
"5830","OPC","ZNF778",-0.0452721931426706,0.0474722091417216,0.34025741459696,-0.138316013326998,0.0477716270416568,5,0,0,0.746088547150672
"5831","OPC","SPRY1",-0.114315046591879,0.0732386855326867,0.118557715311228,-0.257860232511,0.0292301393272415,5,0,0,0.526642527667454
"5832","OPC","TRPC1",-0.00651375509200155,0.0334896374520713,0.845783913954969,-0.072152238353365,0.0591247281693619,6,0.00184658495635856,28.919215813354,0.95841603762635
"5833","OPC","ZRSR2",-0.0092364239506536,0.0388740439003587,0.812192325848424,-0.0854281499287857,0.0669553020274785,5,0,0,0.950056686391691
"5834","OPC","NOMO3",-0.0378762098833743,0.0805600476586354,0.638239841805394,-0.19577100188713,0.120018582120381,5,0,0,0.893569745051488
"5835","OPC","SPAG7",-0.0561900652023082,0.0661142397597683,0.395384278066891,-0.1857715939967,0.0733914635920837,5,0.00546069323299327,25.4595190024719,0.784342092149345
"5836","OPC","SAAL1",-0.0169478371898229,0.0417092075050478,0.684497769179549,-0.0986963817234243,0.0648007073437785,5,0,0,0.910715534594125
"5837","OPC","SLAIN2",-0.0107911837916063,0.0269124985684212,0.68844004359239,-0.0635387117196976,0.041956344136485,6,2.11113286966997e-07,0.00408406479723182,0.911195908285899
"5838","OPC","SDHB",0.0107780028296362,0.0363270080979035,0.766700190979356,-0.0604216247083496,0.0819776303676219,5,0,0,0.936373172939542
"5839","OPC","ZNF487",-0.0163511251201804,0.0491307340579767,0.73927885366221,-0.11264559440783,0.0799433441674693,5,0,0,0.928817794787318
"5840","OPC","CDH3",-0.0420757878981399,0.0506860064450423,0.406467368666175,-0.141418535050588,0.0572669592543079,5,7.88723119487082e-07,0.00499025339523295,0.789063983129583
"5841","OPC","PHF7",-0.0394882521160043,0.0529526926860262,0.45583235174425,-0.143273622665033,0.0642971184330246,5,0,0,0.811982221500499
"5842","OPC","NUDT6",0.025753366337067,0.0499243444812347,0.605960671589956,-0.0720965507979241,0.123603283472058,5,0.00290619368194153,23.4369949883761,0.883190292731499
"5843","OPC","RCN1",0.131615332507464,0.102931761483533,0.20101473589985,-0.0701272128655281,0.333357877880455,5,0.0311353576201358,68.4659294968708,0.623027400707867
"5844","OPC","PRDM15",-0.0419359110630365,0.048176037036309,0.384042290461766,-0.13635920857207,0.0524873864459968,5,0.000142279320789111,1.0414746770506,0.776777534951768
"5845","OPC","FAM120B",-0.00431001925319463,0.0364077864118831,0.905765146653609,-0.0756679693773123,0.067047930870923,6,0.00243438095860983,33.5748439932366,0.977027207325543
"5846","OPC","DRAP1",0.0892576901028747,0.0643268926155611,0.165269804217313,-0.0368207026610006,0.21533608286675,5,0,0,0.591589677704443
"5847","OPC","NSMAF",-0.0245689977810109,0.0252832235648827,0.331174438149603,-0.0741232053812553,0.0249852098192335,6,0,0,0.739442943773092
"5848","OPC","GLI4",-0.0104845748935461,0.0642593751496326,0.870392272711159,-0.136430635855874,0.115461486068782,5,5.16435144220745e-07,0.00218784352029669,0.965787601146592
"5849","OPC","CAPN1",-0.00606851379358305,0.103207484729619,0.953112074550558,-0.208351466798604,0.196214439211438,5,0.0294087733636218,65.534180371216,0.989434500941524
"5850","OPC","XYLT2",-0.0448910949990476,0.0521381940995159,0.389236882354118,-0.147080077653057,0.0572978876549624,5,0,0,0.780500665176506
"5851","OPC","MMD",0.000142337805766552,0.0544388745261732,0.997913825198827,-0.106555895624428,0.106840571235961,5,0,0,0.999291807966132
"5852","OPC","ZBTB8A",0.0706079782347161,0.0507880588447532,0.16445369580805,-0.028934787945701,0.170150744415133,5,2.3284061204558e-06,0.0158040734392246,0.591182682344456
"5853","OPC","GLT8D1",0.0533919679916324,0.06813234461134,0.433245025002262,-0.0801449736288655,0.18692890961213,5,0.00757208849974863,35.3339527668176,0.805671619238619
"5854","OPC","ALDH18A1",0.0178319256155549,0.0333255241050354,0.592592377569585,-0.047484901396236,0.0831487526273457,5,0,0,0.880830106079455
"5855","OPC","CCDC47",0.0482409816520297,0.0573556334657952,0.400300135282546,-0.0641739942514091,0.160655957555469,6,0.00497543458045576,26.8431855164623,0.78788408950104
"5856","OPC","MZF1",-0.0521573717971881,0.0405237468369139,0.198065823245627,-0.131582456116158,0.027267712521782,6,0,0,0.620118623672336
"5857","OPC","STAG3",-0.00341033243912037,0.0839690739191569,0.967603504577068,-0.167986693135849,0.161166028257609,6,2.9016940088656e-06,0.00604292225183866,0.99233979944476
"5858","OPC","RHBDF1",-0.000450115397571979,0.0482245517181877,0.992552861583185,-0.0949684999358091,0.0940682691406652,6,0,0,0.998237151643721
"5859","OPC","DFFB",-0.0148737250256612,0.0456849466579897,0.744748438637609,-0.104414575110954,0.0746671250596321,6,0,0,0.930714458528565
"5860","OPC","ADAMTS7",-0.152166210553294,0.15912194589128,0.338927375678834,-0.464039493650134,0.159707072543546,5,0.0658819538651161,59.1498581232748,0.745191061637364
"5861","OPC","MRFAP1",0.0825318659626461,0.0643284644283738,0.199500539045052,-0.0435496074977326,0.208613339423025,5,0,0,0.622083334943078
"5862","OPC","RPL22",-0.0692054380524425,0.080489814736686,0.389897276282937,-0.226962576058648,0.0885516999537633,5,0,0,0.780759004439935
"5863","OPC","CNTROB",-0.0679378108511609,0.0515362479032939,0.187418985359794,-0.168947000639945,0.033071378937623,5,2.54756572752657e-06,0.016019026694132,0.612770076929374
"5864","OPC","ASB1",-0.0485029784055227,0.0516736869144224,0.347915718605401,-0.149781543706189,0.0527755868951437,5,0,0,0.752689258928417
"5865","OPC","NRSN2",0.0309279339222686,0.0467791502064024,0.508517510487348,-0.0607575157096695,0.122613383554207,6,3.24530939568794e-06,0.0203683758031967,0.840969160380943
"5866","OPC","KPNA6",-0.0278314685085246,0.0361497313754784,0.441362654839718,-0.0986836400552598,0.0430207030382107,6,0.0009100806061886,11.0652136797487,0.80805564325978
"5867","OPC","SLIRP",0.0214365110491624,0.0412656983557746,0.603429332743413,-0.0594427715250495,0.102315793623374,5,0,0,0.882439762331952
"5868","OPC","RAP2A",-0.00162683978072724,0.0339540799114884,0.961785626908047,-0.0681756135354395,0.064921933973985,6,0,0,0.991452516110759
"5869","OPC","DNAH2",-0.139194372424494,0.076639696944393,0.0693369873624814,-0.289405418221569,0.0110166733725807,5,0,0,0.423796650048862
"5870","OPC","PRIM1",0.126613877094144,0.0855125192149651,0.138700595270229,-0.0409875807944772,0.294215334982764,5,0.0105743364953372,29.9166728140826,0.559328811514488
"5871","OPC","RPS6KA4",-0.0372687813039261,0.131474392242923,0.77681811838339,-0.294953854989347,0.220416292381494,5,0.050998807871467,70.3703102205123,0.938950089875536
"5872","OPC","CSAD",-0.0470647257501503,0.03003370769653,0.117099860225549,-0.105929711157552,0.0118002596572518,6,0,0,0.523911867123734
"5873","OPC","SCAF1",0.0402564848669387,0.0477482795119885,0.399173568028981,-0.0533284233003106,0.133841393034188,5,0,0,0.787080459881074
"5874","OPC","ZNF350",0.0654005882914485,0.0550398213159575,0.234738360599905,-0.0424754792033482,0.173276655786245,6,3.64701556247098e-07,0.00161451294229903,0.658645195413823
"5875","OPC","KLHL25",-0.158529675703195,0.104489825343701,0.129221721523881,-0.363325970127728,0.0462666187213391,6,0.0332320993461197,64.3069807951266,0.545452724715017
"5876","OPC","C1orf56",0.148864506208777,0.0735427548301532,0.0429506098662657,0.00472335541781779,0.293005656999737,6,3.30418048154246e-06,0.00802490123492822,0.351184398318291
"5877","OPC","FAM107B",-0.134933515298263,0.0502133028847431,0.00720523869269348,-0.23334978049716,-0.036517250099365,5,0.00173801676026943,12.9443706649898,0.157950107610824
"5878","OPC","TMED9",0.049786190257656,0.0514186467268808,0.332918698372928,-0.0509925054608188,0.150564885976131,6,0,0,0.740421192298017
"5879","OPC","AP5Z1",0.0111188139231196,0.0809780186801305,0.890788478171831,-0.147595186229348,0.169832814075587,5,0.0112735213202124,37.6382147541893,0.973254485758044
"5880","OPC","TAB1",-0.04597799612978,0.0323594110671344,0.155359230906266,-0.10940127638229,0.0174452841227302,6,0,0,0.582335274498095
"5881","OPC","ALAD",0.040786911526576,0.0528289660103552,0.440081357820864,-0.0627559591942109,0.144329782247363,5,7.34879432882969e-07,0.00429795118390452,0.80805564325978
"5882","OPC","FNIP2",0.00741942904510272,0.0338366302953178,0.826438092580913,-0.0588991476919171,0.0737380057821226,6,0,0,0.953966599276235
"5883","OPC","MKNK1",0.0752673097066037,0.038880336029784,0.0528835190062821,-0.000936748618588043,0.151471368031795,6,0.000286187683384016,2.84607576833438,0.383798591888957
"5884","OPC","C5orf22",0.0294988912426313,0.0378047593537336,0.435216842014428,-0.0445970755348902,0.103594858020153,6,0,0,0.805671619238619
"5885","OPC","PLA2G6",-0.051153783932673,0.0426068031118072,0.229905889910545,-0.134661583528204,0.0323540156628582,5,2.5709243300575e-06,0.0212924726152612,0.652182014236037
"5886","OPC","NAP1L4",0.032791793206999,0.039715088341346,0.408987939778952,-0.0450483495848657,0.110631935998864,6,0.00310315074576292,36.8049451448438,0.790488856953989
"5887","OPC","DPF2",-0.0283091257079271,0.0411927930732996,0.491934704553372,-0.109045516554205,0.052427265138351,6,0.0018257234465501,17.8511998209014,0.833836457629147
"5888","OPC","MSH2",-0.0233928402421164,0.0274504982771389,0.394112686816197,-0.0771948282229874,0.0304091477387547,6,0,0,0.783499767070334
"5889","OPC","ZNF146",0.0230282969021876,0.03001831584633,0.442997369117318,-0.0358065210331671,0.0818631148375424,6,2.22363767935578e-06,0.0341906405393044,0.80849461872825
"5890","OPC","ALG1",-0.0693190734046434,0.0522332155014427,0.184473242727217,-0.17169429458419,0.0330561477749036,5,0,0,0.609879953699037
"5891","OPC","TMEM219",0.022461810907678,0.0431789681814837,0.602922383141987,-0.0621674116176309,0.107091033432987,6,6.74994022725244e-06,0.0493604637235223,0.882416614204933
"5892","OPC","LRRCC1",-0.118122223082222,0.0442757457813467,0.0076332303729357,-0.204901090202312,-0.0313433559621308,6,1.76113570830164e-06,0.0124549720172237,0.159818764795691
"5893","OPC","ZNF45",-0.00666518182758365,0.0589218832731515,0.909936247997923,-0.122149950944234,0.108819587289066,6,0.00534281917184612,27.7621929034873,0.977349690473168
"5894","OPC","CUL9",-0.0642627974612648,0.0385021593482505,0.095103516366647,-0.139725643110858,0.0112000481883284,6,0,0,0.484868054914622
"5895","OPC","UQCRC1",0.060616512955465,0.0379035225646429,0.109769140107103,-0.0136730261584363,0.134906052069366,5,0,0,0.512153638317898
"5896","OPC","IFT52",-0.13413864132902,0.127142888163771,0.291414913601669,-0.383334123020415,0.115056840362376,6,0.0720907826593362,89.3500903732513,0.704020080829821
"5897","OPC","KAT5",-0.0592330480522615,0.0910213380296788,0.515201409899526,-0.237631592415078,0.119165496310555,5,0.0197014280040108,60.9358323441301,0.844504804937492
"5898","OPC","ZNF175",-0.0317750308463459,0.0393305461269164,0.419149869356623,-0.108861484747393,0.0453114230547015,5,0,0,0.797652004662689
"5899","OPC","DNAJB14",0.012040210791793,0.0230270966559429,0.601063732532938,-0.0330920693223779,0.0571724909059639,6,0,0,0.882416614204933
"5900","OPC","C11orf58",-0.0115676669762836,0.0250561809130146,0.644318562166416,-0.0606768791559121,0.0375415452033449,6,0,0,0.896246624976509
"5901","OPC","TMEM176B",-0.132882827746595,0.0914934515715962,0.146397284697402,-0.312206697648183,0.046441042154993,5,0,0,0.572321884863906
"5902","OPC","FGD5-AS1",-0.0339843562130369,0.0427306744698606,0.426430156208113,-0.117734939209069,0.0497662267829949,6,0.000904103849283077,7.2633899629502,0.803511519239848
"5903","OPC","GNAZ",0.0903220881294095,0.0662626467510341,0.172853496604143,-0.0395503130229173,0.220194489281736,5,0.00118057030242701,4.76907150045071,0.60009521769639
"5904","OPC","ZNF594",-0.0284471280570762,0.0393273994000741,0.469470289983911,-0.105527414486844,0.0486331583726912,6,0,0,0.819945711096833
"5905","OPC","STX4",0.00118287549820433,0.0514362739351429,0.981652735655701,-0.099630368913612,0.101996119910021,5,0,0,0.996286439351208
"5906","OPC","LMBR1",0.0136568517279848,0.0274841229417451,0.619259801477459,-0.0402110393845067,0.0675247428404763,6,0,0,0.88835808887103
"5907","OPC","RPS2",0.114144058310085,0.0660482465086847,0.0839537883212781,-0.0153081260889602,0.243596242709131,6,2.19073949997379e-06,0.00718736608610667,0.459381910070723
"5908","OPC","GINS3",-0.364057875868093,0.117456372695988,0.00193837278568739,-0.594268136106943,-0.133847615629242,6,0.0121071173270439,14.278640410614,0.0873839407169342
"5909","OPC","MED29",0.0636274087196362,0.055379695114483,0.25058472980798,-0.0449147991795593,0.172169616618832,6,0.00182477846825698,9.07408879769537,0.67066688861723
"5910","OPC","ORC5",0.0232875180327373,0.0340089749362566,0.493504058827264,-0.043368847993451,0.0899438840589257,6,0,0,0.834429569309556
"5911","OPC","CD276",-0.0710106562964481,0.0904426601153427,0.432368208740582,-0.248275012788517,0.106253700195621,6,0.0233726545948654,62.3256756590287,0.80512449469247
"5912","OPC","MAEA",-0.0804868461108866,0.0393246648965782,0.0406849149325469,-0.157561773012286,-0.00341191920948689,6,0.000420170658721699,3.82674779438678,0.342739586401456
"5913","OPC","LMO1",0.00726365050836845,0.116897859635415,0.950453948777415,-0.221851944246863,0.2363792452636,5,0.0123345012543605,17.5141729863226,0.988589620785601
"5914","OPC","NUDT12",0.0664028466026,0.0518770150708111,0.200543323701051,-0.0352742345616314,0.168079927766831,5,5.01860869142908e-06,0.0316893622923356,0.622686240750305
"5915","OPC","RYR2",-0.0812321789938241,0.112654056436288,0.470862523712639,-0.302030072321292,0.139565714333644,6,0.0307042823485798,45.5472979869608,0.821117291743526
"5916","OPC","RAB26",-0.0455947778343903,0.055462377694393,0.411028634092172,-0.154299040612358,0.0631094849435777,6,0,0,0.792071892051365
"5917","OPC","ERVK3-1",0.0177547346164315,0.0680497135635285,0.794163229276519,-0.115620253126351,0.151129722359214,5,0.0020019622086332,7.36569963235475,0.944015804794597
"5918","OPC","BMP1",0.0241943141338871,0.0424799780886019,0.568985462639774,-0.0590649129838233,0.107453541251597,6,0,0,0.867554660388179
"5919","OPC","CFL2",0.0476874625517322,0.0448054136342995,0.287182095995759,-0.0401295344839148,0.135504459587379,5,0,0,0.700659723484079
"5920","OPC","EIF4H",0.017627304542413,0.0388763662955875,0.650246660970331,-0.0585689732467253,0.0938235823315514,6,0,0,0.898848348020611
"5921","OPC","SMTN",0.0594161371581367,0.0519630560754943,0.25285994334041,-0.0424295812764674,0.161261855592741,5,0,0,0.671074599032305
"5922","OPC","TOB1",0.0289885656848542,0.0456564595042782,0.52547535784055,-0.0604964506051425,0.118473581974851,6,1.43208175759343e-07,0.000945965420667675,0.849863830198484
"5923","OPC","ITPR1",-0.0178123470332617,0.0457235705188064,0.696857520992511,-0.1074288984947,0.0718042044281762,6,0,0,0.913923479241652
"5924","OPC","ERCC6L2",0.0297696887503771,0.0384707248484219,0.439033055009088,-0.04563154641168,0.105170923912434,6,0.00330489177025366,42.8589279113241,0.807246521133741
"5925","OPC","DHX36",-0.00272488073906851,0.0260168446083857,0.916585889867752,-0.0537169591628796,0.0482671976847425,6,0,0,0.980003275794495
