"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"7012","Vip","COL19A1",-0.0239830841500573,0.0401058573890746,0.54984356945106,-0.102589120201743,0.0546229519016286,7,3.63219339871069e-06,0.0291633158775086,0.847927823279424
"7013","Vip","PART1",-0.0963889536805113,0.1187539347109,0.416981266722025,-0.329142388736297,0.136364481375274,6,0.0280269949808221,36.1004813733746,0.772090413455459
"7014","Vip","FGF7",-0.106465853696325,0.0793014591186074,0.179419038244701,-0.261893857490271,0.0489621500976209,7,0,0,0.567558385130178
"7015","Vip","U2SURP",-0.0018674514105862,0.0229737340745237,0.935214214587083,-0.0468951427870533,0.0431602399658809,7,0.000482505556676359,12.2166467560634,0.983158629966938
"7016","Vip","HDGFL2",0.026373856767589,0.0360495491042718,0.464412635735618,-0.0442819611356918,0.0970296746708698,5,0.000610440365924987,8.32028104226757,0.802172549419024
"7017","Vip","OCIAD1-AS1",-0.0305942292636813,0.168805375224933,0.856179463762755,-0.361446685101319,0.300258226573957,7,0.0780238651759171,44.430347565196,0.962298902696766
"7018","Vip","MAD2L1BP",-0.0281920027668709,0.0781018744987024,0.718125997868577,-0.181268863909395,0.124884858375653,6,0.00505472102567769,13.1885350378499,0.918635563106619
"7019","Vip","LRRC69",-0.0233729567702564,0.143250010234774,0.870390892513013,-0.304137817615407,0.257391904074894,7,0.0747371022218395,61.3714455922292,0.967419449159713
"7020","Vip","RC3H1",0.0396911022431918,0.0212003271851152,0.0611799196423112,-0.00186077550009939,0.081242979986483,7,0,0,0.358070230018787
"7021","Vip","LINC00877",0.128229098159599,0.0605417210011368,0.0341726433950693,0.00956950543529865,0.246888690883899,7,0,0,0.281497149966884
"7022","Vip","GUCD1",-0.0853181683440643,0.0512497855201571,0.0959623007393529,-0.185765902178975,0.0151295654908461,7,7.00967839663515e-07,0.00334314974399,0.43872002431508
"7023","Vip","ALOX5",-0.0675568761896409,0.102037397461679,0.507920228514384,-0.26754650029073,0.132432747911448,7,0.0276509578397124,47.1748553035135,0.826850790310629
"7024","Vip","TTC31",-0.0631443187439851,0.0527675525974222,0.23144280419153,-0.166566821387256,0.0402781838992853,7,0,0,0.619415558106559
"7025","Vip","ERVK3-1",-0.0598540703506738,0.0715229141688541,0.402675948022945,-0.200036406190977,0.0803282654896298,6,0.00882410253514208,30.4524292656213,0.76368815193772
"7026","Vip","THAP9",0.0587470688518985,0.0581028313405936,0.311974368297163,-0.05513238797547,0.172626525679267,7,4.77783960688821e-06,0.017360805478662,0.702703984841217
"7027","Vip","PHRF1",-0.065637846690677,0.0323589507854514,0.0425164434069477,-0.129060224807666,-0.00221546857368825,7,0,0,0.305178973189185
"7028","Vip","KCNJ13",0.220786104898607,0.116596358647121,0.0582789891827727,-0.00773855877826501,0.449310768575479,6,1.32997570786605e-06,0.00136201161483707,0.35028245274388
"7029","Vip","SGK3",0.0301748966031993,0.0528703337574905,0.568179973717182,-0.0734490534120943,0.133798846618493,7,0.00732946147355146,40.85899300804,0.854399940918405
"7030","Vip","RPP30",0.0772306315580019,0.0289791146352534,0.00769781240623596,0.0204326105690476,0.134028652546956,7,0,0,0.13624464445808
"7031","Vip","SLC45A2",0.102151772098981,0.075929945319273,0.178514698814024,-0.0466681860748893,0.250971730272852,6,0,0,0.567006388948022
"7032","Vip","ARHGAP32",0.0654114776927573,0.0371364827716982,0.0781740182295474,-0.00737469105226343,0.138197646437778,7,0.00430761575810569,49.6414694079049,0.400833730373733
"7033","Vip","PIP4P1",-0.016741943606849,0.0469688600769378,0.721505289288838,-0.108799217752548,0.0753153305388502,5,0,0,0.919241447545912
"7034","Vip","ASPN",-0.13122945145758,0.154724399373449,0.396354611138418,-0.434483701759132,0.172024798843972,6,0.0431610906626293,32.396533430842,0.759481532377217
"7035","Vip","SDCBP2",-0.0387695136609278,0.0513182476074848,0.449965656995312,-0.139351430721307,0.0618124033994512,7,0,0,0.792624735205583
"7036","Vip","SPARC",0.0295970873912068,0.0633904210055757,0.640570298582111,-0.0946458547445529,0.153840029526966,6,1.52783332110414e-06,0.00552284313011222,0.887038760888432
"7037","Vip","B3GNT4",-0.135497450479211,0.0905766796873057,0.134668795733463,-0.31302448050555,0.0420295795471293,7,0.0236766017482894,50.9289036870775,0.503296606124766
"7038","Vip","FAM217A",-0.051210891270041,0.102921359773135,0.61878502774218,-0.252933049665274,0.150511267125192,7,0,0,0.879015191841925
"7039","Vip","RNF32",0.0563637532190423,0.0730792985283671,0.440547862103479,-0.0868690399120082,0.199596546350093,7,0,0,0.786169163591237
"7040","Vip","CKAP5",-0.00380297114880401,0.0236080460554017,0.872024150614262,-0.0500738911627542,0.0424679488651462,7,0.000595612862933918,15.1841651937123,0.967990873534192
"7041","Vip","LINC02352",-0.0426772346427252,0.0984704954835155,0.664723301347804,-0.23567585933023,0.150321390044779,5,0.020485904426983,47.7786782700476,0.897403578612084
"7042","Vip","COA4",-0.0395663165209461,0.0822371535083295,0.630427954442674,-0.200748175588364,0.121615542546471,6,0.0185007698896774,52.0881435058958,0.884036215902403
"7043","Vip","IGSF5",0.0466050143075697,0.0526318903240772,0.375892392807556,-0.0565515951658838,0.149761623781023,7,5.69150741938035e-07,0.00250611085914617,0.745650038349341
"7044","Vip","MADCAM1",-0.00539612681232483,0.0530919458387299,0.919044500073834,-0.109454428525387,0.0986621749007369,7,1.58434593771206e-06,0.00678866841556137,0.978207724697877
"7045","Vip","MTF2",0.0238096259457935,0.0374507764860033,0.524934250072303,-0.0495925471598326,0.0972117990514195,7,0.00367013346358161,42.8813882622793,0.834689602081929
"7046","Vip","RHOQ",0.110358699141589,0.0337160403395884,0.00106344393537535,0.0442764743746958,0.176440923908481,7,0,0,0.0474374329210543
"7047","Vip","CLCN4",0.00391060175237367,0.0252193090894862,0.876771024997315,-0.0455183357780028,0.0533395392827502,7,3.66142482183089e-06,0.0703108786914856,0.968859289469145
"7048","Vip","RABGGTA",-0.188688132109232,0.0960997667952436,0.049592646476657,-0.377040213950607,-0.000336050267856075,6,0.0182838361915364,36.8433538783533,0.328693790512671
"7049","Vip","POMT2",-0.0464181951379654,0.0280576141734481,0.0980485949572482,-0.101410108410044,0.00857371813411351,7,0,0,0.443430918842122
"7050","Vip","GRPEL2-AS1",0.0581341897878151,0.0967542952730738,0.547944225301778,-0.131500744296964,0.247769123872594,5,0,0,0.847073294677313
"7051","Vip","SLC25A19",-0.084262619025649,0.0611415741389691,0.168155170316036,-0.204097902296114,0.035572664244816,6,0,0,0.554008601786147
"7052","Vip","PLEKHG1",-0.0927443593884475,0.0804183532307069,0.248798124683569,-0.250361435416653,0.0648727166397584,7,0.0103825062032695,24.3474406131872,0.636435720424384
"7053","Vip","VIPR2",0.249198512331999,0.168405436523991,0.138939076804457,-0.0808700780557686,0.579267102719767,7,0.159342535939341,84.6562468274637,0.511124077952221
"7054","Vip","ANKRD31",0.0329432142873252,0.0491576706435375,0.502759563599521,-0.0634040497378901,0.129290478312541,7,0,0,0.82339521901228
"7055","Vip","B3GALT4",-0.135088680043237,0.0818693232634224,0.0989322024145773,-0.295549605078212,0.0253722449917378,6,0.00895966464240982,23.1591961625277,0.444753199112966
"7056","Vip","ECM1",0.0367213359450972,0.0648901308265494,0.571461647272815,-0.090460983427032,0.163903655317226,7,0,0,0.855801075274157
"7057","Vip","ZNF574",0.0822716675695794,0.0656121267670733,0.209874909940735,-0.0463257378429607,0.21086907298212,7,0.00428432443994383,13.9913260487083,0.605095599722882
"7058","Vip","PTP4A3",-0.208395260727851,0.056680710689998,0.000236314866868272,-0.319487412298382,-0.0973031091573205,7,3.92949482160138e-08,0.000152594211668096,0.0213749113894772
"7059","Vip","ALG9",0.0160120200550642,0.035465222605136,0.651639951757293,-0.0534985389546981,0.0855225790648264,7,0,0,0.892057655965992
"7060","Vip","CA4",0.057263308653917,0.0772846068246657,0.458729412335372,-0.0942117372817662,0.2087383545896,6,0,0,0.797944811103711
"7061","Vip","ZC3HAV1",0.190299646295262,0.0718512871126369,0.00808448146622412,0.049473711311647,0.331125581278877,7,0.00620906149662082,17.3541584497354,0.139328940237952
"7062","Vip","TMEM178B",-0.0400123907681873,0.0337567530125027,0.235892865566261,-0.106174410907707,0.026149629371332,7,0.00254200652068856,34.127327998283,0.623348340839543
"7063","Vip","PFN1",0.054942160383394,0.0963479252352583,0.568509865305128,-0.13389630306287,0.243780623829658,6,0.020927688679866,40.7361321148598,0.854710268979648
"7064","Vip","SLC31A2",0.0148894537936364,0.0570322016707842,0.794037756730467,-0.0968916074401257,0.126670515027399,7,0,0,0.942161149431856
"7065","Vip","ABCC5",0.0375446553098499,0.0217206216577549,0.0838939964393488,-0.00502698086117036,0.0801162914808703,7,0,0,0.415387841403989
"7066","Vip","WDR83",-0.0354194776770352,0.0829604723311654,0.669420100892992,-0.198019015586551,0.127180060232481,7,0.0207102328395201,52.9812605312401,0.89990109918662
"7067","Vip","C4orf3",-0.0560186713644521,0.074777205556598,0.453772218905855,-0.202579301119933,0.0905419583910285,5,0,0,0.795006170076988
"7068","Vip","KCNQ5-AS1",0.0822631341843717,0.115175765763065,0.475078812016031,-0.143477218603058,0.308003486971801,5,2.69924588077566e-07,0.000333556081113807,0.809382700909744
"7069","Vip","FAM107A",0.111221342700573,0.0750202551798874,0.138193785254081,-0.035815655563011,0.258258340964156,7,0.0161704715680709,49.9438339715225,0.509854383932613
"7070","Vip","TRIM5",-0.172906747663932,0.118978477754629,0.146151380303164,-0.406100278998404,0.0602867836705409,7,5.62050826360286e-06,0.00491340624297623,0.521139173274671
"7071","Vip","ZNF3",0.0173677138015464,0.0382244042048327,0.649568353572361,-0.0575507417704272,0.0922861693735199,7,0,0,0.891456299661513
"7072","Vip","ARL5A",0.0371212609044958,0.0336614749425602,0.270121946807903,-0.0288540176494197,0.103096539458411,7,0.000573129271823418,6.6673193183542,0.661158471277486
"7073","Vip","ANAPC4",-0.00873543006066226,0.0265655386473105,0.742287487203197,-0.0608029290392978,0.0433320689179733,7,0,0,0.926202915463443
"7074","Vip","ZNF579",0.00905735641737695,0.054547850776453,0.868122135015228,-0.0978544665385361,0.11596917937329,7,0,0,0.966839065385139
"7075","Vip","TUSC1",-0.0116968497510972,0.0997497607803756,0.90665249004527,-0.207202788347119,0.183809088844925,7,0.0167837402828812,25.7767094453077,0.975473749017954
"7076","Vip","TMEM107",0.0543411105673115,0.0690170601225694,0.431072528117574,-0.0809298415917599,0.189612062726383,7,0.0115223406066526,39.3004593372666,0.780356390364568
"7077","Vip","ATOX1",-0.0129209259476894,0.0693353730755223,0.852167142426875,-0.148815760030361,0.122973908134982,7,0.0120132835039858,42.2451965267135,0.960588179852206
"7078","Vip","MRPL23",-0.00913592920828606,0.0551354995197603,0.868393375245091,-0.117199522536642,0.0989276641200696,6,0,0,0.966937426442822
"7079","Vip","OXLD1",-0.132998016769192,0.0860845980359878,0.122353814091068,-0.301720728543335,0.0357246950049521,6,0.0126484598563799,29.9141899280356,0.48441818484358
"7080","Vip","GPR149",-0.063534214237521,0.0468912485661331,0.175440846964687,-0.155439372617257,0.0283709441422153,7,9.16068155626814e-08,0.000528792504499643,0.564502646162358
"7081","Vip","NPTN",0.0173422035131627,0.0223425015207946,0.437632125969722,-0.026448294792126,0.0611327018184514,7,0,0,0.784100335486145
"7082","Vip","YDJC",0.114410641902598,0.0756494201387219,0.130437314378207,-0.0338594970206363,0.262680780825832,7,0,0,0.497552919977951
"7083","Vip","RXRB",-0.060845047587559,0.0341419951104545,0.0747300696429512,-0.127762128364392,0.00607203318927452,7,3.83676543010518e-06,0.0388014247240847,0.393268992387626
"7084","Vip","ACSS3",0.012866503679219,0.0616558215225831,0.834695941483845,-0.107976685942273,0.133709693300711,6,0,0,0.954263290722423
"7085","Vip","LTV1",-0.0957779292402004,0.0468556509216587,0.0409430511318834,-0.187613317518832,-0.00394254096156842,7,0,0,0.300204089946538
"7086","Vip","DSN1",-0.0297552423309652,0.0524025627261738,0.570156949604077,-0.132462377971867,0.0729518933099366,7,0,0,0.855209376388944
"7087","Vip","DUOX1",0.0435660020305715,0.0778907126324466,0.575941870901767,-0.109096989459183,0.196228993520326,7,0.00161298171001817,3.29835247913256,0.858515677661519
"7088","Vip","TICAM1",-0.0674891655271848,0.0488488277272146,0.167096911554645,-0.163231108559527,0.0282527775051574,7,0,0,0.551898367304232
"7089","Vip","CNDP2",-0.0439361545407768,0.0435085832779076,0.312578045229822,-0.129211410783837,0.0413391017022838,7,0.00158756373687348,11.5726143616426,0.703419703047676
"7090","Vip","C6orf120",0.0173216477098557,0.0955806832316889,0.856190657064187,-0.170013049041986,0.204656344461697,7,0.0283378002607227,53.001372602895,0.962298902696766
"7091","Vip","PPP2R1B",0.0407814323370302,0.0632665032187383,0.51918802949758,-0.0832186353994842,0.164781500073545,7,0.0140887267814661,62.2479130071805,0.831929779817506
"7092","Vip","ENPP6",0.134511058265273,0.103996215523344,0.195864928527393,-0.0693177786889463,0.338339895219492,7,0.0322170354396731,54.8288960176704,0.588615579997958
"7093","Vip","THG1L",-0.0214424966421674,0.0647315650956032,0.740453722010415,-0.14831403289246,0.105429039608125,5,0,0,0.925490912195926
"7094","Vip","RNF5",-0.0584180967442115,0.122670314205978,0.633917421794383,-0.29884749456014,0.182011301071717,7,0.049076388107863,56.8471972724337,0.884354485308684
"7095","Vip","MYT1L-AS1",-0.0829554122364,0.127726509626602,0.51603019946007,-0.333294770975549,0.167383946502749,7,0.0355672429621399,35.9801952841042,0.829502253899043
"7096","Vip","RUFY2",0.033585245389465,0.026987205211082,0.213320117403967,-0.0193087048676473,0.0864791956465773,7,0.00137258080568155,29.4988587981015,0.606811326773587
"7097","Vip","SNX4",-0.0155881490864395,0.0266890791568356,0.559176781330086,-0.0678977830143759,0.0367214848414968,7,0.000713950315958271,14.1473137503572,0.850565781141685
"7098","Vip","ODF2",-0.0609387521670657,0.0334694509865978,0.0686482790910898,-0.126537670683126,0.00466016634899447,7,5.91047166842806e-07,0.00643028347560955,0.377079474682846
"7099","Vip","ACSL1",-0.0261431225703505,0.027126963351581,0.335180307944522,-0.0793109937493873,0.0270247486086863,6,2.36937677117054e-07,0.00473451148955776,0.720844511047605
"7100","Vip","MYH15",0.0984034160939886,0.0621395952531508,0.113287877599113,-0.023387952616083,0.22019478480406,7,0,0,0.469034702046721
"7101","Vip","ZSCAN9",-0.0652826549190883,0.0438329938159447,0.136395314257483,-0.151193744132907,0.0206284342947302,7,0,0,0.506459552994181
"7102","Vip","NUP93",0.0527555110783073,0.0500013576854134,0.291388019218282,-0.0452453491632081,0.150756371319823,7,0.00792883732958283,55.5899100231099,0.683867349792789
"7103","Vip","FCHSD1",0.0525457746729097,0.0480952266465032,0.274597501643505,-0.0417191373825277,0.146810686728347,7,0,0,0.66594867094132
"7104","Vip","DGAT1",-0.0912206662191486,0.0356493263957014,0.0105024236046705,-0.161092062027837,-0.0213492704104607,7,0,0,0.158596948131712
"7105","Vip","NDUFS1",0.0175515466351589,0.0186171659151369,0.345802925674197,-0.0189374280527162,0.054040521323034,6,0,0,0.728242580645324
"7106","Vip","INHA",-0.148506217510313,0.10938541333147,0.174577349157496,-0.362897688074023,0.065885253053396,7,0.0349187760092211,48.1164634540956,0.562831156344654
"7107","Vip","C1QTNF6",0.0124956234287029,0.055188363231569,0.820876546408919,-0.095671580870887,0.120662827728293,7,0,0,0.94881070122384
"7108","Vip","CRAMP1",-0.0521276623839055,0.0689287938293189,0.449497040942491,-0.187225615787157,0.0829702910193462,7,0.0124585885813887,44.5836294462223,0.792543910185416
"7109","Vip","ZNF595",0.0443073360089279,0.0301805573780836,0.142083723438117,-0.0148454694854605,0.103460141503316,7,5.68505112438486e-06,0.0775732184194957,0.516949040709722
