"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"2710","L5 ET","CNTNAP1",-0.082221153979763,0.0808794915068327,0.309349268216902,-0.240742044421068,0.0762997364615422,6,0,0,0.933011202488114
"2711","L5 ET","ANK2",-0.00281690126794424,0.0505760590711179,0.955583717030195,-0.101944155527306,0.0963103529914172,7,0,0,0.998247803681944
"2712","L5 ET","ZNF721",-0.0280506575258736,0.0653620278924204,0.667808019046412,-0.15615787815152,0.100056563099773,7,1.90779737374691e-06,0.00557243637821321,0.982110502828888
"2713","L5 ET","CKMT2-AS1",0.016622664135967,0.0819003436094042,0.839164670659108,-0.14389905965992,0.177144387931854,7,0,0,0.990473706698068
"2714","L5 ET","BSDC1",-0.00181543747918161,0.0899195742641551,0.983892148656026,-0.1780545645421,0.174423689583737,5,0,0,0.998247803681944
"2715","L5 ET","PDE8A",0.0425130756367252,0.0687049633167821,0.53606304061781,-0.0921461780233133,0.177172329296764,7,0,0,0.97331004415511
"2716","L5 ET","ZNF652",-0.0232692744371631,0.0762272266423942,0.76016662732979,-0.172671893297628,0.126133344423302,6,0,0,0.987595272413486
"2717","L5 ET","NFXL1",0.0188250453614832,0.0843853687870799,0.823469948580406,-0.146567238283324,0.18421732900629,5,1.16911069614378e-07,0.000304348019214815,0.988502785559323
"2718","L5 ET","EPHA7",0.0503574045665743,0.0744733803910195,0.498926418371211,-0.0956077388067754,0.196322547939924,7,0,0,0.97331004415511
"2719","L5 ET","CFL1",-0.129670441432726,0.13769635137107,0.346339607562734,-0.399550330922596,0.140209448057144,5,0,0,0.946158050963565
"2720","L5 ET","TTC39C",-0.04226294221995,0.0726605064553462,0.560802840232619,-0.184674917970869,0.100149033530969,7,0,0,0.97331004415511
"2721","L5 ET","LMLN",0.0344628341612154,0.0966265963211493,0.721346413522538,-0.154921814576928,0.223847482899358,5,0,0,0.986693200955518
"2722","L5 ET","NFIA",0.0798273660940146,0.0735639963440165,0.277858864322808,-0.0643554172990939,0.224010149487123,7,8.95086880751215e-06,0.0204238444215633,0.930636371586737
"2723","L5 ET","FGF9",-0.0646012253676328,0.115208861559036,0.574980663245563,-0.290406444723205,0.16120399398794,7,0.0289465300088538,32.4945398442104,0.97331004415511
"2724","L5 ET","TRAPPC6B",0.0323269421114976,0.108785633798332,0.766342932803118,-0.180888982168596,0.245542866391591,6,0.0235330274206306,34.9972788312201,0.987595272413486
"2725","L5 ET","ANO4",-0.100284119060423,0.0676506456359245,0.138238603307033,-0.232876948037717,0.0323087099168705,7,0,0,0.886795161713824
"2726","L5 ET","PRCP",0.0232037515086953,0.0995352993560244,0.8156675811702,-0.171881850419525,0.218289353436916,5,0,0,0.988502785559323
"2727","L5 ET","CACNA2D3",0.0464630563265754,0.0568840193534252,0.414040829972859,-0.0650275729020174,0.157953685555168,7,1.06571991694509e-06,0.00412268159874861,0.96972522278091
"2728","L5 ET","CDYL",0.0108939366312695,0.0750120232438229,0.88452990674547,-0.136126927334105,0.157914800596644,6,0,0,0.996948808920416
"2729","L5 ET","ITSN2",0.0700669538456921,0.0669136262942448,0.295041772464145,-0.0610813437660001,0.201215251457384,7,0,0,0.933011202488114
"2730","L5 ET","GDI2",-0.025724748121264,0.0946527989319997,0.785791099553783,-0.211240825063895,0.159791328821367,5,0.00125881598432191,2.63478081244733,0.987595272413486
"2731","L5 ET","SMARCC1",-0.0227007434680411,0.0937878184564269,0.808746360915504,-0.206521489831219,0.161120002895137,7,0.00847396023171739,13.6141175448583,0.988098244121823
"2732","L5 ET","ATXN3",0.0683921697677255,0.0864901085736778,0.429089106842178,-0.101125328055642,0.237909667591093,5,0.00344574389186936,8.53339402825398,0.973065530656025
"2733","L5 ET","RNFT2",-0.0691910406997677,0.100423452029577,0.49082776530187,-0.266017389880925,0.12763530848139,5,2.13949314819351e-07,0.000385980875306498,0.973065530656025
"2734","L5 ET","PIP5K1C",-0.0349144118428604,0.0964260980142757,0.717288759367269,-0.22390609112057,0.154077267434849,5,0,0,0.986693200955518
"2735","L5 ET","IMMT",-0.117350076763964,0.0804463662013401,0.144637556610543,-0.275022057205711,0.040321903677783,5,0,0,0.886795161713824
"2736","L5 ET","CAND1",-0.0964630312323143,0.0768686340235508,0.209512313267989,-0.247122785459264,0.0541967229946355,6,0,0,0.899989196863772
"2737","L5 ET","SYNGR1",-0.0742198439993823,0.0798271854288012,0.352497177028499,-0.230678252427033,0.0822385644282686,7,0.00400715931142414,8.68673530873693,0.947730710327011
"2738","L5 ET","TTC5",-0.0456405089461104,0.0905861809154657,0.614377171381962,-0.223186161037453,0.131905143145232,5,0,0,0.977364830955627
"2739","L5 ET","PPP3CA",-0.0106264637106674,0.0659397445987999,0.871971989408575,-0.139865988274085,0.11861306085275,7,0.000833597668105935,2.40520043787339,0.996948808920416
"2740","L5 ET","POLR1A",0.0728826678839404,0.138417643098562,0.598511852728737,-0.19841092741416,0.34417626318204,6,0.0537959386786417,51.0433397208323,0.97331004415511
"2741","L5 ET","SHANK1",-0.112435049601984,0.0927566957311855,0.225454880926712,-0.294234832560047,0.0693647333560799,6,0,0,0.905039830582467
"2742","L5 ET","TM6SF1",-0.0508856581373757,0.0898880584505874,0.571325589683634,-0.227063015340758,0.125291699066007,7,0,0,0.97331004415511
"2743","L5 ET","ADAM11",-0.0448244558510737,0.0780394025811814,0.565709090471456,-0.197778874285211,0.108129962583064,7,0,0,0.97331004415511
"2744","L5 ET","NUCB2",0.133341123628815,0.103323159370733,0.196868426103176,-0.0691685475067134,0.335850794764344,5,0,0,0.899989196863772
"2745","L5 ET","BBIP1",0.203766793580067,0.197185933106209,0.301428963247361,-0.182710533566027,0.590244120726162,5,0.140163094631645,77.2964900030211,0.933011202488114
"2746","L5 ET","SLAIN2",0.00937243148852704,0.0802898575362624,0.907072077558513,-0.147992797606399,0.166737660583453,6,0,0,0.996948808920416
"2747","L5 ET","RNLS",0.0607989255029906,0.0938338483061573,0.517022228944803,-0.123112037707872,0.244709888713854,7,1.68653267936912e-06,0.0025239876222992,0.97331004415511
"2748","L5 ET","OPHN1",-0.00609253786686011,0.0772869822081921,0.937167789671977,-0.157572239468705,0.145387163734984,7,0,0,0.998247803681944
"2749","L5 ET","GHR",0.266547906347185,0.139310330663219,0.055704651898324,-0.00649532442708989,0.539591137121459,5,0,0,0.799021183929181
"2750","L5 ET","BICC1",0.149372878959409,0.204920613969201,0.466044196597469,-0.25226414411006,0.551009902028878,5,0.118103753186152,63.0585748814445,0.973065530656025
"2751","L5 ET","NR2C2",-0.0185024602329309,0.0803803840647614,0.817947035753908,-0.17604511806336,0.139040197597499,6,0.000844642813790731,2.09865756756356,0.988502785559323
"2752","L5 ET","MINDY3",0.141050412922929,0.0959379005632995,0.141500506845654,-0.0469844169335227,0.329085242779381,5,0.00799137328700148,16.745260620951,0.886795161713824
"2753","L5 ET","FAM234B",-0.0152796385516447,0.0925675319267147,0.868893000488896,-0.196708667265767,0.166149390162478,5,7.27570792626018e-06,0.0151458839188783,0.996948808920416
"2754","L5 ET","CEP83",-0.0408776289221768,0.0927779913200085,0.659505366029544,-0.222719150467363,0.14096389262301,5,0,0,0.981299703956417
"2755","L5 ET","FRMD4A",-0.0129470218794582,0.0549227854914997,0.813641148478356,-0.120593703373417,0.0946996596145002,7,1.23981253906524e-06,0.00538440050742159,0.988502785559323
"2756","L5 ET","FAXC",0.00229326862997442,0.0698869163528104,0.973822921179488,-0.134682570412097,0.139269107672046,7,0,0,0.998247803681944
"2757","L5 ET","LINC01250",0.0841654819658947,0.0965248849027133,0.383232215356703,-0.105019816055297,0.273350779987087,6,0.015138505911158,27.9388476130072,0.953923052689669
"2758","L5 ET","GNG4",-0.133677360029847,0.111893364710817,0.232210000797223,-0.352984324972053,0.0856296049123582,5,0,0,0.907630797643023
"2759","L5 ET","SSH1",0.0383117293424547,0.089709348586308,0.669331932894328,-0.137515362963258,0.214138821648168,7,0.0122112329546502,22.1340650527543,0.982110502828888
"2760","L5 ET","ATP11A",-0.0325787496929296,0.0875164226120793,0.70970024523898,-0.204107786068392,0.138950286682533,6,0,0,0.986693200955518
"2761","L5 ET","RNF169",0.15703876179511,0.142007808566059,0.268793197014976,-0.121291428517826,0.435368952108045,7,0.0791303955429679,61.0576888289387,0.928293643606845
"2762","L5 ET","TEAD1",-0.263098049516019,0.0792472150586169,0.000900284528753619,-0.418419736906009,-0.10777636212603,7,0,0,0.234073977475941
"2763","L5 ET","CCNT2",0.104544560871033,0.0718376008156509,0.145588921552739,-0.0362545494634077,0.245343671205474,7,0,0,0.888049726773306
"2764","L5 ET","CDC40",-0.156666482562221,0.0747751135172327,0.036155992452457,-0.303223011995891,-0.0101099531285504,6,2.08525435107287e-06,0.00559233861204922,0.757134659388809
"2765","L5 ET","ELAVL4",0.00633346761348747,0.0671251029803691,0.924828598604586,-0.125229316686578,0.137896251913553,7,0,0,0.996964749985768
"2766","L5 ET","SLC17A5",0.0939845324828466,0.0813821408345819,0.24815000995673,-0.0655215325377004,0.253490597503394,5,0,0,0.915113310559909
"2767","L5 ET","MIR2052HG",0.156104912427046,0.175252126527899,0.373066119086236,-0.187382943781692,0.499592768635784,7,0.118796613946707,60.6216855530017,0.953923052689669
"2768","L5 ET","KCND3",0.0514263395259331,0.0839335014090267,0.540072491020156,-0.113080300332101,0.215932979383967,7,0.00561032953083093,10.8725904148553,0.97331004415511
"2769","L5 ET","CEP164",0.0160991147726629,0.101023230823203,0.873384840456846,-0.181902779242691,0.214101008788017,6,0.019483334905044,32.7395014761547,0.996948808920416
"2770","L5 ET","FARP2",0.107820395345631,0.097418719732968,0.268392143762978,-0.0831167867509881,0.298757577442249,5,6.62195158021883e-06,0.0130624291806211,0.928293643606845
"2771","L5 ET","ARID4B",-0.0158306654300555,0.0625664052236571,0.800251355361717,-0.138458566310562,0.106797235450451,7,0.0010102322196098,3.40398409212908,0.988098244121823
"2772","L5 ET","NSRP1",0.0224245766898959,0.0865304315624305,0.79551758755803,-0.147171952739176,0.192021106118967,6,0,0,0.988098244121823
"2773","L5 ET","USP10",-0.072930808681774,0.0798779797928124,0.361227969935197,-0.229488772233504,0.0836271548699565,6,0,0,0.947730710327011
"2774","L5 ET","ASCC1",0.13017309004546,0.0946252432231724,0.168923883832224,-0.0552889787003006,0.315635158791221,5,0,0,0.898439499485844
"2775","L5 ET","GRIK5",0.111015933348769,0.0794166831992855,0.162145549648806,-0.0446379054934578,0.266669772190996,6,8.70821602905941e-07,0.00211750520978809,0.898439499485844
"2776","L5 ET","MEIS2",-0.0335495627606226,0.0701302286858688,0.63237302864424,-0.171002285212483,0.103903159691238,7,0,0,0.979863691954294
"2777","L5 ET","CEP295",-0.0954064611463021,0.132155479616571,0.470340047796104,-0.354426441554399,0.163613519261795,6,0.0614617621411236,62.7167315999708,0.973065530656025
"2778","L5 ET","KNDC1",0.0586636290121518,0.0768747086575298,0.445399580189216,-0.092008031278616,0.20933528930292,7,8.54882615049947e-07,0.0018817626589475,0.973065530656025
"2779","L5 ET","SEC62",-0.00702325100365938,0.0846851532221505,0.933904277213095,-0.173003101344331,0.158956599337012,6,0,0,0.998247803681944
"2780","L5 ET","PXK",-0.00219582412837578,0.0846525211459196,0.979305782108715,-0.168111716774894,0.163720068518142,6,0,0,0.998247803681944
"2781","L5 ET","TRPC4",-0.108847260240368,0.113705135563848,0.338427686636177,-0.331705230802754,0.114010710322018,7,0.022404764290628,25.8205590725423,0.942342152882528
"2782","L5 ET","ROCK1",0.0612042114838949,0.07170075610379,0.393323210269782,-0.079326688143824,0.201735111111614,7,0,0,0.954892716669664
"2783","L5 ET","TTL",-0.125871646079159,0.0765418945128266,0.100077007548356,-0.275891002632763,0.0241477104744448,5,0,0,0.848433102519324
"2784","L5 ET","MADD",-0.18891816394054,0.0795325033297519,0.0175319391958493,-0.344799006067166,-0.0330373218139142,5,0,0,0.634198843954201
"2785","L5 ET","CEND1",-0.0761791852893021,0.100546325853459,0.448658981611283,-0.273246362739911,0.120887992161307,5,0,0,0.973065530656025
"2786","L5 ET","PRKAR1B",0.0338256390604456,0.0708895054301616,0.633248165531383,-0.105115238464528,0.172766516585419,7,0,0,0.979863691954294
"2787","L5 ET","ATP11B",0.0947293855097025,0.0818312948456936,0.247019932264816,-0.0656570051961352,0.25511577621554,7,0,0,0.915113310559909
"2788","L5 ET","PTPRJ",-0.122240607916473,0.0822766272392692,0.137351341560376,-0.283499834074868,0.0390186182419216,7,0.00409077776954348,8.1987159897138,0.886795161713824
"2789","L5 ET","COX10",0.0274583722488856,0.0904148568623978,0.761361680883248,-0.149751490868758,0.204668235366529,5,0,0,0.987595272413486
"2790","L5 ET","ADK",0.0796394255876127,0.0663972019375304,0.230357102694772,-0.0504966988841801,0.209775550059405,7,6.66913692642934e-07,0.00190719897773862,0.907630797643023
"2791","L5 ET","SENP7",-0.0429661671537896,0.0818931722091857,0.599818758491252,-0.20347383526353,0.117541500955951,7,0,0,0.97331004415511
"2792","L5 ET","EIF5B",0.0728811289464679,0.0805272742970077,0.365439429664489,-0.0849494284488453,0.230711686341781,6,0,0,0.950405429092558
"2793","L5 ET","PCNX2",0.0449364768254609,0.0568767479192025,0.4294882791647,-0.0665399006539394,0.156412854304861,7,0,0,0.973065530656025
"2794","L5 ET","JPX",-0.196470010290999,0.0837770550169724,0.0190192740973603,-0.360670020855095,-0.0322699997269021,7,4.76410822650779e-06,0.00861023278647722,0.659531670197408
"2795","L5 ET","OXR1",-0.0941247543265279,0.060204885448531,0.117956836235983,-0.212124161499008,0.0238746528459524,6,0,0,0.865502718619742
"2796","L5 ET","MORC3",0.0683907463338501,0.107381814776409,0.524194420282553,-0.142073743222463,0.278855235890163,5,0.0113278236024537,19.3351375853646,0.97331004415511
"2797","L5 ET","TBC1D9",-0.115972599442308,0.078276082388189,0.138450991043938,-0.269390901774048,0.0374457028894324,6,0,0,0.886795161713824
"2798","L5 ET","PPA1",-0.0523964505724021,0.108987415677389,0.63068929566186,-0.26600786006818,0.161214958923376,5,0,0,0.979863691954294
"2799","L5 ET","TRNAU1AP",-0.111897046909323,0.0908260080200213,0.217951531133781,-0.289912751488111,0.0661186576694644,5,0,0,0.899989196863772
"2800","L5 ET","YY1",-0.0738275408937089,0.0848598004554727,0.384303530804393,-0.240149693521691,0.0924946117342733,5,0,0,0.953923052689669
"2801","L5 ET","CNOT4",-0.0133852176395145,0.0668161592818252,0.841223245264134,-0.144342483417183,0.117572048138155,7,0,0,0.990473706698068
"2802","L5 ET","POLD3",-0.0551450384327608,0.0877708104016363,0.529817593328637,-0.227172665713861,0.11688258884834,7,0,0,0.97331004415511
"2803","L5 ET","GRIP1",-0.0700945101610835,0.0920685538282334,0.446460258085969,-0.250545559773108,0.110356539450941,7,0.00165432853093943,2.54112541068883,0.973065530656025
"2804","L5 ET","KATNAL1",-0.0204256302373637,0.0761385232935057,0.788492016304378,-0.169654393728699,0.128803133253972,7,0,0,0.987595272413486
"2805","L5 ET","PKDCC",-0.04397387344501,0.0877370909622078,0.616230025771822,-0.215935411839252,0.127987664949232,6,0,0,0.977913196760682
"2806","L5 ET","GRAMD1B",-0.0767944053124901,0.062320335860939,0.217854683650338,-0.198940019104371,0.0453512084793903,7,0,0,0.899989196863772
"2807","L5 ET","FBXL4",-0.234015840940997,0.095202931260798,0.0139684425443212,-0.420610157434803,-0.0474215244471904,5,0,0,0.585403881621759
"2808","L5 ET","MLXIP",0.0352592637947329,0.095186040972533,0.711066048282733,-0.151301948342386,0.221820475931851,5,0,0,0.986693200955518
"2809","L5 ET","DUSP16",-0.0378149829283614,0.113364124337306,0.738703313903138,-0.260004583768402,0.184374617911679,5,0,0,0.987595272413486
"2810","L5 ET","GDA",-0.0754609608740871,0.0658203325096886,0.251601209233705,-0.204466442043528,0.0535445202953533,7,6.92863710868292e-08,0.000193729522924433,0.915113310559909
"2811","L5 ET","PRPF40B",0.132601491919266,0.0733386869162547,0.0705955805913233,-0.0111396931100516,0.276342676948585,7,5.5581456846634e-07,0.00137984501336883,0.837351816228101
"2812","L5 ET","CNR1",-0.0939566715557894,0.0725194334028692,0.195110982775889,-0.236092149204664,0.0481788060930853,7,0,0,0.899989196863772
"2813","L5 ET","SRCIN1",0.0180078178530074,0.0809754115025442,0.824013217191126,-0.14070107232529,0.176716708031304,6,0,0,0.988502785559323
"2814","L5 ET","MINK1",0.124960775754546,0.0941785714119327,0.184558523724569,-0.0596258323282752,0.309547383837368,5,0,0,0.899989196863772
"2815","L5 ET","PRKRIP1",-0.0170180881045423,0.0820277037957705,0.835644719672425,-0.177789433278772,0.143753257069687,7,0,0,0.989885852901544
"2816","L5 ET","NPHP4",-0.126561809626386,0.0966114835816295,0.190193152917922,-0.315916837939363,0.0627932186865904,6,0.00826435417086941,14.6424959103027,0.899989196863772
"2817","L5 ET","KIAA0513",-0.0437435111900936,0.103042590699913,0.671187538351569,-0.245703277835625,0.158216255455437,5,0.0112107186003161,20.8858818475793,0.982110502828888
"2818","L5 ET","MGLL",0.0247291976949848,0.101362961867358,0.807256530955741,-0.173938556931344,0.223396952321313,6,0,0,0.988098244121823
"2819","L5 ET","TTBK2",0.0848061274240929,0.0586463688800482,0.148160568600986,-0.0301386434048523,0.199750898253038,7,0,0,0.894554376458783
"2820","L5 ET","NPC1",-0.119225379061338,0.11219713518016,0.287944369294063,-0.339127723183023,0.100676965060347,5,0.0128812675450971,20.3234758195812,0.933011202488114
"2821","L5 ET","MRPS5",0.0390247658920013,0.0698118170834776,0.576162109827453,-0.0978038812869129,0.175853413070916,6,0,0,0.97331004415511
"2822","L5 ET","RALGPS1",0.0174540446704356,0.0668554603270682,0.794037492145929,-0.113580249740464,0.148488339081336,7,7.2277096042794e-07,0.00216671016202225,0.988098244121823
"2823","L5 ET","NCOA6",0.0561021757269792,0.0723541603346614,0.438113460508765,-0.0857093726605936,0.197913724114552,7,0,0,0.973065530656025
"2824","L5 ET","SYT12",-0.243524539582121,0.0967050436084469,0.0117949744940621,-0.433062942178052,-0.0539861369861899,7,0,0,0.570547603433699
"2825","L5 ET","PHACTR1",-0.0706678876751129,0.056414418513213,0.210330745673762,-0.18123811616978,0.0399023408195543,7,2.15037490347691e-09,7.98476422808637e-06,0.899989196863772
